global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4425056.884816549	-114957.08765568586	13215132002.27704	19581128433862.34	6732418.567941294	-655432.2645766772	45325459773960.7	429591453448.11145	4286080.507839106	-62232.932848068886	3872937930.8722525	18370486119678.33	4273261.938832676	6542467.186032269	1.547224	77.28848999999998	0.407342403	0.24597800000000006	-0.1224596757	-0.0340981568	-0.0037512296000000002	0.1035552476	0.062270625	0.014836858999999999	-0.061046375300000004	-0.0719746314	0.024773293	0.0226277873	0.0508452478	0.08538610630000001	-0.0247376368	0.075669128	-0.029873195099999996	-0.015062404299999999	0.046982551799999994	0.0673985995	-0.0802592734	0.014141316299999996	0.0767709344	0.015507265	0.0354401709	0.0745040936	-0.1568578705	0.0460865629	0.1962583535	-0.09389827699999999	-0.16242862060000002	0.0950278475	-0.0734497866	-0.061124898	-0.0729995442	0.0244598437	0.021805390299999998	0.0498313333	0.0878136501	-0.0252677122	-0.0732465026	0.0263037924	-0.0090731491	-0.054873799699999996	-0.02328618	0.1010136613	-0.017129446200000002	-0.0775023832	-0.016336223799999997	-0.032087678700000004	-0.06819466490000001	-0.1656821614	0.067570141	-0.17650648989999998	0.1112416532	0.1584565259	0.0992941894	0.0789238122	0.0688461184	-0.0333745172	-0.047597900000000005	-0.1911119	0.03652375832161	0.0022655600844100005	0.026012200000000003	0.045858600000000006	0.0021030111939600005	0.0006766345488400001	0.000904103	0.13686710300000002	0.01873260388361261	8.174022346090001e-07	-0.000936139	2.772600000000005e-05	7.68731076000003e-10	8.763562273209999e-07	0.00184614	-9.391999999999994e-05	8.82096639999999e-09	3.4082328996e-06	0.00221076	0.00054845	4.8874597776e-06	3.0079740250000005e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4534614.520592794	109557.63577624504	12002875556.880363	20562728850371.01	7335069.334764377	602650.7668230832	53803242145800.73	363187946752.4501	4329305.363013085	43224.85517397896	1868388104.811455	18742884926213.86	4317214.674882525	7553218.142430626	1.626768	81.261955	0.433340853	0.23928600000000005	0.19337733440000002	0.15564686390000002	-0.06134421690000001	-0.09512568140000001	-0.0725170384	0.0961491173	0.1353600351	-0.006721114100000001	0.0543156871	-0.0346640617	0.12008590640000001	-0.0325389722	-0.1027279105	-0.1758256104	-0.018338541	0.1098814467	0.0098576068	0.156630814	-0.1607022027	-0.0324278849	0.010525176899999999	0.1229889327	-0.0119877222	-0.06125014440000001	-0.094904849	-0.1123762116	0.0649315506	-0.04286767440000002	0.0786527721	0.07072181940000001	-0.10884975529999999	0.1353055471	-0.0037965184999999998	0.0516169891	-0.036559203900000004	0.11902771599999999	-0.0208425283	-0.0907485134	0.17725027010000002	0.0167310152	-0.1454630545	0.0040386468	-0.0734224438	0.19408755949999998	0.0198089327	-0.010639473200000001	-0.1311399464	0.0367969249	0.0709629311	-0.1172911974	-0.0934108606	-0.04879346389999999	0.0577709895	-0.07714549150000001	0.0488072691	0.1099486542	0.06688962820000001	-0.0379742494	0.11463400000000006	0.16223190000000007	0.026319189377610026	0.013140953956000012	-0.0356141	-0.0616263	0.00379780085169	0.0012683641188099995	-0.14166100000000004	-0.14256510300000005	0.020324808593400617	0.02006783892100001	-0.00130913	-0.000372991	1.3912228608100007e-07	1.7138213568999996e-06	0.00181753	-2.861000000000009e-05	8.185321000000054e-10	3.3034153009e-06	0.00127401	-0.00093675	1.6231014800999997e-06	8.775005625000002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4445578.883830517	-89035.63676227722	7927344613.66417	19763171612359.78	6938400.661129693	-396668.6736346847	48141403734364.95	157346036643.09998	4272272.029603199	-57033.333409885876	3252801119.8432045	18252308294929.84	4260930.194060866	6842429.837521712	1.432157	71.54055799999998	0.4181922000000001	0.230558	-0.022910354100000002	-0.05301293730000002	-0.1082666227	0.0297614871	0.0418422651	-0.1087184097	-0.1334348213	-0.07631881480000001	-0.0400632073	0.054244273899999994	-0.0446529142	-0.1046292762	-0.0326153182	0.020068681100000003	-0.0023728554000000002	0.010092380699999999	0.0058880660999999996	0.0268696362	-0.07182356549999999	0.1321534819	-0.0073819531000000015	0.0277590365	0.0845928301	-0.0379364497	0.0420598674	-0.0356026198	-0.043884170099999995	-0.07627229349999999	0.032950439399999996	0.07988350820000001	0.1724718427	-0.1303651619	-0.0790454478	-0.037713026000000004	0.0527942304	-0.041586783700000005	-0.11164890220000001	-0.0274779965	-0.019607958	0.0010464667	-0.0111526101	0.005597309	0.0029732669	0.0730071289	-0.137034152	0.011226295	-0.034991281	-0.07807737669999999	0.043985900999999994	0.0285162417	-0.0440066391	0.0337305449	0.0833861331	-0.04311806309999999	0.0800702996	-0.16746598740000002	0.0649037979	-0.042507361900000006	-0.0173084	-0.13194240000000007	0.017408796917760018	0.00029958071056000003	0.017198500000000002	0.052812599999999994	0.0027891707187600004	0.00029578840225000014	0.0218176	0.16347860000000006	0.02672525265796001	0.00047600766976	-0.0007920279999999999	0.0005171020000000001	2.6739447840400015e-07	6.273083527839997e-07	0.00171292	-0.00010461	1.0943252099999998e-08	2.9340949264e-06	0.00205147	0.0007774600000000003	4.208529160900002e-06	6.044440516000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4454710.585416159	9131.701585642062	83387973.84921776	19844446399818.773	6742140.204123403	-196260.45700628962	45456454532057.17	38518166984.317665	4275136.678380982	2864.648777782917	8206212.62005316	18276793618838.37	4262912.522198333	6723394.524856395	1.083666	54.132401	0.2593025	0.160494	-0.0626209656	-0.0612056092	0.047661512	0.1156428853	-0.11147745029999999	0.0393500322	-0.0476891699	-0.1129993007	0.0767609474	-0.1050639782	-0.1305671296	0.0956329563	-0.04958468519999999	-0.0035511876	0.04993797269999999	-0.03022979	-0.028366844900000007	0.07412218799999999	-0.0166593021	-0.14432602460000002	0.0821224673	-0.0603067605	0.0666647125	0.08681649720000001	-0.020289621299999998	-0.0514155637	0.1495535944	-0.10876042550000001	-0.1135289878	-0.0476190251	0.0911883358	-0.047292601	-0.1100714658	0.0755263416	-0.10427762189999999	-0.13414456859999999	0.094047035	-0.046252963	0.0109854857	-0.0486595187	0.014987973	-0.0077062035	-0.0791071891	0.04608972099999999	0.1428467375	-0.08014193160000001	0.0492094924	-0.0766807411	-0.0834278588	-0.043239677000000004	-0.050918783200000005	-0.12316534650000001	0.1269918048	0.13074897	-0.0423763874	-0.08188985809999999	0.0628894987	-0.0469659021	0.0221541	0.0394625	0.0015572889062499995	0.00049080414681	-0.0102453	-0.027443799999999997	0.0007531621584400001	0.00010496617208999998	-0.124304	-0.14612160000000002	0.021351521986560002	0.015451484416	-0.00142937	-0.0006373419999999999	4.06204824964e-07	2.0430985969e-06	0.00142477	-0.00028815000000000004	8.303042250000002e-08	2.0299695529e-06	0.00205147	0.0	4.208529160900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4457192.353304975	2481.767888816073	6159171.853958591	19866563674360.34	7273996.748702076	531856.5445786733	52911028700128.38	282871384011.1663	4287708.107831825	12571.429450842552	158040838.43751147	18384440817966.766	4276815.3352302965	6967223.802863398	1.298805	64.87921899999999	0.333756205	0.205687	-0.0016850654	0.1081046775	-0.0271818692	-0.035385465299999995	0.12139772480000001	0.0139314382	-0.06826968580000001	-0.0820699647	-0.0623043389	-0.0165018556	0.0807796301	-0.0697588918	-0.0374360017	-0.07274757429999999	0.0897185815	0.026704146600000003	-0.1570099459	0.0090349152	0.005504128100000001	0.0502148609	0.010468912	0.0431934649	-0.0088487861	0.0393387214	-0.0906140127	0.20073783480000001	-0.043526138	-0.0878417964	-0.016812379	-0.09749209980000001	0.1332076204	-0.0639924481	-0.0852139855	-0.0649470548	-0.0181461971	0.0804106251	-0.0754821103	-0.035475578	0.0756480668	-0.088115329	0.0049406985	0.140609199	-0.073086012	-0.0179289634	-0.051328878200000004	-0.0079363159	-0.0336688949	-0.0049460566	-0.0391548528	-0.052257106	0.2181099449	0.048760946299999997	0.075903254	0.028919699500000007	-0.0903044703	-0.1374774965	0.0608476141	-0.051342048099999996	0.0192519	-0.002902200000000001	8.422764840000004e-06	0.00037063565361	-0.007721729999999999	0.00252357	6.368405544900002e-06	5.9625114192899974e-05	0.0549156	0.17921959999999998	0.032119665024159985	0.0030157231233599994	3.11467e-05	0.0014605166999999998	2.13310903097889e-06	9.701169208900001e-10	0.00252477	0.0011	1.21e-06	6.3744635529e-06	0.00247317	0.00042169999999999973	6.116569848899999e-06	1.7783088999999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4511913.2785134725	54720.925208497785	2994379655.674009	20357361432826.19	7507140.358975639	233143.61027356237	56357156369360.88	54355943011.39074	4344810.681590563	57102.573758738115	3260703929.872127	18877379858863.45	4333139.308499202	7252670.050506053	1.374852	68.677994	0.354370675	0.201005	0.11203650359999999	-0.1207225292	0.0842860424	-0.1329782466	-0.0834909503	-0.11007445380000001	0.12121441949999999	0.0489823995	0.2277230691	0.029061683900000006	0.09205662949999999	-0.0250442892	0.0096169733	-0.016666578300000002	-0.1078221309	0.043873572400000005	-0.1259929997	0.0342143135	0.0168220198	-0.0757560996	0.05929469	-0.030095615200000002	-0.0490375455	-0.1286967591	0.1377597706	0.1132039058	0.049844142599999995	-0.1633231498	-0.12499299359999999	0.0211294478	0.00990403	0.11982706720000001	0.0539861018	0.22620624120000002	0.0186625728	0.09708280550000001	-0.021855797599999997	0.012393803500000002	0.0087305383	0.1014857399	-0.0325584371	0.1123520158	-0.07776292480000001	-0.0063589062	0.0728006023	-0.06549443769999999	0.0304613622	0.046549467000000004	0.1222686555	0.1596102258	0.090758436	-0.0417937388	0.1668603994	0.1270558527	0.0333857803	-0.0135327859	0.0587790397	-0.0556281227	0.00534513	-0.01390677	0.0001933982518329	2.85704147169e-05	-0.0559357	-0.04821397	0.0023245869031609	0.0031288025344899995	-0.107808	-0.16272359999999994	0.026478969996959992	0.011622564863999995	-0.00167172	-0.0017028667000000002	2.89975499796889e-06	2.7946477584e-06	0.0017791	-0.0007456699999999999	5.560237488999998e-07	3.1651968100000007e-06	0.00261516	0.00014199000000000026	6.8390618256e-06	2.0161160100000077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4443524.786707036	-68388.49180643633	4676985811.55901	19744912530079.81	6670700.836811103	-836439.5221645356	44498249654232.35	699631074238.8368	4304220.296272853	-40590.385317709304	1647579380.2401106	18526312358847.168	4291550.151969369	6597027.6139504425	1.434918	71.678467	0.36765852	0.180791	-0.1021705556	0.0101916961	-0.0273736054	0.12677483539999998	0.0250319947	-0.0161772611	0.0417926298	-0.049042702300000005	-0.0525736245	-0.033322102400000005	0.018244629499999998	-0.042518423099999994	0.057020275999999995	-0.031777315800000004	-0.094863277	0.0655967892	-0.0461364716	0.165817291	0.185337146	0.045358755599999995	-0.0314115278	-0.0545011471	0.1119535422	-0.1002865719	-0.0006261252	0.08983961550000001	0.0265966881	0.0830747565	-0.0490114046	0.008069799	-0.0727875598	0.040976733700000004	-0.0468117505	-0.052765968499999996	-0.0278460671	0.015125209399999999	-0.0245178199	0.0616489325	0.0236844329	0.10085175689999999	-0.1169072945	-0.027061008799999998	-0.1959148587	-0.1369276569	-0.0415660725	0.0326523983	0.0416909052	-0.1110091948	0.1135218245	0.0162878673	0.0792491919	-0.0424037562	-0.0779147588	0.0382753719	0.0185390005	0.07372734980000001	0.0566846829	-0.0598166067	0.101277	0.09593187	0.0092029236816969	0.010257030728999998	-0.033655000000000004	0.022280699999999997	0.0004964295924899997	0.0011326590250000006	0.0029751	0.11078309999999998	0.012272895245609995	8.851220009999997e-06	-0.00015485299999999996	0.001516867	2.3008854956889998e-06	2.3979451608999987e-08	0.00230202	0.0005229200000000001	2.734453264000001e-07	5.2992960804000016e-06	0.00188169	-0.00073347	3.5407572561000007e-06	5.379782409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4452703.377435559	9178.590728522278	84246527.76171513	19826567367426.03	7043465.605081867	372764.76827076456	49610407729971.27	138953572463.95676	4309661.099782667	5440.8035098137325	29602342.83240144	18573178794979.95	4296378.492962587	6776813.830482345	1.302023	65.039963	0.35483875000000004	0.252323	-0.06337882480000001	0.0201259645	-0.0169824036	0.0142730316	0.0458233355	0.0481113757	-0.08676230880000001	0.1111294243	0.019020948700000002	0.2009541318	-0.059752931100000004	0.0351696227	-0.0373525212	-0.0567149696	-0.0614981005	0.2022433504	0.012098550500000001	0.1383325624	0.0425624975	-0.0177306424	0.0540214654	-0.0243874391	0.11822271990000001	-0.021284715099999997	-0.1027697323	-0.1444679696	-0.0362248042	-0.08573051779999999	-0.09980232210000001	-0.1417187027	-0.016631928400000003	-0.0918252216	0.11166936960000001	0.027155695299999998	0.20208411710000002	-0.056407806799999995	0.0334752723	-0.034325452299999996	0.055510396100000005	0.0594405991	-0.2123522761	0.012756191200000001	-0.0750446937	-0.0026926731	0.010626573799999999	-0.0508110543	0.0015714485	-0.1324732146	0.025362117799999997	-0.11218556810000001	-0.1227984786	0.083398633	0.0759622098	0.1325500097	-0.129184402	-0.0014757167000000002	0.054565462300000006	-0.063900152	-0.13406500000000002	-0.235342	0.055385856964	0.017973424225000003	-0.0388607	-0.005205699999999994	2.709931248999993e-05	0.0015101540044899998	-0.0315486	-0.0345237	0.0011918858616900001	0.0009953141619599998	-0.00168676	-0.001531907	2.346739056649e-06	2.8451592976e-06	0.00236108	5.9060000000000095e-05	3.488083600000012e-09	5.574698766400001e-06	0.00188607	4.380000000000008e-06	3.5572600449000006e-06	1.918440000000008e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4486648.737146702	33945.35971114319	1152287445.9189029	20130016890540.094	7324833.499550719	281367.8944688514	53653185796140.43	79167892037.83469	4319239.8992202915	9578.799437624402	91753398.66623355	18655833307016.52	4306489.543820374	7044819.875554359	1.307542	65.315659	0.3781152999999999	0.218416	0.0469350628	0.0307028272	0.10313848119999999	-0.0812263018	-0.0429587263	0.0418805413	0.0395499752	0.0324986466	0.027625811299999997	0.10071408289999999	-0.017509613400000002	0.00671167	-0.005533999300000001	0.0719229914	0.0931561953	0.0581506501	-0.0443891884	0.0662250501	0.0434689132	-0.3891368703	-0.000518498	-0.0969041183	-0.0277613072	-0.2339389216	0.1143300705	-0.0016480425	-0.2746775295	0.026704471400000002	0.082380645	0.0234410254	0.142702073	0.037326614300000005	0.0345394541	0.0325437576	0.1013267261	-0.0180826553	0.0083610422	-0.0032051055	-0.0653933135	-0.1010659293	-0.0699584537	0.0250682354	-0.073908896	-0.012188584099999998	0.3868942889	-0.0145279803	0.0824130128	0.0140513064	0.2268276793	0.1468133926	-0.0133719515	0.2630583516	-0.0436591387	-0.0945736999	0.0326866594	-0.146766525	0.0524223074	-0.0678715947	0.0500286	0.1840936	0.033890453560960015	0.00250286081796	-0.0680475	-0.0291868	0.00085186929424	0.0046304622562500005	-0.151756	-0.12020739999999998	0.01444981901476	0.023029883536	-0.00152589	0.00016087000000000002	2.5879156900000008e-08	2.3283402921e-06	0.0022165	-0.0001445800000000005	2.0903376400000142e-08	4.912872249999998e-06	0.00247317	0.0005870999999999997	6.116569848899999e-06	3.446864099999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4428935.283994517	-57713.453152184375	3330842674.749381	19615467749811.594	6836833.755715855	-487999.7438348634	46742295803295.77	238143749982.8923	4304349.307492382	-14890.591727909632	221729722.00729075	18527422960910.15	4292511.3472825615	6650655.133605761	1.34206	67.039963	0.33714998	0.189457	-0.0726209232	-0.023771294300000002	-0.11623175390000001	0.0703869104	0.11580862039999999	-0.094484888	-0.0032713679999999998	-0.026657324700000002	-0.0581261786	0.0216452376	0.1019352035	-0.10937638470000001	-0.0248380153	0.0179040044	-0.08092143019999999	0.0350039738	0.0490656397	0.10081513060000001	0.0693823333	0.1176815347	-0.0745676816	0.0381336675	0.0349556069	-0.1211682523	0.0622261706	-0.1289679044	-0.1713444127	-0.1173796233	-0.10482732410000001	0.018533376299999998	-0.019265170800000002	-0.0022558104999999998	-0.0279172443	-0.0572620554	0.0214041931	0.1009841898	-0.100939716	-0.02285797	-0.024697631600000002	0.0818013404	-0.07960733190000001	-0.0714307526	-0.06800948429999999	-0.0438997276	-0.1196952057	0.0769217784	-0.0536882533	-0.0312231791	0.1271363926	0.0543131571	-0.12270491130000001	0.1877386175	0.09649905859999999	0.0927345298	0.038825071	0.0340893239	0.050256158499999995	-0.0717239676	0.11051500000000003	0.060486400000000023	0.0036586045849600025	0.012213565225000004	-0.0221671	0.0458804	0.00210501110416	0.00049138032241	-0.00456167	0.14719433	0.021666170784148904	2.08088331889e-05	-0.000175103	0.0013507870000000002	1.824625519369e-06	3.0661060609e-08	0.00208327	-0.0001332299999999998	1.775023289999995e-08	4.3400138929e-06	0.00228541	-0.00018775999999999992	5.2230988681e-06	3.525381759999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4449094.1757533485	20158.891758831214	406380916.9442732	19794438984722.367	6665333.496855033	-171500.25886082277	44426670624297.73	29412338789.32922	4297659.703419072	-6689.604073310271	44750802.65764937	18469878926392.1	4284245.335712386	6917176.093195641	1.243389	62.11105300000001	0.26268398	0.134644	0.0068542709	-0.0099546559	-0.0622867658	0.09951274859999999	-0.0738729288	0.020115195	0.0220065653	-0.057687233399999996	0.0114298186	-0.0158127692	-0.1683807902	0.0711041008	-0.014808280200000001	-0.029358819100000006	-0.16152345699999998	0.008979246	0.057647986799999995	0.1524447747	-0.0015617125	-0.0196767981	-0.0276019669	0.025657999700000003	-0.1227257361	-0.07926693139999999	-0.1009270028	-0.0459193388	0.0444027543	-0.055452663	0.0032983269	-0.0124639911	-0.0780814837	0.0195532086	-0.052977216900000006	0.016460768100000002	-0.009413179	-0.1739726466	0.078512163	-0.0116911236	0.0222871305	0.16211684810000002	-0.0707600778	-0.09387713730000001	-0.1062620776	0.0483377059	0.0193726269	0.0242468385	-0.0299595083	0.1285879952	0.0748473026	-0.09168207710000001	-0.0146397826	-0.0056197346	0.054731314	0.0118283978	-0.0211047294	0.0869252523	0.0480679655	-0.07545051230000001	0.100988	-0.009527000000000022	9.07637290000004e-05	0.010198576144	-0.0528669	-0.030699800000000006	0.0009424777200400002	0.00279490911561	-0.100953	-0.09639133	0.0092912884991689	0.010191508209	-0.00142792	-0.001252817	1.569550435489e-06	2.0389555264e-06	0.00161523	-0.0004680399999999999	2.190614415999999e-07	2.6089679529e-06	0.00148495	-0.0008004599999999997	2.2050765025e-06	6.407362115999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4449310.070480587	215.8947272384539	46610.53324936642	19796360103279.965	7369271.761581467	703938.2647264348	54306166296042.02	495529080546.0643	4305730.292419116	8070.589000044391	65134406.80763751	18539313351055.605	4294666.983503635	6929388.360228976	1.27502	63.691082	0.26579456	0.140099	-0.020224233799999998	0.0926280009	-0.026091558100000002	-0.0658451728	0.1524614801	0.0400192325	-0.0292417151	-0.0070046641	-0.052906117	0.048580772300000005	0.0139742249	-0.1134851156	0.09509293630000001	-0.0362356507	0.0129999937	0.0927344451	0.0443808997	-0.0950973768	0.1370365653	-0.0969739592	-0.11651539539999999	0.0139045814	-0.0514705481	0.0910095816	0.0612815012	-0.0684972287	-0.0618637243	-0.10847733890000001	-0.1570261892	-0.0277386735	0.040163259	-0.0271494514	-0.0093855992	-0.0527722248	0.047491658	0.0189112793	-0.1136575923	0.0968131853	0.0341267674	-0.0054841188	-0.0706596763	0.01163396	0.09106091	-0.1535566505	0.10320082650000001	0.11850134359999999	-0.0142007244	0.031106047	-0.0937027465	0.056350745199999996	-0.06457954839999999	0.0907147493	0.10375547789999999	0.1620867967	-0.0029362809	-0.035654269100000004	0.0458586883	-0.0790446912	0.05213240000000001	-0.04885559999999999	0.0023868696513599987	0.002717787129760001	-0.0278543	0.025012599999999996	0.00062563015876	0.0007758620284900001	-0.00216674	0.09878626	0.0097587251647876	4.6947622276e-06	-0.000240058	0.001187862	1.411016131044e-06	5.7627843364e-08	0.00173703	0.00012180000000000005	1.4835240000000009e-08	3.0172732209e-06	0.00203809	0.0005531400000000001	4.153810848100002e-06	3.059638596000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4506226.472268402	56916.401787814684	3239476792.471955	20306077019372.523	7716065.456319887	346793.69473841967	59537666126213.03	120265866710.32425	4326850.1575327115	21119.8651135955	446048702.41646826	18721632285740.85	4314558.797233799	7658145.189569606	1.411037	70.48556500000002	0.34899376000000004	0.173291	0.2455119881	-0.0003973504	-0.06471287860000001	-0.20023737649999998	-0.0220074648	-0.0028886677000000004	0.1545743214	-0.0048584734000000004	0.0071629970999999995	0.016079479	-0.0685672601	0.0269828306	0.13954134710000002	-0.0141193311	0.1534402564	0.0378191806	-0.0201086446	0.047853880300000005	-0.011907878	0.1899286904	-0.1287011787	0.081816715	-0.0671203003	-0.0677743157	-0.1530904243	-0.06812997679999999	-0.0284340113	0.007463340699999999	-0.0756489192	0.0067092554	-0.0266088502	0.153854538	-0.0018882927	0.0080104278	0.0212596237	-0.0682629423	0.0315772107	0.1426388017	0.0179666704	-0.1523695442	-0.0310967294	0.0149526792	-0.0389756482	0.0058595938	-0.1894796689	0.1296675035	-0.0726674438	0.0798048297	0.0634605	-0.1498644265	-0.029371462799999998	0.0547325174	-0.0155216029	0.07472954309999999	0.0133545057	0.0325955987	0.043629296	-0.0825001988	0.159771	0.1076386	0.011586068209959995	0.025526772440999997	-0.0547569	-0.026902599999999995	0.0007237498867599997	0.00299831809761	-0.111751	-0.10958426	0.0120087100397476	0.012488286001	-0.0008020239999999999	-0.0005619659999999999	3.158057851559999e-07	6.432424965759999e-07	0.00107977	-0.00065726	4.319907076e-07	1.1659032529e-06	0.00115995	-0.0008781400000000001	1.3454840025000002e-06	7.711298596000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
