global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4472174.655284962	1800.0373219437893	20000346147373.164	3240134.3603905705	6357246.452314815	-150329.09027777796	22598835383.744324	40414582455469.3	4092680.599982679	14552.37262629904	16750034493474.58	211771549.0546576	4042210.824395621	7187819.719802638	0.915347	37.525829	0.1944943	0.125685	-0.0603857581	0.0457078758	-0.1182159386	-0.0663300024	0.10398596289999999	-0.1263926321	0.0319645734	0.0219901128	0.002788953	0.0642131844	-0.0514526072	-0.011074821399999999	0.0260684886	-0.055041092800000004	-0.014156383500000001	-0.0178347443	-0.0662764554	0.1022125399	-0.0244743682	0.0149680679	0.0278206821	-0.054048538099999995	0.14253170240000002	0.046189	-0.0169710197	-0.028465159	0.0923512269	0.11491115060000001	-0.0184754577	-0.061280523600000004	-0.0411846963	-0.056911446399999996	0.10734103710000001	-0.0536874816	-0.1407282805	-0.0637283555	0.0120999496	-0.11098039400000001	0.1229310973	-0.0319560051	-0.0176147099	0.0116251138	-0.069891742	0.0297980871	-0.0195931988	-0.032914878700000004	0.0448203049	0.0171664422	0.0346937636	0.05935319980000001	-0.1033197438	-0.0151346092	-0.0007732661	-0.0299310495	0.1018567038	-0.0976020264	-0.059156940400000003	-0.0672865094	-0.0040316205	0.0785291871	0.11936915099999999	0.1448616293	0.0013211287	-0.017337678999999998	-0.0458479519	0.026518694300000003	-0.0262479845	-0.161669054	-0.0405459231	0.028140244300000002	-0.0298858491	-0.1	-0.18244	-0.10953880000000002	0.011998748705440005	0.033284353600000004	0.0132832	0.0009364000000000004	8.768449600000008e-07	0.00017644340224	0.118573	0.045851300000000005	0.014059556329000002	0.00210234171169	-0.00118238	-0.0002763560000000001	7.637263873600002e-08	1.3980224644e-06	-0.0031338	9.299000000000026e-05	9.82070244e-06	8.647140100000048e-09	-0.00747346	0.0003940099999999976	1.5524388009999811e-07	5.5852604371600014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478242.326182912	6067.670897950417	20054654332016.14	36816630.12583444	6746886.0625	389639.61018518545	151819025825.26328	45520471540356.75	4105633.5970128463	12952.997030167375	16856227232920.645	167780132.06352484	4056306.9637187663	7269946.359490581	0.911122	37.352592	0.15548749999999995	0.0908352	-0.0211372415	0.10818694710000001	-0.0057402474	-0.1228805829	-0.0631896526	-0.033277079	-0.0113912624	-0.050415673700000004	-0.049622249199999996	-0.0036042808000000003	-0.011667839199999998	-0.09833328779999999	-0.030580762200000007	0.09270403630000001	-0.1242278585	-0.0978439277	-0.1258468623	0.0089506169	-0.059977445	0.0041624538	0.0143009951	-0.031778320299999996	-0.0343388064	0.054390786100000005	-0.0415617042	-0.0582588775	0.009190465600000001	0.020163517	-0.0147781673	-0.1243352232	0.0867483874	-0.0110424957	-0.010876743500000001	0.0578276841	0.0527013917	0.1305989363	-0.040926498	0.0599997392	0.0349070588	0.016505105200000002	0.055393850099999996	0.046826797999999996	-0.0036562379	0.0366309981	0.0697297772	0.0105138259	-0.12880623859999998	0.0773706073	0.1085655843	0.1311174212	-0.0512835989	0.0566136676	0.010229274	-0.0088021904	0.0118145189	0.0708344342	-0.043046782699999994	-0.030672645	0.0727214378	0.0070892783	-0.008406909300000001	0.0800596969	0.0274823902	0.0832784114	-0.09429980810000001	-0.0620486209	0.06215535940000001	0.0539257092	0.1244681436	0.0416384482	-0.032215118	-0.09749459099999999	-0.110398	0.07204200000000002	0.005190049764000003	0.012187718404	0.0132779	-5.299999999999749e-06	2.8089999999997347e-11	0.00017630262841	0.0743883	-0.044184699999999986	0.005533619176890001	0.0019522877140899996	-0.00110671	7.567000000000012e-05	5.725948900000018e-09	1.2248070240999998e-06	-0.00358827	-0.0004544700000000002	1.28756815929e-05	2.065429809000002e-07	-0.007728429999999999	-0.00025496999999999846	6.500970089999921e-08	5.972863026489998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4454269.997433494	-23972.328749418262	19840521210036.176	574672545.6701852	6689154.192013889	-57731.87048611138	3332968869.825138	44744783804536.98	4077361.9704330256	-28271.626579820644	16624880637933.484	799284869.4688213	4029105.963799661	7236043.6245089425	0.8285409999999999	33.967083	0.11559269999999998	0.0716015	-0.0133354051	0.1231446082	0.0190650491	-0.10295044789999999	0.1521953224	-0.0563260183	0.045524498499999996	-0.029586489700000006	0.11592968349999999	0.0844005393	-0.0551744461	0.042194305599999996	0.028998659	0.0099439159	-0.0097428577	-0.0013234639	-0.1278741531	0.0215266352	-0.041174257400000004	0.0272515012	-0.09298308150000001	-0.0480059458	0.061114141500000004	0.117523435	-0.0533461837	0.0271536763	-0.0816212781	0.0378167323	-0.0049090495	0.017541746599999998	-0.0074599398	-0.0999540694	-0.0044399696	0.0431330501	0.18167976030000002	0.09455643539999999	0.09945391519999999	-0.1496443117	0.052200032300000004	-0.0571251666	0.042695904699999995	-0.1085192943	-0.0864624475	-0.0071807928	-0.0806866388	-0.0326641376	0.0008148852000000001	-0.0021304478	0.0146498245	0.1133943608	-0.061400038399999995	0.0614087754	-0.0285142932	0.1292175405	0.0373821923	-0.0260845932	-0.1090717441	-0.046154174699999995	0.0337920697	-0.0786399147	0.0370383197	-0.0083021495	0.0243053093	-0.006810801	-0.0534504616	0.0670328788	0.025568708	0.19735267620000002	0.0709492231	-0.0632087427	-0.0345302564	-0.0948181434	-0.17538	-0.06498200000000001	0.004222660324000003	0.030758144400000006	0.0125554	-0.0007225000000000009	5.220062500000013e-07	0.00015763806915999998	0.101744	0.0273557	0.010351841536	0.0007483343224899997	-0.0012856	-0.00017889000000000013	3.200163210000005e-08	1.65276736e-06	-0.00338455	0.00020372000000000006	1.14551787025e-05	4.1501838400000044e-08	-0.00766039	6.803999999999838e-05	4.62944159999978e-09	5.868157495210001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4493520.97094092	39250.973507425755	20191730716285.824	1540638921.280638	6977592.505555555	288438.3135416666	83196660718.76077	48686797173585.06	4094053.0184779163	16691.04804489063	16761270118108.135	278591084.83684736	4045969.2209924255	7536049.169673732	1.078732	44.22398	0.22341042	0.124018	0.0778889867	0.0605605128	0.0993323106	-0.0941330434	-0.0089379813	0.0914765523	-0.043901988499999996	-0.02715683	0.0872865451	0.0753302454	0.0556966338	0.0309260113	-0.0218177057	0.204563021	0.0133430122	-0.0033160867	-0.0548479903	0.2091569027	-0.062416104800000004	-0.0196763142	-0.046526667699999996	0.1163983993	0.036988568199999995	0.0095113018	-0.06102727	0.09158694699999999	0.0236261008	-0.0131659303	0.0074147841	-0.1215072256	-0.019684652900000002	-0.06496151650000001	-0.030303721000000002	0.0198805417	0.0091680506	-0.0196993048	0.043677080099999994	0.0165010267	-0.0899074677	0.0381387539	0.047314958399999996	-0.0918018124	-0.0719740425	-0.08597917810000001	-0.0179362818	0.0231767774	-0.18340039190000001	-0.0647841869	-0.0453651883	0.060379212599999996	-0.20251371129999998	-0.07354371900000001	0.0479581026	0.007799655	-0.0954150099	-0.0865627214	-0.0001240455	-0.038684422999999996	-0.0314291336	-0.08395527970000001	-0.0382162083	0.09667531189999999	-0.0316913889	0.021378433199999998	-0.0726619239	-0.031172079199999998	-0.0080374314	0.0432935221	-0.021816832999999997	-0.0490494455	-0.0368302486	-0.0919753525	-0.07887779999999997	0.09650220000000004	0.009312674604840008	0.006221707332839995	0.00247068	-0.01008472	0.0001017015774784	6.104259662399998e-06	0.0743252	-0.02741880000000001	0.005524235355039999	0.0007517905934400004	-0.000462306	0.0008232939999999999	6.77813010436e-07	2.13726837636e-07	-0.0031338	0.0002507500000000001	9.82070244e-06	6.287556250000005e-08	-0.00837444	-0.0007140499999999999	5.098674024999999e-07	7.013124531360001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4471762.798337202	-21758.172603718	19996662524592.56	473418075.0531848	6901706.908217592	-75885.59733796306	5758623883.339466	47633558246938.44	4120141.656231236	26088.637753319927	16975567267411.873	680617019.8239497	4070706.599206958	7452924.036732594	1.077829	44.186954	0.15625104000000006	0.10383599999999997	0.0884909608	0.047108250899999995	0.0991395556	0.0057314701	-0.1437706639	-0.1023284621	0.141277873	0.1178037591	0.0281657137	0.023791264399999998	-0.1177329413	-0.008159964799999999	0.0062835342	0.0642519972	0.013365499	0.0619579409	-0.17717193920000002	0.049982999400000006	0.0188730678	-0.163850946	-0.001542785	0.0973876124	0.0642900518	0.0101170425	0.137416821	0.0832783355	-0.149874431	0.089885375	-0.0312464497	-0.0273445154	-0.0538723406	-0.015616885	0.0452279245	0.1209038457	0.0892551007	-0.1186817186	-0.0079252181	0.1431514988	0.1078625388	-0.1336465665	-0.1206796892	-0.0169648299	-0.0603946863	0.1064113426	-0.0401834381	-0.041978204299999995	-0.0368567079	-0.0292723934	-0.057560593300000004	0.1814181191	-0.0237858768	-0.0427842695	0.1524483355	0.050930005	-0.0191295109	-0.09683504109999999	-0.0292377522	0.1397824597	-0.08510602619999999	-0.1185691009	0.1009874819	-0.0199587022	0.0806809538	0.027055936200000002	-0.0071262415	0.004074067	0.13855964769999998	0.0533173771	-0.1437479025	0.0168256151	-0.0391140859	-0.0889712056	-0.17261300000000002	-0.09373520000000003	0.008786287719040008	0.029795247769000006	0.00684522	0.00437454	1.91366002116e-05	4.68570368484e-05	0.0882533	0.013928100000000013	0.007788644960890001	0.00019399196961000038	-0.00100078	-0.0005384739999999999	2.8995424867599987e-07	1.0015606083999998e-06	-0.00318446	-5.066000000000012e-05	1.01407854916e-05	2.5664356000000115e-09	-0.00807931	0.00029513000000000114	8.710171690000063e-08	6.527525007609999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4503296.408776406	31533.610439204615	20279678545298.48	994368587.3315141	6704957.80625	-196749.1019675918	38710209125.05383	44956459183592.82	4103475.5285147233	-16666.127716512885	16838511413119.188	277759813.063119	4053844.902804438	7456220.583205998	1.393526	57.129387	0.210750016	0.119815	0.039352000899999996	-0.16086024029999998	0.033343968700000004	0.1253331939	-0.0620702859	0.1580663185	0.030692465800000002	0.09407035	-0.1251752408	0.034441260099999996	0.0842568336	-0.056696253499999995	0.0387472205	0.0128687724	-0.0362117439	0.0396754089	-0.1306024334	0.0295730679	0.0961336951	0.04329288	-0.1508545469	-0.18766831190000002	0.0871570944	-0.1364317578	0.0226435963	0.09730225949999999	0.1175045818	-0.013586333300000001	-0.0093150253	-0.039497916200000004	-0.026522093700000002	0.0426925617	0.0174764788	-0.055917004699999995	0.133654048	-0.12099746539999999	0.0935198733	0.0680833305	-0.15797364519999998	-0.0274448017	-0.0872233865	0.1261219659	-0.0341817039	-0.0743448104	0.0739358824	-0.0362068549	-0.0237555213	0.047709828600000004	-0.0317701453	0.133419656	-0.0026396094	-0.0517814359	-0.08356115110000001	0.1594823158	0.1513586987	-0.0191816121	0.11725248699999999	-0.08493387710000001	-0.1516753198	0.089848085	-0.090459861	0.0464541221	0.0012432852	0.0275345695	0.048548800999999996	-0.0103333295	-0.046671326	0.045715692	-0.1461745734	-0.07706913650000001	-0.041380766400000005	-0.08581097300000001	-0.0754487	0.09716430000000002	0.009440901194490006	0.005692506331689999	-0.000355045	-0.007200265	5.1843816070225e-05	1.26056952025e-07	0.07450369999999999	-0.013749600000000016	0.0055508013136899995	0.00018905150016000041	-7.662979999999996e-06	0.00099311702	9.8628141541368e-07	5.872126248039994e-11	-0.00270753	0.00047693	7.330718700900002e-06	2.274622249e-07	-0.00846198	-0.00038266999999999983	1.464363288999999e-07	7.160510552039997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4462522.746097195	-40773.66267921124	19914109259434.85	1662491568.2781029	6748340.621064815	43382.814814814374	1882068621.2564766	45540101137913.45	4096626.8438741337	-6848.684640589636	16782351497950.145	46904481.30624839	4047537.630273232	7237602.055831557	1.304664	53.486366	0.196187296	0.115709	-0.0662092493	-0.044488530199999994	-0.0026630701	0.08435634869999999	0.0879390504	-0.07488794160000001	-0.0895707445	-0.0358172118	-0.028847893599999997	-0.0330901818	0.0601373523	0.1968192099	-0.08452565529999999	-0.08854526929999999	-0.0691104093	0.0704673421	-0.1136845563	0.1448747595	0.0506541966	0.0026732642	0.058327580999999996	-0.0795301168	0.0140420272	-0.0932423335	0.043500699500000004	-0.0852318012	-0.09882080800000001	0.1491182102	0.1275362641	-0.076593452	-0.0294378654	0.0954697457	0.027671474300000002	-0.0188858297	-0.023592019900000004	0.008046775899999999	0.0032102105	-0.0911729332	0.0718114795	0.0816418924	0.0102283032	0.0196079125	0.084938765	-0.0833136239	-0.1453296326	0.1377390486	0.0918814085	0.0900275868	-0.0694304854	0.1156941135	-0.1005491414	-0.09749412439999999	-0.0129322436	-0.0302346687	0.12754040619999998	-0.0058811372	0.0776992509	0.0595157121	0.0623893328	0.0024875561999999998	0.1192919209	0.0122316174	0.006052445500000001	0.189596818	0.080424389	0.021621091600000003	-0.0004936363	-0.026311197799999998	-0.0162181244	-0.0385023604	-0.043629296	-0.0825001988	-0.175104	-0.09965530000000003	0.009931178818090004	0.030661410816000007	0.0127728	0.013127845	0.00017234031434402498	0.00016314441983999995	0.0889625	0.01445880000000001	0.00791432640625	0.00020905689744000024	-0.00052699	-0.00051932702	2.697005537020804e-07	2.777184601e-07	-0.00313508	-0.0004275500000000001	9.828726606400003e-06	1.8279900250000008e-07	-0.00802995	0.00043202999999999986	1.8664992089999992e-07	6.448009700249999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4469453.8787416015	6931.13264440652	19976017974198.348	48040599.73435772	6560076.1814814815	-188264.4395833332	35443499211.62652	43034599506840.66	4085158.9829655024	-11467.860908631235	16688523916103.738	131511833.81971245	4034622.0389836617	7164284.224472897	0.93964	38.521729	0.1191451500000001	0.08113719999999999	-0.1033130175	-0.0097055427	-0.1151354314	0.030570164	0.0646009692	0.05982027190000001	-0.0174877249	0.0039710937	-0.0108943177	0.055345287699999995	-0.0469216412	-0.0789839891	-0.048995734000000006	0.0866633034	-0.0234936771	-0.0033988514	-0.0962892866	0.066352572	0.06742137320000001	-0.0172487473	0.1888136995	0.0252611395	0.014518571599999999	0.0014747068	-0.009914979499999999	-0.1099836811	0.056567780199999994	0.0349168783	-0.127407573	-0.0446233174	0.10548162050000001	0.0952825626	-0.18346915219999999	-0.0756934525	-0.0052276692999999996	-0.024057949300000003	-0.0510974155	-0.06586014559999999	-0.0624379221	0.0283386241	0.0034744328000000002	0.0221763877	-0.077754344	0.0762874383	0.0371744735	0.0206865822	-0.0822436696	-0.0005124397	-0.0098972511	0.11626703880000001	-0.0113029572	-0.0916244044	0.02839177	-0.17115773609999999	0.0300638202	-0.0068393640000000006	-0.0375555755	0.0132722501	0.0749740033	0.0872594174	-0.0733427611	-0.0027517239	0.1614410591	0.051758038799999996	0.011052846399999998	-0.1525077017	-0.1277567266	0.0204537734	0.0019280565	0.0241847929	-0.0458586883	-0.0790446912	-0.107048	0.06805599999999999	0.004631619136	0.011459274303999999	0.0217561	0.008983299999999998	8.069967888999997e-05	0.0004733278872099999	0.0703358	-0.0186267	0.004947124761640001	0.0003469539528899999	-0.000570063	-4.3073000000000026e-05	1.8552833290000025e-09	3.24971823969e-07	-0.00313508	0.0	9.828726606400003e-06	0.0	-0.00845646	-0.0004265100000000015	1.8191078010000128e-07	7.151171573160002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4493915.045948013	24461.16720641125	20195272440197.93	598348701.1000093	6340371.978472223	-219704.20300925896	48269936819.93367	40200316825395.77	4118397.790620669	33238.80765516637	16961200361789.207	1104818334.3371463	4066030.045302354	7254643.702965912	1.0127370000000002	41.518452	0.17485320000000001	0.105263	-0.0491700116	0.0300914052	-0.12839624859999998	-0.026349594700000003	-0.027517865899999997	-0.2034542866	-0.030084668	0.012423238100000001	-0.06860906280000001	0.045673685199999994	0.007777298599999999	-0.0839077325	0.0308270436	-0.1251081968	-0.053698601	-0.0767916209	-0.016270473	0.1005474287	0.0407900344	0.0659375893	-0.0091645036	0.0391384216	0.1743073322	0.0335418069	0.0374005152	-0.1548419955	0.08820247810000001	-0.0579985263	0.0454613255	0.10991073369999999	-0.023300676099999997	0.029009248199999997	0.044812537300000004	0.052689096399999996	0.021344224	0.0141730243	0.12345629359999999	0.0114607526	0.2046075554	0.0371033577	-0.0094094917	0.0879080235	-0.048589838200000006	0.0096336606	0.0738900048	-0.0356837395	0.0955428506	0.058168106799999994	0.10105086960000001	0.0216449276	-0.0652896774	-0.07903335660000001	-0.06000342230000001	-0.0086482258	0.027935972599999997	-0.1784764241	-0.0645254047	-0.0025432312	0.0785517685	0.18164021789999998	0.0041413149	-0.0476103032	-0.0783290789	-0.0603314185	0.056685078300000004	0.0305951133	0.068361226	-0.0193400773	0.0096336763	-0.10747032289999996	-0.0480679655	-0.07545051230000001	-0.197676	-0.090628	0.008213434383999997	0.039075800976	0.0131613	-0.008594799999999994	7.387058703999994e-05	0.00017321981769000006	0.115297	0.044961199999999986	0.013293398209	0.0020215095054399988	-0.000765307	-0.000195244	3.8120219536000014e-08	5.85694804249e-07	-0.00333586	-0.0002007799999999998	1.11279619396e-05	4.031260839999991e-08	-0.008239100000000001	0.00021735999999999975	4.72453695999999e-08	6.788276881000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4500752.588884405	6837.5429363921285	20256773866349.67	46751993.40700589	6726531.854398147	386159.8759259246	149119449775.12552	45246230788232.98	4123529.989623268	5132.199002599344	17003499575322.47	26339466.602281693	4074752.268917	7319976.820163616	0.991518	40.64856	0.17543605000000007	0.105015	-0.0329853498	0.0744802263	-0.039455798199999996	-0.11327600539999999	-0.1064374302	0.030456865	0.0791371954	-0.1107006615	-0.044955988200000005	-0.0047108472	-0.052058339800000006	-0.0371353493	-0.07658798809999999	0.0191151964	-0.1165109847	0.046896645199999996	-0.0147441294	0.0231597693	0.077557712	0.0346165811	-0.0036235976000000003	-0.1000645791	0.08669771	-0.14269473230000002	0.043618229	-0.0167867746	0.04880565519999999	0.0725896112	0.0810666541	-0.1088574257	-0.1318332924	-0.0513422315	-0.0929144233	-0.0081747138	0.041781382799999996	0.0210370446	-0.0305109414	0.10527295490000001	-0.0233720073	-0.06813720870000001	0.10789564539999999	0.0567251795	-0.0031107356	0.0906306015	0.0137672637	0.0722439577	-0.0565298474	0.110343876	-0.0078642104	0.025764712999999998	0.0174831707	-0.0436785586	-0.0501810846	0.0259164678	0.1649009932	-0.07742774990000001	0.1215021011	0.0193132572	-0.0201194391	0.0282560496	0.0440050991	0.1604567014	-0.0638068515	0.0481187608	0.008487320500000001	-0.0039769366	-0.0375853879	0.0878429609	-0.0230879061	-0.0262038057	-0.050256158499999995	-0.0717239676	-0.117656	0.08002000000000001	0.006403200399999999	0.013842934336000002	0.0208723	0.007710999999999998	5.9459520999999986e-05	0.00043565290729	0.07450429999999998	-0.04079270000000002	0.005550890718489998	0.0016640443732900013	-0.0006615	0.00010380700000000003	1.0775893249000005e-08	4.3758225000000004e-07	-0.00313508	0.0002007799999999998	9.828726606400003e-06	4.031260839999991e-08	-0.00887276	-0.0006336599999999994	4.015249955999993e-07	7.872587001760001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4470234.884554639	-30517.704329766333	19982999923089.227	931330277.5590386	6653114.852083334	-73417.00231481344	5390056228.893321	44263937235011.84	4100356.798663395	-23173.190959873144	16812925876345.125	536996779.2627463	4051209.093218015	7261160.866661508	0.8630950000000001	35.383682	0.14283045	0.08295729999999997	-0.0166215391	0.1195604493	-0.0071457106999999985	-0.1045237637	0.034100197799999996	-0.0935996841	0.0654122808	-0.07955050940000001	0.0095848744	0.0291007779	-0.014670900700000001	0.013770296699999999	0.023083173	-0.006646690500000001	-0.07004701299999999	-0.009290206700000001	-0.10524767970000001	-0.005287701600000001	0.0146733946	-0.061142433600000004	-0.0028519873	-0.0457813792	0.039382382	0.0607897471	-0.010836395700000001	-0.047882411799999997	0.1481934173	-0.022012590099999996	-0.050114895	-0.1388878257	-0.1079096916	-0.1672213081	-0.0525007236	0.032721449799999996	0.0286198755	-0.011550525700000001	-0.0934580215	-0.036826889700000004	0.0934346758	-0.0676383597	0.0815516607	-0.0055763942	-0.0202530442	0.0063967967	-0.0305113777	-0.013694598700000001	-0.0050045621	0.0718623425	0.0241774619	0.10225469	0.0052621425	-0.0030657523	0.06089670570000001	0.0293658837	0.054577350499999996	0.0007078484	-0.062101088099999986	-0.0335311747	0.0305747101	0.06316556129999999	-0.0501844154	0.2298781417	-0.040703432000000005	-0.0817680085	-0.12065406710000001	-0.0134400441	0.0157818146	0.0766244352	-0.049016184299999994	0.066185334	-0.0524223074	-0.0678715947	-0.189201	-0.07154500000000001	0.005118687025000002	0.035797018401000004	0.020222	-0.0006502999999999995	4.2289008999999926e-07	0.000408929284	0.099503	0.024998700000000013	0.009900847009000001	0.0006249350016900005	-0.000979789	-0.00031828900000000003	1.0130788752100001e-07	9.599864845209998e-07	-0.00349724	-0.0003621599999999998	1.22306876176e-05	1.3115986559999987e-07	-0.00864048	0.00023227999999999967	5.395399839999984e-08	7.465789463040001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
