global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4755434.538049426	91370.70438034553	22614157645673.355	8348605618.960494	7165214.189365673	602799.9900886202	363367828050.84064	51340294379487.18	4174977.532905562	33605.274767783936	17430437400266.21	1129314492.2182558	4116660.003834585	8665455.510160904	1.445809	66.27042400000002	0.2786735	0.134134	0.1321185517	-0.1417924776	-0.0978295218	0.11026677730000001	0.13545816970000002	-0.0483633403	0.1643908467	0.0506581694	0.0398299027	0.014636911599999997	-0.054637298	0.09954953720000001	0.0046539521999999995	0.0676572163	-0.025934623700000003	-0.0443471942	0.1284065314	-0.0822391609	0.006268053199999999	0.2188571495	0.011738291699999999	-0.0652284748	-0.0108465499	-0.0918141791	0.1255642018	-0.028801672099999998	-0.043066357300000004	0.0473790378	0.1370743472	0.1148891432	0.0741560569	0.0164498817	0.1222370075	0.0653410834	0.0982959709	-0.0007217936	-0.1263842891	0.1300521811	-0.0755629838	0.1518309667	0.057574852300000014	0.046027892699999996	0.0320300638	0.013906261100000001	-0.1012698838	-0.0017301517	0.0232513075	0.0204348174	0.0948119101	-0.1261619774	0.0642672026	-0.0117913305	-0.2219555555	-0.0314460362	0.0027297503	0.10339161849999999	0.0229283914	-0.1439404492	-0.0156854947	0.0079264604	0.0664055365	0.0658997329	-0.14446957470000002	0.06630686940000001	0.0898571686	-0.0005528508	-0.1467266197	0.0535147259	-0.0530993238	-0.105973176	0.0790446912	-0.023498400000000003	0.036559900000000006	0.0013366262880100007	0.0005521748025600001	-0.181176	-0.046618999999999966	0.002173331160999997	0.032824742976	-0.06584010000000001	-0.08957960000000001	0.004334918768010002	0.008024504736160001	-0.00241182	-0.0009898499999999998	9.798030224999996e-07	5.8168757124e-06	-0.00206587	-0.0006027300000000001	4.2678188569e-06	3.6328345290000007e-07	-0.00715522	-0.0005257200000000004	2.763815184000004e-07	5.119717324840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4690044.596258147	-65389.94179127924	21996518314890.24	4275844487.4668884	6913829.9835587675	-251384.2058069054	63194018929.16857	47801045041556.23	4160394.2172906254	-14583.31561493641	17308880043265.275	212673094.3248481	4101306.071816422	8031985.836360373	1.349581	61.85965699999999	0.21522825	0.11231600000000001	0.016464283899999998	-0.0065501454	-0.0916967467	0.0035355811	0.1208600197	-0.0202086785	-0.0888019017	-0.051958639699999996	-0.1673501249	0.0153225207	-0.0410495905	-0.0201972401	0.06984781150000001	-0.0594191837	-0.1644107558	0.059648582199999994	-0.09212599630000001	0.0887793498	0.0351376626	-0.011029175700000001	0.0184741407	-0.0200013806	0.1411843085	0.023858942299999998	-0.0698470641	-0.032297640600000004	0.0077500576000000005	-0.09567138800000001	-0.072848067	0.11168706460000001	0.0097525702	-0.0862760201	0.0945645056	-0.0842055419	0.067469293	0.08762897019999999	-0.0652687888	0.1173654275	-0.0381974056	-0.08965143880000001	-0.0461455879	-0.1530007249	0.074209023	-0.040990777	0.0275127594	0.10293175369999999	-0.1288985534	0.1076808989	-0.0533308059	0.06646409519999999	-0.08791686550000001	-0.0140192138	0.0077902241000000014	-0.029933635299999997	0.0239436594	0.0164671548	0.12003031539999999	0.0720116536	0.032699332000000005	0.0836606509	-0.1114520893	-0.091500714	-0.0489587279	0.0229852215	-0.0831165398	0.0695649099	-0.0803898597	0.11730857130000001	0.06798654330000001	-0.10691032630000001	0.0825001988	-0.0499147	-0.0264163	0.0006978209056899997	0.0024914772760900004	-0.156843	0.024332999999999997	0.0005920948889999996	0.024599726649	0.00910185	0.07494195000000001	8.28436734225e-05	0.005616295869802501	-0.00131893	0.0010928899999999998	1.1944085520999997e-06	1.7395763449000004e-06	-0.00149149	0.00057438	2.2245424201e-06	3.299123844e-07	-0.00703175	0.00012347000000000052	1.5244840900000128e-08	4.94455080625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4707062.475364503	17017.879106356762	22156437146984.605	289608209.27857405	6852443.104477612	-61386.87908115517	3768348923.324367	46955976500102.77	4147162.252589823	-13231.96470080223	17198954749305.895	175084889.84327623	4088539.9200207167	8115953.865762632	1.118677	51.275928	0.15919055	0.0796588	0.025091029700000003	0.10429700800000001	-0.0364338958	-0.0887559087	-0.0128514245	0.034088203	-0.0098119638	0.0219200782	-0.1161106817	-0.054952647	0.022795946600000002	-0.12322253890000001	-0.0015871551	-0.0479947219	0.2145494423	-0.0473776548	0.13533639390000002	0.0989340749	0.028495097999999996	-0.1191424644	0.055335198099999997	-0.0362412307	-0.041343734	-0.0227245323	0.0020022609	0.037931503	0.09315273519999999	0.036470462099999996	0.0505251917	-0.0167394532	-0.0021691443	0.0717348109	0.125529524	0.035724166099999996	-0.07686944799999999	0.09701424380000001	0.1255767042	-0.0051612995	0.0420678002	-0.0033376766999999997	0.0086512618	-0.1252479538	-0.0352692433	-0.0288467164	0.09992093810000001	-0.0322440022	0.100396833	-0.20729297100000002	0.045723925199999994	-0.1011101739	-0.1146453756	0.0300617534	0.1392896605	-0.0203294181	0.0396192349	-0.0289564944	-0.0324684954	-0.038589379	-0.0234914777	-0.08911614970000001	-0.0155282396	0.029021616400000002	-0.0211690967	-0.025560707599999996	0.10293159060000001	0.10786668349999999	-0.0591833701	-0.0594243771	0.1049821061	-0.10780058210000001	0.08581097300000001	-0.0681334	-0.0182187	0.00033192102968999986	0.00464216019556	-0.175625	-0.018781999999999997	0.0003527635239999997	0.030844140625	-0.042597	-0.051698850000000005	0.0018145044090000003	0.0026727710913225003	-0.00210395	-0.0007850199999999997	6.162564003999996e-07	4.426605602499998e-06	-0.00180024	-0.00030875	3.2408640576e-06	9.53265625e-08	-0.0067157	0.00031605	9.98876025e-08	4.5100626490000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4698095.819838289	-8966.65552621428	22072104332382.008	80400911.32578908	6750090.098297575	-102353.00618003773	10476137874.090843	45563716335134.96	4147718.705656842	556.4530670186505	17203570461255.668	309640.0157944627	4087363.878018576	8054800.680632979	1.126064	51.614502	0.1393697	0.09672720000000004	-0.035244442	0.0698269284	0.0546294198	-0.0791679036	-0.0427114561	-0.038622499	-0.0756252282	0.10649660679999999	-0.0166615013	-0.0110557607	0.0178392652	0.011733846000000001	0.045798794500000004	0.12468310960000001	-0.0303937602	0.0496387627	0.025611887599999997	-0.166983208	0.0985035086	0.0430137149	-0.0515570086	0.2098044207	0.0807382842	-0.06470610339999999	0.0719446417	0.0409331705	-0.0791175267	-0.0774473691	-0.013438307	-0.09960659449999999	-0.1708440655	0.0524650391	-0.0330057413	-0.0427076123	-0.0386737231	0.012766673700000002	0.0231337006	-0.0543644891	-0.029015087999999998	-0.08083797570000001	0.1037836272	-0.0238624641	-0.0324472007	0.023258597000000002	-0.018131250800000002	0.0641392155	0.07622762599999999	0.0713482958	-0.045730574	-0.05967424480000001	0.1224608104	-0.14401643460000002	-0.07035503559999999	0.018660592	-0.21634154760000002	-0.0085192411	0.0836108624	-0.050182860499999996	-0.0202504824	0.0532100138	0.0140157804	0.0428586595	0.1317943549	-0.1564137253	-0.027944219500000003	0.0224949934	0.09664561699999999	-0.0561765358	0.004778268	-0.108643553	0.0889712056	-0.0818156	-0.013682200000000005	0.0001872025968400001	0.0066937924033599995	-0.162129	0.013496000000000008	0.00018214201600000025	0.026285812641	0.0445195	0.0871165	0.0019819858802499995	0.00758928457225	-0.0016254799999999995	0.00047847000000000037	2.2893354090000038e-07	2.642185230399998e-06	-0.00181641	-1.617000000000003e-05	3.2993452881e-06	2.6146890000000097e-10	-0.00670884	6.860000000000026e-06	4.705960000000035e-11	4.50085341456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4697616.737245518	-479.08259277138865	22067603010049.227	229520.1306965561	6680877.093050373	-69213.00524720177	4790440095.349179	44634118732445.2	4150584.153661635	2865.44800479291	17227348816627.068	8210792.268171669	4091724.4251646562	7878629.329	1.0253139999999998	46.996487	0.197282	0.10545	-0.08487192980000001	-0.045242427800000005	0.1064046236	0.0711430684	-0.0237418697	-0.058610164900000004	0.0440571684	-0.0015063042999999999	0.027242546099999997	0.043261508899999995	-0.0461691327	0.0608623791	0.0385343136	0.0045519474	0.0151591176	0.0295803215	-0.010885481399999999	-0.0130807131	0.0739780555	0.08560785970000001	0.006358636	-0.0825431482	0.0080374549	-0.1293611127	-0.0153847784	0.010607676000000002	0.05471387690000002	0.0062114673	-0.07255798599999999	-0.13898921890000002	0.0349320839	-0.0077149948	-0.056594525199999995	0.19588183469999998	0.08682902140000001	0.0844380864	0.0465215746	-0.033273193900000005	-0.0557783158	0.0401851421	0.0071451776	0.0415713474	0.0626884446	0.0094338372	-0.0567660754	0.0206440556	-0.0031501436	-0.027754717999999998	-0.0170745572	0.0003008547	-0.0219410517	-0.0698489368	-0.1078436178	-0.0143887042	0.08354238139999999	-0.0286195203	0.043883466100000004	-0.1003546353	0.070894003	-0.1024632963	0.0059222275	-0.031009876800000002	0.150057981	0.0424575737	0.0625120911	-0.1783542115	-0.0836291688	0.0053763266	0.0455513235	-0.10943886929999999	0.0919753525	-0.103873	-0.022057400000000005	0.0004865288947600002	0.010789600129000002	-0.160152	0.0019770000000000065	3.908529000000026e-06	0.025648663103999998	-0.0307846	-0.0753041	0.00094769159716	0.00567070747681	-0.0025172	-0.0008917200000000004	7.951645584000007e-07	6.336295839999998e-06	-0.00251385	-0.0006974400000000001	6.319441822500001e-06	4.864225536000002e-07	-0.00633913	0.00036970999999999966	1.3668548409999975e-07	4.01845691569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4698932.905503368	1316.1682578502225	22079970450422.324	1732298.882972489	6917166.5873367535	236289.4942863807	55832725110.11354	47847193596967.99	4149753.6285399483	-830.5251216865145	17220455177580.467	689771.9777523996	4091976.607023392	7960178.5110093085	0.7797699999999999	35.741688	0.12151438	0.0664372	-0.0415697705	-0.0561261479	-0.030116646	0.1216179024	0.0097650866	-0.0010914871	-0.0656237501	0.0220784255	0.0463317849	0.022349382400000003	-0.09810620119999999	-0.1276271225	-0.0475957449	-0.0337213959	-0.1076754684	-0.0489014791	0.0850054722	-0.0017566105	0.1523687657	-0.023004719	0.0039450735	0.0101857323	0.0218042688	-0.0830076125	-0.0143758026	0.0662832806	0.0222567075	0.0330689845	-0.086776361	-0.0288218023	0.2020803371	-0.1720601619	0.09386065589999999	-0.051223518200000005	0.059106728	0.0355634668	0.0296050967	0.011699136	-0.001744074	-0.055031374	0.0289536857	0.0536596774	0.0543158905	-0.10163298359999999	0.1258498627	-0.0291603593	-0.0506318159	0.0810430404	0.0678118555	-0.1056907374	-0.06336057070000001	-0.1435697712	0.0317296197	-0.0047861296	-0.0058630272	-0.0544871579	0.0423958303	-0.0543918702	-0.0236346212	-0.0560653766	-0.00010204209999999999	-0.0742323842	0.0529087871	0.2108013078	-0.10793416439999999	0.10924893720000001	-0.0833912626	0.0945702318	0.011484962	-0.11018618210000004	0.0948181434	-0.0574518	0.046421199999999996	0.0021549278094400003	0.0033007093232400005	-0.154247	0.005904999999999994	3.486902499999992e-05	0.023792137009	-0.00215292	0.02863168	4.6350645264e-06	0.0008197730996223999	-0.00191481	0.0006023899999999997	3.628737120999997e-07	3.6664973361e-06	-0.00240133	0.00011252000000000007	5.766385768900002e-06	1.2660750400000016e-08	-0.00643535	-9.622000000000016e-05	9.25828840000003e-09	4.14137296225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730188.366062046	31255.460558678024	22374681978428.73	976903814.7350775	7158068.463152985	240901.8758162316	58033713771.779076	51237944123185.34	4161373.217072194	11619.588532245718	17317027051765.78	135014837.6586962	4104034.662010532	8453949.691573137	1.00858	46.229492	0.09331218	0.0528514	0.0951330216	-0.1080263931	-0.1140466352	0.050659294800000004	0.0406034104	-0.0262567256	0.11994447949999999	0.0732570711	0.05615108	-0.1020867293	-0.0568245268	-0.052807561600000004	-0.029810187999999998	-0.0875963979	0.0946723064	-0.029154421899999998	-0.058350164800000014	0.031184024700000007	0.015611162	-0.0228629945	-0.0035903531	0.0785592179	-0.17010012170000002	-0.0029912953000000003	0.12920712269999998	0.0226925862	0.0415188228	-0.0414946986	-0.0645788549	-0.09089848619999999	0.0749863818	0.0716192831	0.0564683326	0.04227306	-0.1137264058	0.00792979	-0.0609007687	0.0464984558	-0.0369356289	0.12142386320000001	0.07483989740000001	0.035404050699999995	-0.0559670917	-0.11316900839999999	0.0184813298	-0.0647335622	-0.0123161143	-0.10570646869999999	-0.0325553829	0.0725403189	-0.016372886399999998	-0.013886954299999999	0.0476686266	0.0093603899	-0.10264398960000001	0.0434160059	-0.1675271841	-0.0875033214	-0.0544009836	-0.0734128804	-0.0418873384	0.0016624601000000002	0.10035648119999999	0.07546874599999999	0.08609179539999999	0.0588607372	-0.0058404475	-0.11275170720000001	0.0340127736	-0.11088516359999999	0.09749459099999999	-0.052357900000000006	0.0050938999999999976	2.5947817209999985e-05	0.002741349692410001	-0.173521	-0.019274000000000013	0.0003714870760000005	0.030109537441000006	-0.0336077	-0.031454779999999995	0.0011294774992899998	0.0009894031848483996	-0.00251872	-0.0006039099999999997	3.6470728809999975e-07	6.343950438399998e-06	-0.0025472	-0.00014586999999999977	6.4882278399999985e-06	2.127805689999993e-08	-0.00643536	-9.999999999940612e-09	9.999999999881223e-17	4.14138583296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4702818.241972969	-27370.124089077115	22116499417033.727	749123692.6514794	6911957.6961287325	-246110.76702425253	60570509645.26592	47775159193073.22	4147388.195124335	-13985.021947858855	17200828841056.69	195580838.88209388	4087981.232674433	8271057.321658242	1.276931	58.529663	0.21128253	0.110007	0.0816478054	0.1031518349	-0.0668163242	-0.0734959879	0.021564129900000003	0.148517016	-0.0278490559	0.2193464104	0.0633284584	-0.0001936471	0.09355438699999999	0.0358968739	0.0577760856	-0.0039107687	0.0487875269	-0.0038473561999999998	-0.0634070057	0.1498960783	0.0400827595	0.006120259300000001	0.0777941127	0.0614650953	0.0069830909	-0.0550879478	-0.1170294886	-0.132336749	-0.0220542367	0.0808396235	0.0092116779	-0.0714033533	0.0080864005	-0.0449263457	0.0236782866	-0.0205007107	-0.0592287595	-0.0054524423	-0.0334192428	0.0470456668	0.1484790751	-0.028626306299999998	0.20976215190000005	0.0591066246	-0.09471192619999999	0.0752305258	-0.0064280476	0.052407959000000004	0.0056807241	-0.0507084545	0.003513545	0.0904745652	-0.146741653	0.014317650800000001	0.0040994595	-0.07105857360000001	-0.025105196899999998	-0.0812450264	0.0049751624	0.0137232727	0.177043315	0.014646844099999999	0.070197831	-0.0025567807	0.0174099889	0.012968446299999999	-0.0242092274	0.07530389280000001	-0.0005053508000000001	-0.0407017944	0.020001146	-0.11153550720000001	0.1	0.00302692	0.055384820000000015	0.003067478286432401	9.162244686399997e-06	-0.173508	1.3000000000013001e-05	1.6900000000033802e-10	0.030105026064	0.00856051	0.04216821	7.32823314601e-05	0.0017781579346041	-0.00145924	0.0010594799999999998	1.1224978703999996e-06	2.1293813776000004e-06	-0.00133235	0.00121485	1.7751565224999995e-06	1.4758605224999996e-06	-0.00643536	0.0	0.0	4.14138583296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4655245.030730044	-47573.21124292538	21671306296136.766	2263210427.964001	6844104.786147388	-67852.90998134483	4604017392.936484	46841770323765.58	4128093.057167196	-19295.13795713894	17041152288632.008	372302348.7850239	4069037.486661349	7923410.326888298	1.186739	54.395599	0.18853313	0.0955814	-0.053396305199999994	0.0734608323	0.0038821177000000003	-0.0937679454	-0.09802906189999999	0.0268454863	0.040779755099999995	0.0056203313	-0.0528729014	0.0581653641	-0.0272389923	0.0941769848	-0.1581082155	-0.0484832509	-0.0258082532	0.1590289783	0.0552085948	0.20006419690000002	0.0406410302	0.1498830293	0.009176366	-0.0746909383	-0.12731597390000002	0.0012209411	-0.0331509975	-0.0421477228	0.0784433406	0.08259269820000001	0.0312868065	0.07028537280000001	0.0022672414000000003	0.0595718659	0.0241148397	-0.0829266875	-0.1264381198	-0.0027754214000000003	-0.0122807341	-0.0910367319	0.044977168399999996	0.0431370301	0.010045708399999999	-0.0452366829	0.0569082424	0.034383042999999995	-0.0831572849	-0.1550840275	-0.0598925964	0.0587459614	-0.08870365599999999	-0.0500026961	-0.23469900940000002	0.0546538885	-0.1527783792	-0.0368464921	0.0665579099	-0.0088252031	-0.11788152660000001	-0.0099113689	0.0313652311	-0.05482526730000002	-0.018930794299999998	-0.0135062826	-0.14469014130000002	-0.0254943512	0.0187762449	0.13727138460000002	0.08232736730000001	-0.059252256399999995	0.025254823	-0.11213692759999999	0.102329975	-0.0648517	-0.06787862	0.0046075070531044005	0.00420574299289	-0.148694	0.024814000000000003	0.0006157345960000003	0.022109905636	-0.0283775	-0.036938009999999986	0.0008052825062499998	0.0013644165827600993	-0.00229497	-0.0008357299999999997	6.984446328999997e-07	5.266887300899998e-06	-0.00161653	-0.00028418	2.6131692409e-06	8.075827239999999e-08	-0.00637722	5.813999999999993e-05	3.3802595999999917e-09	4.06689349284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660545.502226356	5300.471496312879	21720684378322.32	28094998.08322529	6714638.846548508	-129465.93959887976	16761429516.220787	45086374839578.27	4129160.304250272	1067.2470830758102	17049964818196.2	1139016.3363338257	4068280.21787929	7881367.076675864	0.9004629999999999	41.2738	0.1372422	0.0896513	-0.0823503422	-0.0045295304	0.1182792727	-0.0412282388	-0.010654413100000001	0.0565538497	-0.0454508948	-0.08747447109999999	0.046758809299999995	0.1490861922	-0.0561871986	-0.012272127800000001	-0.0457843786	0.027931985	-0.0713667454	0.0607952317	0.0690542386	-0.0337816047	0.0351992847	-0.06522035940000001	0.0174470755	0.12373452119999999	-0.0865142455	0.046845366799999996	0.062062355300000004	-0.12415640539999999	-0.005675757900000001	-0.15886352310000001	-0.0397864723	0.0739696173	0.0942239175	0.0870006352	-0.039703287000000004	-0.1906252004	-0.0322413666	-0.0215787164	-0.041920813	-0.0088136522	0.057933600999999994	-0.051582034699999994	-0.07395067799999999	0.076289379	0.141715797	0.0461434182	0.0116808426	-0.028431371299999997	0.011750458200000001	0.10156099099999999	-0.0533545737	-0.07786092530000001	0.0012492649	-0.0386592895	0.0731169323	-0.019807899	-0.1393360874	0.08872072619999999	-0.1255071491	0.0025075721	0.053395507800000006	0.1154674166	-0.1537264759	0.039451249199999996	-0.038418861400000004	0.0918791573	-0.027321956499999998	0.0836126244	0.1682016327	0.0530553526	-0.0110917336	-0.112689161	0.1044804285	0.013326	0.07817769999999999	0.0061117527772899995	0.00017758227599999998	-0.143268	0.0054259999999999855	2.9441475999999848e-05	0.020525719824	-0.0386355	-0.010258000000000008	0.0014927018602500005	0.00010522656400000013	-0.00230885	-1.3879999999999967e-05	1.9265439999999916e-10	5.3307883225e-06	-0.00197589	-0.0003593600000000002	3.9041412921000014e-06	1.2913960960000017e-07	-0.00687159	-0.00049437	2.4440169690000004e-07	4.7218749128100015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660549.916886393	4.414660036563873	21720725527789.766	19.48922323843414	6580704.271222015	-133934.575326493	17938470467.88803	43305668705279.67	4133471.947831578	4311.643581306096	17085590343510.58	18590270.372218054	4073904.9346818775	7895890.918892288	0.90141	41.317215	0.23578220000000005	0.142765	-0.0615584801	-0.055320766699999996	0.0984620492	0.0911090341	-0.1029930066	-0.0828415563	-0.0100414599	-0.0060951253	0.023754008599999998	0.0392932743	-0.07290386459999999	0.0456535047	0.0211976238	-0.0504049552	-0.0491936507	-0.1067405188	-0.0649305726	0.039378542	0.0085001639	-0.152374036	-0.0033696389	-0.0929211531	-0.021355680499999998	0.009180833900000001	-0.07810104849999999	-0.009742213000000001	-0.079593064	-0.030754196299999998	0.0854554206	-0.059395117699999986	-0.057804689299999996	-0.10409602189999999	-0.0748409242	-0.1388895999	-0.08755858849999999	0.0081434592	0.060012284900000004	-0.1145904312	-0.0620981906	-0.0046536979999999995	0.010578496100000001	0.0375498685	0.0763480184	-0.0306040429	-0.0362386992	0.0292808052	-0.0719331299	0.0138398864	0.0878193882	0.07525706089999999	-0.0274718512	-0.0162687322	0.1498669931	0.0491429275	0.1287054858	-0.060827911	-0.0190440693	0.024790390899999997	0.016061159199999998	0.0757764385	0.0360652265	0.1044466331	0.050056049500000005	-0.0424201499	-0.155665156	0.0585447458	0.09983050380000001	-0.0049382558	0.009521345	-0.11319196529999999	0.1064475877	-0.0946857	-0.1080117	0.01166652733689	0.008965381784489999	-0.134214	0.009054000000000006	8.197491600000012e-05	0.018013397796	0.042242	0.08087749999999999	0.001784386564	0.006541170006250001	-0.00192827	0.00038058	1.4484113639999996e-07	3.7182251929e-06	-0.00197589	0.0	3.9041412921000014e-06	0.0	-0.00649539	0.00037620000000000015	1.415264400000001e-07	4.21900912521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4721069.956224512	60520.03933811933	22288501531565.72	3662675161.487511	7173217.13176306	592512.8605410447	351071489906.5316	51455044019419.06	4150879.382272255	17407.434440677054	17229799646172.898	303018773.8064697	4093808.6768820137	8548208.50186702	1.225537	56.173988	0.2477339	0.140095	0.12278038039999999	-0.1067939252	-0.1309938568	0.06260469839999999	-0.0119830406	0.0405553485	0.1381354685	0.061670627900000004	0.07498614440000001	-0.1293503352	-0.09631953789999999	-0.18202736519999999	-0.0574751208	-0.0962450795	-0.0016900416	0.1421395848	-0.0051259623	0.0010644694	-0.054478451799999994	-0.08982301029999999	0.0478995512	0.1064790371	-0.09465197300000001	-0.0703638121	0.0587647244	-0.0511574514	-0.11713898029999999	0.0159753883	-0.027851147599999997	-0.0173219801	0.0809982184	-0.0371889565	-0.055648283300000004	-0.12975067369999999	0.07637306070000001	0.0125794306	0.0823070291	0.0092220617	0.0334960205	0.1492960771	0.06170321860000001	0.0432912254	-0.055555152000000003	-0.193062282	0.1171247066	-0.06857335070000001	-0.0251944544	-0.0019900099	-0.18677274829999999	-0.028430896400000006	0.008081041700000001	0.0537196691	0.09868804960000001	-0.0351257651	-0.09772897380000001	0.0104210831	-0.0897803166	-0.0913393908	0.0440486067	0.06912339299999999	0.08824569289999999	0.0041535478	0.037237022599999996	0.09341745359999999	-0.0802480648	0.0195312697	0.09235018789999999	0.129792119	-0.0091039185	-0.1136451198	0.1082280018	-0.024331400000000003	0.0703543	0.004949727528489999	0.0005920170259600001	-0.159458	-0.025243999999999992	0.0006372595359999994	0.025426853764	-0.06425560000000001	-0.1064976	0.004128782131360001	0.011341738805760004	-0.00243629	-0.0005080199999999999	2.580843203999999e-07	5.935508964099998e-06	-0.00197589	0.0	3.9041412921000014e-06	0.0	-0.00690013	-0.0004047399999999998	1.6381446759999983e-07	4.76117940169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
