global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4756755.09314057	29657.45946979895	22626719016118.76	879564902.2027676	6768839.8993798625	-169315.21005593427	28667640356.285145	45817193583436.8	4244442.868180072	5552.086583690718	18015295261244.68	30825665.43279847	4186704.6426786655	7367078.1042265985	1.136961	51.60273	0.158126186	0.085235	0.07810487440000001	-0.0737597002	0.1195360248	0.0258332433	0.0093530033	0.0179784551	-0.10271630150000001	-0.07247457730000001	-0.0540126229	-0.06164544230000001	0.056175838799999996	0.0025837604	0.0370328612	-0.0785639132	-0.1359264481	-0.07346683150000001	-0.07855450650000001	-0.0601777474	0.0026288121000000004	-0.1226444299	0.0367091923	-0.023520002	-0.1813101495	-0.055255617400000005	0.13800973560000002	0.1037250157	0.0723282931	-0.0606958698	-0.0567286724	-0.031136890499999997	-0.2036802864	-0.0402985599	0.1354080389	0.0048390246	0.019579654	-0.103777501	-0.08074487150000001	-0.0478426346	-0.0515198826	0.0537334132	0.022639512799999997	0.060455963499999994	-0.0850842082	-0.047079343899999994	-0.1012013038	-0.1157238658	-0.0156794098	-0.0083629726	-0.1430075342	0.0479685783	0.13844345730000002	0.09810520269999999	0.0352649177	0.1548712641	-0.10844034400000001	-0.0526618475	-0.0642548396	-0.004092831	0.050858493600000006	-0.1866381769	-0.06877222179999999	0.10477899689999999	-0.11213692759999999	0.102329975	-0.0981453	-0.012356900000000004	0.0001526929776100001	0.009632499912089998	-0.00426307	-0.003754386	1.4095414236995996e-05	1.81737658249e-05	-0.0182355	-0.0484052	0.00033253346024999993	0.00234306338704	-0.00221045	-0.00098607	9.723340449000003e-07	4.8860892025e-06	-0.00141404	-0.0006783940000000002	1.9995091216e-06	4.6021841923600044e-07	0.00122989	0.00020772999999999996	4.315175289999997e-08	1.5126294121e-06	0.0	0.0	0.0	0.0
4744881.358846942	-11873.734293628484	22513899109533.203	140985566.07568908	7026077.9384423625	257238.0390624991	66171408740.7198	49365771197066.48	4231393.073783226	-13049.794396845626	17904687344860.66	170297133.79994345	4176670.528684645	7540994.035913001	0.995479	45.181343	0.14540907	0.0798356	-0.058134605	-0.09246635310000001	-0.07038163809999999	0.0887588364	-0.0658527963	0.0152749789	-0.0471871841	-0.1493776185	-0.0046256105	-0.08435033300000001	-0.0290520521	-0.0834134354	-0.0518388901	0.0632735386	-0.0165927344	-0.20693079960000002	0.020607907800000002	0.057564512699999994	0.0346465392	0.0241567666	-0.0657807658	-0.1207281643	-0.0972735377	-0.0654396192	-0.1021795242	-0.0759029474	-0.0087458726	-0.0285466705	-0.033545026299999996	-0.08806823189999999	0.0729745782	0.08685509300000001	-0.059392032699999986	-0.0554282159	0.0284063761	-0.052880134100000004	-0.1543702213	-0.0026911333	-0.0828476588	-0.029197314199999998	-0.0902648678	-0.08986791570000001	0.0622324854	0.1154649077	-0.12238930880000001	-0.0612939218	0.0665760833	0.0474403303	-0.0031258624	-0.0789891227	0.0667410298	0.1602702961	-0.0601552853	-0.0972954033	0.06673033610000001	-0.009592044899999999	-0.009729796800000001	-0.015602678200000001	0.0898600868	0.0776432996	0.10166061800000001	-0.0186976272	-0.112689161	0.1044804285	-0.147287	-0.04914170000000001	0.002414906678890001	0.021693460369	0.0005617	0.00482477	2.32784055529e-05	3.1550689000000005e-07	0.0402796	0.058515099999999994	0.0016224461761599998	0.00342401692801	-0.00200897	0.00020148	4.059419039999999e-08	4.0359604609000014e-06	-0.00174682	-0.00033278	3.0513801124000007e-06	1.1074252839999998e-07	0.0011056	-0.00012429	1.5448004099999997e-08	1.22235136e-06	0.0	0.0	0.0	0.0
4797240.521872996	52359.16302605438	23013516624700.297	2741481952.788941	6875560.294078307	-150517.64436405525	22655561264.904213	47273329357506.18	4232792.148514635	1399.0747314086184	17916529372527.14	1957410.1040660974	4175627.247309228	7752129.380835338	1.414241	64.1875	0.30821315	0.167221	-0.0314838698	0.170248168	-0.0379816171	-0.0776911884	-0.0387021671	0.0885042634	0.2054211212	-0.0889779482	0.0113966704	-0.04061307	0.0602129255	-0.07302139440000001	-0.038859597	0.025496925099999998	0.271934603	-0.06985616809999999	-0.2232867991	0.063663195	0.050017195199999996	-0.056615905999999994	-0.0121208789	0.0325548914	0.054464773200000004	0.0253242996	0.015724461000000002	0.022907123799999998	-0.0748725918	0.009301496999999999	-0.0704240874	-0.2291566253	0.0522422494	-0.11014313869999999	-0.0864470562	-0.027932288399999998	0.1050955283	0.1974705894	-0.080566896	0.0116053745	-0.0374404235	0.0533266835	-0.0597493327	-0.049773054500000004	0.006406354	0.204259364	0.24688066760000002	-0.1697668243	0.0642782227	0.0610774284	-0.050165558799999996	0.0009025897999999999	-0.058533773399999996	-0.0491856195	0.027091832599999997	0.016147408000000002	0.0127296348	0.026706258700000002	0.028839688199999998	0.030429046600000002	0.2463598074	0.07017313559999999	-0.08907683400000001	-0.1203367842	-0.11319196529999999	0.1064475877	-0.017373	0.129914	0.016877647396	0.000301821129	-0.0378163	-0.038377999999999995	0.0014728708840000002	0.0014300725456900002	-0.0449842	-0.0852638	0.0020235782496399995	0.00726991559044	-0.00200897	0.0	0.0	4.0359604609000014e-06	-0.000966301	0.0007805189999999999	9.33737622601e-07	6.09209909361e-07	0.0007929719999999998	-0.00031262800000000023	9.773626638400013e-08	6.288045927839997e-07	0.0	0.0	0.0	0.0
4757159.263635829	-40081.25823716726	22630564259596.184	1606507261.8744886	6827035.626094357	-48524.667983950116	2354643402.952593	46608415439961.57	4219646.744304812	-13145.404209823348	17805418646722.195	172801651.8396414	4162855.7032505036	7462669.076539054	1.246184	56.559982	0.18118265	0.0969997	0.07942009950000001	0.021785122599999998	0.0814355906	-0.0605883434	-0.037613941899999996	0.1593422537	0.167972307	-0.045211015300000004	-0.2282606067	0.0118041449	0.0168912305	0.058250443799999996	0.0342316961	-0.030348989	-0.1205981492	0.1437126758	-0.034388789100000004	0.0337040815	-0.0939955711	-0.1307767306	-0.005298290799999999	0.0671097531	0.0418890431	0.017998716	-0.25943926300000003	0.0084933675	-0.075504392	-0.0413203914	-0.0325409504	0.0070306175	0.1125455262	-0.054673138200000006	-0.1221382822	-0.0314201074	0.17328775859999998	0.1581943706	-0.06165738019999999	-0.2120325982	0.038725241	0.0360413498	0.0753593484	0.0493928446	-0.0464679708	-0.1879041075	-0.0026513829999999998	0.0028021490000000003	0.0654331259	-0.0836562767	-0.1121028005	-0.029599341600000002	-0.0678990443	-0.0964236556	-0.049811556900000005	-0.24389539719999997	-0.0301595814	0.028105658500000002	-0.0042697476	-0.0252821102	0.029072140899999998	0.1226998313	-0.0656423916	-0.11583981	-0.1136451198	0.1082280018	0.0371991	0.0545721	0.00297811409841	0.0013837730408099997	0.00302155	0.04083785	0.0016677299926225002	9.1297644025e-06	0.014065200000000005	0.0590494	0.00019782985104000012	0.0034868316403600004	-0.00200897	0.0	0.0	4.0359604609000014e-06	-0.000966301	0.0	9.33737622601e-07	0.0	0.000258506	-0.0005344659999999997	2.856539051559997e-07	6.6825352036e-08	0.0	0.0	0.0	0.0
4746842.629682161	-10316.633953668177	22532514950967.85	106432936.13397908	6748500.806724221	-78534.81937013566	6167717853.499836	45542263138357.47	4240849.7234738115	21202.97916899994	17984806377087.902	449566325.6410454	4183818.1911094636	7433469.659807842	1.1617030000000002	52.725658	0.27007567	0.15650999999999998	0.0086710539	-0.0848568355	0.0277046689	0.112462509	0.0036840359000000003	-0.0652793904	-0.10141840880000001	-0.1951261978	-0.0204622868	-0.0112423157	-0.023330418999999998	0.0533842367	0.09073560509999999	-0.013891263300000001	0.1117907542	-0.0326202935	0.040898375699999996	-0.0200410627	-0.050850527300000004	0.0468714111	0.12570442	-0.0406213726	0.0343098861	0.09796815390000001	0.0871461541	-0.0206587787	0.0304984158	-0.0824545538	0.1039533718	-0.0705627231	0.16752868710000002	-0.005427155899999999	0.0441454741	0.0013119223000000002	-0.0462741947	-0.1022075886	-0.1967092686	0.0026416878000000005	0.000172647	-0.037051271600000005	0.057136970499999995	0.0829501018	0.0335445875	0.1115359609	0.050988732800000006	0.0466503907	-0.0326634015	-0.06477253320000001	0.061174649500000004	0.1371820724	-0.0307716423	0.0185665249	0.0868438387	0.0342357095	0.09090899150000001	0.0068200221	-0.09611573849999999	0.0982265531	0.0326013891	0.1434561235	-0.0206846695	0.0895378791	-0.1140484259	0.10981854710000001	-0.102907	-0.1401061	0.019629719257210004	0.010589850649000001	-0.00424792	-0.00726947	5.28451940809e-05	1.80448243264e-05	0.0537025	0.039637299999999986	0.00288395850625	0.0015711155512899994	-0.00248137	-0.00047240000000000004	2.2316176000000003e-07	6.157197076900001e-06	-0.00162069	-0.0006543889999999999	2.6266360761e-06	4.2822496332099993e-07	0.000792973	0.0005344670000000001	2.8565497408900004e-07	6.28806178729e-07	0.0	0.0	0.0	0.0
4794668.606184946	47825.97650278546	22988847043135.496	2287324028.4449873	7054404.727991245	305903.9212670233	93577209046.5412	49764626066305.23	4245947.786834307	5098.063360495493	18028072608523.15	25990250.0276266	4188261.385598631	7769522.517173408	1.378282	62.555458	0.23094723	0.113048	-0.1010200345	0.10388506689999999	-0.1112902054	-0.0515276114	0.039897801499999996	0.21531965449999999	0.080326175	-0.0953337801	0.09818179640000001	-0.10479384580000001	-0.17789447120000002	-0.0173084076	0.0017290423000000002	-0.0502747865	0.0396070725	0.026606459500000002	-0.0167557511	-0.0817092942	-0.078549677	0.1431790616	-0.0403113961	-0.133887633	-0.027617347900000002	0.12979987240000002	-0.0170086529	-0.0203856573	-0.0875579474	0.000274805	0.027465737400000002	0.111963439	-0.0347478725	-0.0492201609	-0.09342461789999999	0.054761131500000004	0.2300375213	0.0675134057	-0.0648742485	0.08223298230000001	-0.1071311534	-0.1776703376	-0.0382655758	0.0242652275	-0.0501756268	0.0247443039	0.0418319983	-0.004761903	-0.09514944060000001	-0.076903029	0.1217565523	-0.0472002916	-0.0419077604	0.11434717369999994	0.1073295773	-0.07349397120000001	-0.0160004298	0.10640336939999999	0.0030814713000000002	-0.0017622564000000004	-0.0993396107	-0.0335500216	-0.0494724545	-0.11255719300000001	-0.1144017065	0.1112164334	-0.0326327	0.07027430000000001	0.00493847724049	0.00106489310929	-0.036316	-0.03206808	0.0010283617548864	0.001318851856	-0.0287598	-0.0824623	0.0008271260960400001	0.00680003092129	-0.00206016	0.00042121	1.774178641e-07	4.244259225600002e-06	-0.00122479	0.0003959	1.5001105440999996e-06	1.5673681000000003e-07	0.0008987139999999998	0.00010574099999999991	1.118115908099998e-08	8.076868537959998e-07	0.0	0.0	0.0	0.0
4744586.115654203	-50082.490530743264	22511097408858.64	2508255857.761989	6836548.4427286	-217856.2852626452	47461361028.43905	46738394609774.84	4222419.3236455005	-23528.46318880655	17828824944694.926	553588580.0270249	4165729.6333875777	7552680.80911208	1.3308879999999998	60.4044	0.22205615000000006	0.127139	0.0533978402	0.049773023799999996	0.025211684100000003	-0.0791306697	-0.1426302881	0.1474152655	-0.1418788301	-0.1194058953	-0.0237730785	0.06485171969999999	-0.0081703803	-0.0360776246	-0.0335453122	-0.001065013	0.011721134499999999	0.0892014465	0.0095140396	0.0899562514	-0.0425838465	-0.025123543999999998	-0.1160030048	0.14677437640000002	-0.01217019	0.0664336368	-0.0799053384	0.13052045199999998	0.0273271273	0.083175822	0.045619219	0.128794401	0.11780152960000001	-0.0015747037	0.09249255199999999	-0.1356801244	0.156296595	-0.147560624	-0.106257575	-0.0006120362	0.0788871402	0.007657234699999999	-0.0399947729	-0.0324212803	-0.0161463663	-0.054448975999999996	0.0560512226	0.0406513829	0.0898454145	-0.0348141229	-0.0025694314	-0.1235916176	0.009655709200000001	-0.15501998890000002	0.060073040700000004	-0.0656525891	-0.141676332	-0.030648477799999997	0.0500230914	0.011950526599999999	-0.1344940765	0.10219980630000004	-0.0066366415	0.1222879776	-0.1147048067	0.1124192083	-0.0704352	-0.037802499999999996	0.00142902900625	0.004961117399040001	-0.011873200000000002	0.0244428	0.00059745047184	0.00014097287824000004	0.0810966	0.10985639999999998	0.006576658531560001	0.01206842862096	-0.00163496	0.00042520000000000014	1.8079504000000006e-07	2.6730942016e-06	-0.0007424489999999997	0.00048234100000000017	5.512305176009996e-07	2.3265284028100015e-07	0.0009902620000000002	9.154800000000032e-05	8.381036304000061e-09	9.806188286440005e-07	0.0	0.0	0.0	0.0
4740094.561627579	-4491.554026624188	22468496453171.348	20174057.574083954	6875555.742278696	39007.2995500965	1521569418.190959	47273266765181.56	4246158.329848538	23739.00620303769	18029860562142.125	563540415.5078617	4190555.853038832	7437734.364652757	1.1438370000000002	51.914776	0.20557122	0.115973	0.0058135002	-0.1153860642	0.032700759700000005	0.128151197	0.0526565738	-0.0096885633	-0.003202623	-0.19434153059999998	-0.1384334145	0.0086706895	-0.0032733458000000003	0.06397822660000001	0.085649646	-0.0402479079	-0.045049671799999996	0.0070763961	0.018246484099999998	0.0357181452	-0.1269922674	0.04348970519999999	0.1589989696	-0.0167450122	0.1470157899	-0.0779824437	0.025854807999999996	-0.0060429878	0.0477292545	-0.0361834019	0.1268882913	0.0360425711	0.0262711838	0.071856623	-0.0958830231	0.054303066	0.0055125625	-0.008593422199999999	-0.2051430619	-0.105918706	0.032634743199999997	0.0024965446	0.073095758	0.0842309838	-0.0036179695	-0.0036939137	-0.034695360099999996	0.0163232202	0.0325749014	-0.14120439210000002	0.0723437609	0.1571616773	-0.10502612439999999	-0.032298929	-0.1158879741	0.044549401100000004	0.035977229900000005	-0.0338980096	-0.0634553919	0.0815496376	-0.0809149173	0.0276632481	0.067404257	-0.0787103833	-0.11495759369999999	0.1134247617	-0.07977039999999999	-0.009335199999999988	8.714595903999978e-05	0.0063633167161599976	-0.00124293	0.010630270000000002	0.00011300264027290005	1.5448749849e-06	-0.0028442	-0.08394080000000001	8.08947364e-06	0.0070460579046400015	-0.00255879	-0.00092383	8.534618689000002e-07	6.5474062641e-06	-0.00174969	-0.0010072410000000003	3.0614150961e-06	1.0145344320810007e-06	0.0010924900000000002	0.000102228	1.0450563984e-08	1.1935344001000004e-06	0.0	0.0	0.0	0.0
4767929.620337029	27835.058709450062	22733152864487.21	774790493.3585321	7072826.500729573	197270.75845087686	38915752139.78423	50024874709422.54	4239925.781559269	-6232.548289269209	17976970633130.977	38844658.17807254	4184066.92579507	7714986.229856896	1.207024	54.782635	0.23113862	0.107247	-0.1018244392	0.0573984024	-0.1185195169	0.0060381951	0.046888172400000004	0.1615804089	0.081830792	-0.1452293332	-0.0407331591	0.1993977854	-0.0310244031	0.0142568426	0.0251911181	0.0971950206	-0.1015271323	-0.0614786279	0.1736852921	-0.10388173789999999	0.0478227949	-0.0540660057	-0.026514307999999997	0.015474153000000001	-0.0638074426	0.0022253678	-0.0208829131	0.0594886416	0.040761418199999996	-0.06813016059999999	0.0302287181	-0.0981130733	-0.1332647315	0.00018524720000000002	0.0368920804	0.061021376100000004	0.17400128899999998	0.074691835	-0.1276360634	-0.0071172976	0.21140963010000002	-0.025143691699999998	-0.0126416938	-0.014605928700000001	0.11702350619999999	-0.0317491152	-0.1527730178	0.09457160880000001	-0.0907406656	0.0157390044	-0.0803271836	-0.0131756243	0.0946678112	0.0026287638	0.025975087400000003	-0.0065172438	-0.0397229053	-0.050179536	-0.0725484536	0.0718824039	0.0751296083	-0.1316401357	0.012886451	0.014611948400000001	-0.1151599564	0.11423132949999999	-0.0281862	0.05158419999999999	0.002660929689639999	0.0007944618704400001	-0.0233172	-0.02207427	0.0004872733960329	0.0005436918158400001	0.0502481	0.0530923	0.00252487155361	0.0028187923192899995	-0.00159348	0.00096531	9.318233961e-07	2.5391785104e-06	-0.0008715329999999999	0.0008781570000000001	7.595697700889998e-07	7.711597166490001e-07	0.0008482000000000001	-0.0002442900000000001	5.967760410000004e-08	7.194432400000002e-07	0.0	0.0	0.0	0.0
4736653.39615413	-31276.22418289911	22435885395298.453	978202199.1389632	6939767.818579768	-133058.68214980513	17704612895.442867	48160377375795.39	4232295.926959019	-7629.85460024979	17912328813353.902	58214681.22095288	4176953.2529205317	7427181.039053773	1.232068	55.919308	0.205471348	0.107158	0.0782088993	0.0413003327	0.0046886651	-0.0930302353	-0.0704691831	0.0101578781	0.0150232481	-0.1770539301	0.11243106539999999	-0.0172649733	0.059695375499999995	-0.0012607822999999999	-0.020223113	-0.146914454	0.1313464699	-0.003954389	0.1199355374	-0.0787343942	-0.0871111676	-0.09445000619999999	-0.022293807599999996	-0.0399025121	-0.0637886788	0.09687877789999999	0.0251254152	-0.15140451119999998	-0.0319362105	0.09181637640000001	-0.0005964183	0.05468854150000002	0.0048842926	-0.046162303700000004	0.014142047900000001	-0.0663140912	0.0324906674	0.0155992149	-0.16885842260000006	0.1374152941	-0.0240908211	0.0519957458	0.006876569399999999	0.0015368094	-0.1100817864	0.1124201869	0.0433912163	0.1568858356	-0.054662287999999996	-0.0905484059	-0.0921520178	-0.0241380502	0.0155936272	0.0613801117	0.11059492380000001	0.0006908652	0.11439222689999999	0.046538710999999996	0.1100721361	-0.05629626610000001	-0.05958362530000001	0.0289593875	-0.05856469860000001	-0.027701659700000002	-0.1153118061	0.1148374968	-0.100747	-0.07256080000000001	0.0052650696966400025	0.010149958009	-0.000673462	0.022643737999999997	0.000512738870612644	4.5355106544399993e-07	0.00916229	-0.04108581	8.39475580441e-05	0.0016880437833561	-0.00256762	-0.00097414	9.489487396e-07	6.5926724644e-06	-0.000926053	-5.4520000000000176e-05	8.57574158809e-07	2.972430400000019e-09	0.0012031600000000006	0.00035496000000000046	1.2599660160000036e-07	1.4475939856000015e-06	0.0	0.0	0.0	0.0
4754644.058388455	17990.662234324962	22606640121968.64	323663927.62956643	6769105.46510214	-170662.35347762794	29125638894.52284	45820788797675.66	4235138.507249448	2842.5802904292937	17936398175587.086	8080262.70753709	4178616.999553784	7472215.50805487	1.0196889999999998	46.280151	0.15574225100000005	0.0987118	0.0336413548	-0.07668020519999999	0.1146725208	0.0244242944	-0.0366017362	0.1052539655	0.0708161273	-0.1537454983	-0.0217850413	-0.10441778380000001	0.0128392308	-0.11709816519999999	0.0065841126	-0.0042351792	-0.0692311872	0.0380375786	0.042375511799999994	-0.0303287271	0.059047689699999996	0.0456808481	0.0139332877	0.1081194132	-0.0127389236	-0.05212140480000002	0.0774623824	-0.0319470934	-0.0594095085	0.0034577428999999996	-0.1176532525	-0.0233401304	-0.10354869470000001	-0.27453405399999997	-0.027074074500000003	-0.030819866499999998	0.1180141288	0.06426009719999999	-0.1532207165	-0.0233260319	-0.0936143239	0.026209029300000002	-0.1126000143	0.0196447829	-0.024975334100000003	-0.0713793476	-0.032368012200000004	0.0101154105	-0.052014350300000005	0.0445898891	0.047645444	0.0090618962	0.0833195632	-0.08566845349999999	-0.040109043	0.0889884285	0.0100646737	0.0395637739	0.0396231101	-0.0730084446	0.0870702708	-0.1152303477	-0.2718250592	-0.06849225490000001	-0.11541307630000001	0.1152422001	-0.0142158	0.0865312	0.007487648573440002	0.00020208896964	0.00869572	0.009369182	8.778157134912401e-05	7.561554631840001e-05	0.000801121	-0.008361169	6.41794856641e-07	6.9909147046561e-05	-0.00251805	4.9570000000000076e-05	2.4571849000000078e-09	6.3405758025e-06	-0.00149591	-0.000569857	2.2377467281e-06	3.24737000449e-07	0.000792973	-0.0004101870000000007	1.6825337496900053e-07	6.28806178729e-07	0.0	0.0	0.0	0.0
4769895.972998972	15251.914610517211	22751907593231.81	232620899.2865084	7046173.682058609	277068.21695646923	76766796847.4371	49648563557735.38	4256945.858309978	21807.35106052924	18121588040582.477	475560560.27716583	4201637.492672889	7605423.680484425	0.9911970000000002	44.987007	0.187931546	0.114119	-0.072367505	-0.0903196405	-0.08738086769999999	0.0743293312	0.060842533399999996	-0.0405522922	-0.0804789011	-0.23433481	-0.0502865266	-0.0599837108	-0.012380235500000001	0.0781996346	0.0533158339	0.0819357012	-0.011593553999999999	-0.157658875	-0.11390017890000001	0.0689520983	0.0464687377	0.05190582	-0.1613794884	-0.08443625449999999	0.0215308223	-0.0079106113	-0.1304370656	-0.10645438380000001	0.1075165834	-0.0700739046	-0.0720639112	0.1111209985	-0.034757101	0.1202670684	-0.0382545351	0.0638424406	-0.022382744500000003	-0.0839587384	-0.24053528230000001	-0.024107616000000002	-0.0442528961	-0.0210989786	0.0723622533	0.021507668799999997	0.10068600890000001	0.07686591849999999	-0.054662017400000006	-0.1541995216	0.0757059542	0.0626850448	0.0201036149	-0.1614536165	-0.0382079832	0.08976393710000001	-0.033803422400000005	-0.1178827538	0.0825466207	-0.0974430631	-0.0831878427	-0.13634679619999998	-0.0930126324	-0.0538608072	0.1308921402	-0.0082343778	-0.1154637225	0.11544472929999999	-0.112188	-0.0979722	0.009598551972840002	0.012586147344000004	-0.000173497	-0.008869216999999999	7.866301019308901e-05	3.0101209009e-08	0.047431400000000006	0.046630279	0.0022497377059600004	0.0021743829196178414	-0.00234897	0.00016907999999999984	2.8588046399999946e-08	5.5176600609000005e-06	-0.00168141	-0.0001854999999999999	2.8271395881e-06	3.4410249999999956e-08	0.00112759	0.00033461699999999994	1.1196853668899996e-07	1.2714592081e-06	0.0	0.0	0.0	0.0
