global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4699573.193576454	-33728.04045865219	22085988201782.39	1137580713.1804788	6851759.923881322	-341689.24367704237	116751539244.58928	46946614054506.18	4153331.5956376567	-26071.050789251924	17250163343322.045	679699689.2557534	4098882.002405918	7558584.580921248	1.48321	65.73584699999999	0.20124154	0.101398	-0.014905876	0.17768425149999995	0.0258561877	0.1132398265	-0.025551797	0.14700103539999998	-0.0858127386	0.0138490163	-0.0677308918	-8.99855e-05	-0.0819119788	-0.0702272003	0.0235536625	0.039445858	0.1135463036	0.12073162189999999	0.063789417	-0.0100464531	0.0034910615000000003	-0.0007296906	-0.0807767223	-0.0208397208	0.1037318875	0.1961688487	-0.0998711075	-0.0029624803	-0.09180790259999999	-0.035839115299999995	-0.0700593088	-0.0693384406	-0.0376425519	-0.0361137037	0.0501833066	0.0177945591	-0.0632646317	0.0934979357	-0.0203459067	0.1522591401	-0.0876167843	0.004563795	0.05878673900000001	-0.005497793199999999	0.08458361810000001	-0.0181245079	-0.08462424130000001	-0.0212051285	0.051127632400000005	0.1540863476	-0.0747689515	-0.0043349026	0.010251616	-0.0270776209	0.0369657002	0.035144185099999996	-0.1404658445	-0.1811717325	0.0830195323	-0.0266516084	0.0053572975	0.1159499579	-0.0489474982	-0.0769978685	0.0126313332	-0.035084854900000004	0.06728850480000001	-0.033146813399999996	-0.0458183611	-0.0458586883	-0.0790446912	-0.0370295	0.0665045	0.004422848520249999	0.00137118387025	-0.0344533	0.00033249999999999946	1.1055624999999962e-07	0.00118702988089	0.041078	0.0219284	0.0016874020839999994	0.0004808547265599999	5.21398e-05	0.0007093468	5.031728826702399e-07	2.71855874404e-09	-0.00014819399999999998	0.0008829460000000002	2.1961461635999994e-08	7.795936389160002e-07	-0.0036544	-0.0006572300000000004	4.3195127290000047e-07	1.3354639360000005e-05	0.0	0.0	0.0
4676648.827080464	-22924.366495990194	21871044251833.08	525526579.2424777	6629006.410262646	-222753.51361867602	49619127829.46567	43943725987303.26	4169295.672956675	15964.077319018075	17383026408535.252	254851764.6475874	4111709.9012454413	7332741.3695196975	1.222335	54.173862	0.28363425000000003	0.15353599999999998	-0.07625244070000001	-0.00831063	-0.1004705097	0.0369869019	-0.0042401268	-0.1831026246	0.0624952732	0.036584599599999996	-0.05140528849999999	-0.010802818300000001	0.0320523031	-0.0041065538	0.0034536402	0.1370006101	-0.0952881168	0.1138900775	0.0706867872	-0.0442332271	-0.0422330171	0.1146170394	-0.0313043591	0.1566713311	-0.0506439746	0.0821995548	-0.07984275769999999	0.0720228851	-0.08206764	0.15484171	-0.0546945624	0.0099304397	0.0778940072	-0.1668146281	0.1093614182	-0.1193900457	0.1263132633	-0.0320189641	-0.0174592743	-0.1809313109	0.058488303	0.0435406817	0.045194911500000004	0.0067986573	-0.0712484169	-0.0617359275	-0.054698038600000005	-0.10369081470000001	0.1767896271	-0.0234292594	-0.0667045217	0.0049668844	0.0325741031	-0.1330545124	-0.0082525074	-0.14371554179999999	0.032174137900000004	-0.05791736030000001	0.08758298519999999	0.0765753358	0.1126013712	0.011672422	-0.1492576032	0.0210363954	0.0799769678	-0.1317513662	0.09862662679999999	-0.0839583662	-0.0381694272	-0.0480679655	-0.07545051230000001	-0.170774	-0.13374450000000002	0.01788759128025	0.029163759076	-0.008855089999999998	0.025598210000000003	0.0006552683552041003	7.841261890809996e-05	0.08818199999999997	0.047103999999999965	0.007776065123999996	0.002218786815999997	-0.0005689930000000001	-0.0006211328000000001	3.858059552358401e-07	3.2375303404900013e-07	-0.000528522	-0.000380328	2.7933550448400003e-07	1.4464938758400006e-07	-0.00311211	0.0005422900000000004	2.9407844410000036e-07	9.6852286521e-06	0.0	0.0	0.0
4725981.033623509	49332.20654304512	22334896730169.133	2433666602.4056635	7036523.613083658	407517.2028210117	166070270595.06155	49512664557483.89	4171599.057360317	2303.384403642267	17402238695369.484	5305579.710942442	4119744.478239925	7698766.184645995	1.142818	50.649677	0.24706173	0.14075	0.054746851799999996	-0.1028231357	0.025287506499999998	-0.126157575	0.0283620751	0.0581300902	-0.0390958432	-0.0695391299	0.0306721506	0.102561036	0.08200404929999999	0.035269906000000004	-0.0099736193	-0.12007095699999999	-0.043365420999999994	0.10939232689999999	-0.12019603710000001	-0.007609735899999998	0.0390400098	-0.0769387627	0.086369123	0.1462815786	0.1271396891	-0.0048913927	-0.0883533537	0.1083402041	0.0953545012	0.0198224987	0.0219674513	-0.014953791499999999	0.0268112607	0.1295889552	-0.0087473995	0.042180045	-0.06074149280000001	0.031639762	0.0335498947	0.0524776437	-0.0345970085	-0.0881990701	-0.0532272471	0.09048265529999999	-0.0252361713	0.0803201	0.079789122	0.0989055604	0.10795084699999999	0.032589559500000004	0.1296421747	0.015020772	-0.040146071299999996	0.10429389509999999	0.0353655404	-0.15107961109999998	-0.09585641689999999	0.0249498062	0.11055488220000001	0.1062355173	-0.0500356932	-0.06540941269999999	0.0389590233	-0.0434035551	-0.011876374399999999	0.1216186926	-0.013827065500000001	0.0272358944	0.0033706163	-0.050256158499999995	-0.0717239676	-0.0651939	0.1055801	0.011147157516010002	0.00425024459721	-0.025672900000000002	-0.01681781000000001	0.00028283873319610034	0.0006590977944100003	0.00380103	-0.08438096999999997	1.44478290609e-05	0.007120148098140895	-0.000446352	0.0001226410000000001	1.5040814881000026e-08	1.99230107904e-07	-0.000849308	-0.000320786	7.21324078864e-07	1.02903657796e-07	-0.00347434	-0.00036222999999999984	1.3121057289999988e-07	1.20710384356e-05	0.0	0.0	0.0
4691138.07871731	-34842.95490619913	22006776473591.53	1214031506.5954258	6998822.697470818	-37700.9156128401	1421359038.04649	48983519150632.7	4159141.342207231	-12457.715153086001	17298456704457.367	155194666.83542848	4103835.9881666712	7565817.9489273075	1.187459	52.628147	0.22547552	0.13871	0.0707586674	0.047368105099999995	0.0968992434	0.0344198075	-0.0100863124	0.0291019593	0.0410787221	0.1877968393	0.1382421741	0.0043454079	-0.2418358639	0.0411095086	0.0299243729	0.0051199203000000006	-0.0006266557	0.12118001949999999	-0.057560194400000014	0.1052893004	0.0124022388	-0.0027577317	-0.0715684854	-0.1053775625	0.134624822	-0.1198560343	0.097010745	0.0873257279	0.0349253986	0.060605135899999996	-0.0208421855	0.0274333742	-0.0315185672	0.1177447365	-0.1055470895	0.048610820199999995	-0.11872001869999999	0.1160382051	-0.0069940312	0.0345176265	0.0596743157	0.2018246844	-0.10446423029999999	-0.0401413755	0.22516906379999999	-0.09074847539999999	0.0115270201	0.025644901	0.0676956141	0.0648030917	0.0946444061	-0.1103517637	0.00039638760000000004	-0.028390961200000002	0.0134192003	0.12044298449999999	-0.1095514799	0.1348432688	-0.0912843584	0.10440067410000001	0.021576943300000002	-0.046594911600000004	-0.021008330899999997	0.0031073498	-0.0686914353	0.1094884951	-0.09846178800000001	-0.0138330636	-0.032596090099999996	-0.0524223074	-0.0678715947	-0.166427	-0.1012331	0.010248140535609998	0.027697946329000002	-0.0260099	-0.00033699999999999355	1.1356899999999564e-07	0.0006765148980099999	0.0957005	0.09189947	0.00915858570025	0.0084455125862809	-0.000262783	0.000183569	3.3697577760999985e-08	6.905490508899999e-08	-0.000523768	0.00032554000000000003	2.74332917824e-07	1.0597629160000003e-07	-0.00360535	-0.00013100999999999998	1.7163620099999994e-08	1.29985486225e-05	0.0	0.0	0.0
4697485.951486893	6347.8727695830175	22066374264416.72	40295488.69881356	6846013.732976654	-152808.9644941641	23350579629.7787	46867904032104.94	4158156.783290052	-984.5589171792379	17290267834421.07	969356.2613971536	4102708.015035436	7434079.029996601	1.177646	52.193268	0.21115278	0.127157	-0.06732950230000001	0.0816340338	-0.02874302	0.0881551412	-0.0181718874	0.0579185651	-0.1075718608	-0.0219994042	0.024810477	0.0421931922	-0.08981390380000001	0.0011673368	0.1230883516	0.1146250915	-0.0429639384	-0.1297934057	-0.0304201241	-0.007938034699999999	-0.0757781355	-0.0187811882	0.1033659848	-0.0754789591	0.0017051320999999999	-0.010325598299999999	-0.07646116830000001	0.0998160371	-0.0855324618	0.0018860375	-0.0353296264	-0.1113584337	-0.046652371799999995	0.08074522370000001	0.0838218119	-0.1385619453	0.0022082762	-0.0291397825	-0.0178511198	0.0544823625	-0.11011906070000001	-0.006207814200000001	-0.052089427599999995	0.015234748400000001	0.027405650299999997	-0.1481232462	-0.1195951307	-0.0039916252000000004	-0.0760504325	-0.097713044	0.04731211230000002	0.027339148900000002	0.054053848700000004	0.09838854039999999	-0.09875403320000001	0.0536220982	0.011922236000000001	0.0186063741	0.0876098211	0.07274191990000001	0.0442294232	0.0854662078	-0.0231781807	-0.1043898656	-0.0159184821	0.07130885070000001	0.0677435572	-0.1374362513	0.0184643444	-0.054565462300000006	-0.063900152	-0.0847691	0.08165789999999999	0.0066680126324099994	0.00718580031481	-0.0293065	-0.0032966	1.0867571560000003e-05	0.0008588709422499999	0.00539117	-0.09030933	2.90647139689e-05	0.008155775085048899	-0.000446352	-0.000183569	3.3697577760999985e-08	1.99230107904e-07	-0.000734078	-0.00021031	5.388705100839999e-07	4.42302961e-08	-0.00392925	-0.0003238999999999998	1.0491120999999988e-07	1.5439005562499994e-05	0.0	0.0	0.0
4688239.197444557	-9246.754042335786	21979586772455.586	85502460.3194532	6507122.205009728	-338891.5279669259	114847467727.7577	42342639390930.66	4155486.6765192174	-2670.10677083442	17268069518728.73	7129470.1676558135	4100355.035028805	7229679.355733305	1.049136	46.49769600000001	0.18512373	0.109153	-0.096595993	-0.0456247654	-0.129986086	-0.028648882799999997	-0.0995438501	-0.0206469658	0.0392305791	0.015313296100000004	0.0071186417	-0.0467042545	0.0599390435	0.038340600600000004	-0.086554695	-0.0442891729	-0.0561816528	-0.0109271355	0.0066571751	0.0674539804	-0.027977977799999998	0.0759547171	-0.0589357567	0.0860839125	-0.0533639896	0.0037779506	-0.08438348849999999	-0.0466903742	-0.005355719	-0.0078359008	0.0982123261	-0.08907764550000001	-0.1270252489	0.026613685499999998	-0.0362461446	0.060352338	0.0257209196	-0.021951852999999997	-0.10155563179999999	-0.0184137235	0.0373992272	0.012431078500000001	0.0131668455	-0.024204726800000003	-0.050693513899999994	0.0600894293	0.09542324890000001	-0.0194797302	-0.0021565843	-0.052169065199999996	-0.0030213584999999998	-0.08122640980000001	0.048404156	-0.10832701789999999	0.0285496335	-0.06675473330000001	0.0332792039	-0.0079612768	0.0799054612	-0.044733425199999996	0.040076795	-0.009277555	0.1249149918	-0.11194342560000001	-0.09421245980000001	0.0058150529	0.0005841819	0.0682039034	0.0018157706	-0.0566846829	-0.0598166067	-0.14046800000000004	-0.05569890000000004	0.0031023674612100038	0.019731259024000008	-0.0182413	0.0110652	0.00012243865104	0.00033274502568999995	0.08750489999999997	0.08211372999999997	0.007657107524009995	0.006742664654512895	0.00013275399999999998	0.0005791059999999999	3.353637592359999e-07	1.7623624515999996e-08	-0.00077548	-4.140200000000006e-05	6.013692304e-07	1.7141256040000051e-09	-0.00382484	0.00010440999999999966	1.0901448099999929e-08	1.46294010256e-05	0.0	0.0	0.0
4729788.671140825	41549.47369626816	22370900873652.094	1726358764.43688	7023643.090223735	516520.8852140074	266793824862.2619	49331562258847.62	4184493.1681504236	29006.49163120612	17509983074297.568	841376556.751231	4130091.4940316575	7722423.593971402	1.173451	52.007313	0.1799385	0.102993	0.08114068690000001	-0.1159806825	0.0683965224	-0.09874048269999999	0.048031243099999996	-0.051551155	0.0196690829	-0.1055715674	0.0803613688	0.032584479900000005	0.06386191849999999	0.0026499603000000004	-0.0077246591000000005	-0.1625157402	-0.049043095599999996	-0.0286198181	-0.11812191949999999	-0.0439960111	-0.0527421951	-0.0426669479	0.0590065187	0.1380956818	0.09643941699999999	-0.0347697645	-0.09258334019999999	0.0024087319	-0.0849437211	-0.015462926100000001	0.0301941997	-0.0767401366	0.0880987504	0.0889582628	-0.0339132637	0.1256011438	-0.0189800751	-0.1056350972	0.0469945534	-0.056241688600000006	0.025800541899999998	-0.10037749720000001	-0.08511252789999997	0.007400226	-0.023716194	0.0820726918	0.0687730523	0.1181287333	0.0006345932	-0.0508741155	0.0904962175	0.0802248571	0.054603989400000004	0.0621265263	0.036585312099999996	-0.16207671380000002	-0.0808667611	0.052458545599999996	0.0904553836	-0.015195218799999997	0.0470508938	0.059996729900000004	0.0182064807	-0.0406599779	0.106484779	0.09341910449999999	-0.0296117145	0.10301560859999999	0.1077855101	-0.0587790397	-0.0556281227	-0.134645	0.005823000000000023	3.390732900000026e-05	0.018129276025000002	-0.0395414	-0.0213001	0.00045369426001	0.0015635223139599998	0.00869245	-0.07881244999999996	7.555868700249997e-05	0.006211402275002493	-0.000715515	-0.0008482689999999999	7.195602963610002e-07	5.11961715225e-07	-0.00127701	-0.00050153	1.6307545401000005e-06	2.5153234090000003e-07	-0.0039551000000000005	-0.0001302600000000005	1.6967667600000142e-08	1.5642816010000002e-05	0.0	0.0	0.0
4722561.23065262	-7227.44048820529	22302584577263.19	52235896.01054914	6967709.322714007	-55933.76750972773	3128586347.8322744	48548973205835.7	4175185.4892989118	-9307.678851511795	17432173870052.193	86632885.60287993	4120267.7274749945	7725881.19380716	1.221459	54.13501700000001	0.21196943	0.101644	0.10176698029999999	0.05604429	0.0870058666	0.01565243	0.0561590966	0.1761352437	-0.0472603645	0.1306441305	0.1109214621	-0.0167841263	0.1205199559	-0.12656843	-0.0972027366	-0.1102611272	-0.018894689699999998	-0.1082068262	-0.09147123619999999	0.051007209299999995	-0.05949336	-0.0209904132	-0.0464671879	0.0066463203	-0.040588019700000005	0.24022434780000002	0.12281290689999999	0.051377018499999996	0.0041113375	-0.1135120424	0.0254723871	0.0036615196999999996	-0.0064775135	0.0752629434	0.048584506500000006	0.0235427919	0.1287907383	-0.0726510865	0.0638835042	0.1743528795	-0.0402873585	0.1279267834	-0.0786400161	-0.0152024842	-0.0378132473	0.2305046903	0.006098426800000001	0.022848737400000003	-0.094816662	-0.08683547900000001	0.061686444699999995	-0.014610771699999999	0.0788608915	0.0013189327	0.060655282699999986	-0.0292014324	0.0242089284	-0.23382099620000002	-0.1186789033	0.056179639299999994	-0.058424459299999995	0.083469478	0.06760703679999999	0.0300285917	-0.0018360283999999999	0.0580260383	0.0397568586	0.022101384100000003	0.0015566544000000001	-0.0608476141	-0.051342048099999996	-0.0678317	0.06681330000000002	0.004464017056890003	0.004601139524889999	-0.0544553	-0.0149139	0.00022242441321000005	0.00296537969809	0.041584	0.03289155	0.0017292290559999994	0.0010818540614025	4.83226e-05	0.0007638375999999999	5.834478791737601e-07	2.33507367076e-09	-0.000303404	0.000973606	9.2053987216e-08	9.479086432360004e-07	-0.00416467	-0.0002095699999999992	4.391958489999966e-08	1.7344476208899993e-05	0.0	0.0	0.0
4680594.930046744	-41966.300605876364	21907968899179.28	1761170386.5427797	6859728.57368677	-107980.74902723731	11659842160.483208	47055876104654.73	4162004.3708133055	-13181.118485606277	17322280382669.06	173741884.53159148	4108903.784648865	7382431.380810248	1.2917299999999998	57.249451	0.22721718	0.135186	-0.0646786679	0.0718547188	-0.0019618733	0.08546769779999999	-0.026583175299999998	-0.1214227774	0.0212723007	0.0580267409	-0.1209537214	-0.0968694995	-0.0758156445	-0.0363783719	0.1367331206	-0.0038428762	-0.049788002000000005	0.0648637521	-0.1427007882	-0.0480943188	0.0089497007	-0.058148903700000004	-0.0595134178	-0.0266013179	0.0356790577	-0.0075597481	0.12551085039999998	0.0359829982	-0.0937481775	-0.0170009774	0.0883293857	-0.079452937	0.0798507372	-0.0089052107	0.010257083699999999	0.031056239500000006	0.0410590905	-0.0287065783	-0.028321765099999997	-0.1159816671	0.0137125415	0.043436696799999994	0.1593433385	-0.0752176763	0.0494848246	-0.0671309628	-0.09016530380000001	0.09277947	0.0837668184	-0.0057295417	0.1420375247	0.0509805178	-0.00019029220000000001	-0.0029737403999999996	0.072295746	0.0557338525	-0.0198149498	0.0192072563	-0.11622069380000001	0.0502838906	0.0727708412	0.0689432883	0.0631551757	-0.0335039159	0.1223094793	-0.0044525986	0.0139481044	0.0458349504	0.0033164796000000004	-0.0628894987	-0.0469659021	-0.18741	-0.11957830000000001	0.01429896983089	0.0351225081	-0.0312269	0.0232284	0.0005395585665599999	0.0009751192836100002	0.0641269	0.022542900000000005	0.00411225930361	0.0005081823404100002	-0.000583693	-0.0006320156000000001	3.994437186433601e-07	3.4069751824899997e-07	-0.00033215	-2.8746000000000012e-05	1.103236225e-07	8.263325160000008e-10	-0.00358808	0.0005765899999999997	3.3245602809999964e-07	1.28743180864e-05	0.0	0.0	0.0
4697653.931172183	17059.00112543907	22067952457057.465	291009519.3977315	6678814.959630352	-180913.61405641766	32729735750.954464	44606569264982.19	4157603.5829812605	-4400.787832044995	17285667553218.615	19366933.542675294	4101441.9293821836	7369458.157866873	1.046993	46.402695	0.16032905	0.10253	-0.0669380793	-0.0588735986	-0.1285527795	-0.0009909201	-0.016925506599999997	0.021516114700000002	-0.0169682832	-0.060402800199999995	-0.042003682699999996	0.043966409000000005	0.032347387799999995	0.1306511931	0.043725469	0.0302639627	-0.0190069288	0.0616445179	0.0619602153	0.0766011407	0.0440405119	0.0399667961	-0.0599397246	0.0923281105	-0.0643705859	0.0366222119	-0.0902461192	-0.0508842559	-0.07059249769999999	-0.0868286464	0.0901839404	0.0195482584	-0.048742542199999996	0.12411571789999999	0.0647416115	-0.0817695391	-0.0688540367	-0.0742949028	-0.0202644814	0.020127585400000002	-0.0207830712	-0.0534324313	0.0017883385999999995	0.0577854922	-0.0809025203	-0.1141657109	0.0510854137	0.0048944163	0.0460048604	0.0326683023	-0.0482183824	-0.1106427405	-0.035472456	-0.082092309	0.0512608393	-0.056916476699999996	0.0450466416	-0.0384746146	0.0825717712	-0.0696449104	0.0310106228	0.0781262543	0.1315644659	0.0025399717	-0.0500897557	0.1028286027	0.0434928676	-0.0635646076	0.09823071550000001	-0.0649037979	-0.042507361900000006	-0.0931138	0.0942962	0.008891773334439999	0.00867017975044	-0.0394778	-0.008250899999999999	6.807735080999998e-05	0.00155849669284	0.0347771	-0.0293498	0.0012094466844100001	0.0008614107600400003	-0.000511784	7.190899999999999e-05	5.1709042809999985e-09	2.6192286265600003e-07	-0.000768404	-0.000436254	5.904447072159999e-07	1.9031755251600002e-07	-0.00364856	-6.0479999999999916e-05	3.657830399999989e-09	1.33119900736e-05	0.0	0.0	0.0
4681633.4291447885	-16020.50202739425	21917691564885.992	256656485.2097433	6868812.391780158	189997.43214980516	36099024223.519806	47180583673472.65	4145314.9326739283	-12288.650307332166	17183635891049.455	151010926.37589493	4091972.260528225	7404525.109072273	0.964253	42.735668	0.16119925	0.10545999999999997	0.0011453722999999999	-0.106067063	0.0324078937	-0.1128327789	-0.08612829300000001	-0.0793295646	-0.020777034099999998	-0.012528676200000002	0.0633941819	0.0442340091	-0.0106136197	-0.041400808	-0.0363225816	-0.126910306	-0.0754159324	0.0876626044	0.0141395476	-0.0648558615	0.2492392766	0.0926347983	0.1383543185	-0.0704653551	-0.042360623300000004	0.0422746779	0.0539492851	0.0055394943	-0.045072761399999994	0.09459616439999999	0.018333543	0.12257794179999999	-0.0274071417	-0.0648731399	0.034426828300000004	-0.0420309066	-0.0931266964	0.0736149675	-0.0847302067	-0.07618606259999999	-0.0105448492	-0.016679895400000002	-0.06407761599999999	0.0227176018	0.0795614753	0.10307781880000001	0.0502515315	0.0859544994	0.1038934848	-0.022378065099999997	-0.0085382918	0.0419363119	-0.2597154808	-0.0357580702	-0.1441874137	8.88967e-05	0.0555978991	-0.04593628809999999	-0.032177177599999995	0.004122927	0.1250867151	-0.0417600085	-0.04487516440000002	0.1297306699	-0.0440681025	-0.06645291219999999	0.037779868599999995	-0.0709567141	-0.0068394726	-0.06688962820000001	-0.0379742494	-0.189447	-0.0963332	0.009280085422240002	0.035890165809	-0.0318658	0.007612000000000002	5.794254400000001e-05	0.00101542920964	0.073517	0.0387399	0.0054047492890000005	0.00150077985201	-0.000454537	5.724700000000007e-05	3.277219009000008e-09	2.06603884369e-07	-0.0010097900000000002	-0.00024138600000000025	1.0196758441000003e-06	5.826720099600012e-08	-0.00357691	7.164999999999993e-05	5.133722499999989e-09	1.27942851481e-05	0.0	0.0	0.0
