global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4790294.026321868	64609.4605085589	22946916858614.977	4174382387.207032	7275446.224081608	485250.17797707114	235467735226.77924	52932117759503.32	4223484.449179976	53300.773680748876	17837820892465.086	2840972474.966413	4169913.27415016	8361151.21617666	1.130203	54.715996	0.216969875	0.118407	0.1262828891	0.08682304810000001	-0.1123565059	0.0261552096	-0.128484237	0.0399345866	0.0167135904	-0.0204798887	-0.1732239266	-0.0312141431	0.1063893719	0.0410128712	-0.068723101	0.0545743454	0.0126820766	-0.10581289279999999	0.0167845192	0.1524107666	-0.031323950499999996	-0.0328217902	0.042713318	0.0992171927	0.07401096389999999	-0.07156342	0.0007023234	-0.0633102236	0.049612682000000005	-0.118538047	-0.0664395537	0.05629979070000001	0.0868459106	0.0152084627	0.07408843379999999	-0.12916675630000002	0.0497289629	0.0351842199	-0.0421748715	-0.144001885	-0.0876634939	0.0872648755	-0.0406885225	0.0116028517	0.0722346996	0.06714334129999999	-0.1037249012	0.0404846755	0.1491120283	-0.0366122321	-0.0706739767	0.0425530055	0.0365695381	-0.09868746	-0.046978192	0.0567645604	-0.044513387	0.0277271002	0.121912715	0.0759306967	-0.041650530899999996	-0.1018499542	0.040523693	0.0437415508	-0.0204479845	-0.1082280018	-0.0277342	0.048857199999999996	0.0023870259918400004	0.0007691858496399999	-0.08367260000000001	-0.02909040000000002	0.000846251372160001	0.0070011039907600025	-0.07991720000000001	-0.0902773	0.006386758855840002	0.008149990895290001	-0.000528731	-0.0006204295	3.8493276447025e-07	2.7955647036099994e-07	0.000663185	-5.6800000000000086e-05	4.398143442249999e-07	3.226240000000009e-09	-0.00352784	-0.0002976699999999999	8.860742889999991e-08	1.24456550656e-05	0.0	0.0	0.0	0.0	0.0
4736379.824081792	-53914.20224007685	22433293837969.066	2906741203.1839075	7012226.41025641	-263219.8138251975	69284670390.17165	49171319228697.5	4188511.6659613056	-34972.78321867064	17543629975893.953	1223095566.0601304	4135290.60131406	8025660.964837719	1.289122	62.409691	0.19123855	0.103165	0.054737045	-0.1277764505	-0.056442043399999996	-0.10700730800000001	0.0410500984	-0.1177082388	-0.0138215933	-0.0917490024	0.030143190499999997	0.1550814701	0.0760402724	0.009708557900000001	-0.0156637427	0.1216333008	-0.1487272099	0.014997438600000001	0.0775600291	0.0713638032	-0.08316070190000001	0.1082160422	-0.0609054139	-0.0274894473	-0.0891807548	-0.0803278003	0.1458793863	0.1306872289	-0.14164456720000002	-0.0033993445	-0.1053846306	0.08732809949999999	0.0343621353	0.0201071555	0.1729959876	0.034091361699999996	-0.1253154048	-0.0081565974	-0.1051354272	-0.0061994037	0.1381300809	0.07606880099999999	0.0023742494	0.0004892201	0.1055831559	-0.1565093265	-0.06215771110000001	0.09455752199999999	0.0771188718	-0.060723937	0.0424947947	-0.1134641274	0.04839654400000002	0.0896202564	-0.0438859459	0.127122917	0.1295642448	-0.153463399	-0.0868515333	0.0895897459	-0.0689576719	-0.0763368821	0.0516914958	0.1313658352	-0.0228235037	-0.1064475877	-0.0383107	-0.0105765	0.00011186235224999998	0.0014677097344899994	-0.0790855	0.004587100000000011	2.1041486410000095e-05	0.00625451631025	-0.014669299999999996	0.06524790000000001	0.00021518836248999996	0.0042572884544100015	0.000519405	0.001048136	1.098589074496e-06	2.69781554025e-07	0.00153403	0.0008708450000000001	2.3532480409e-06	7.583710140250002e-07	-0.0038254	-0.00029755999999999967	8.854195359999981e-08	1.4633685159999996e-05	0.0	0.0	0.0	0.0	0.0
4716024.461550469	-20355.362531322982	22240886721942.387	414340783.7815877	6891153.82411859	-121072.58613782006	14658571114.099854	47488001027664.26	4184775.606057303	-3736.059904002585	17512346873052.268	13958143.606295802	4128298.819395876	7648196.267139518	1.074401	52.01450300000001	0.06717225000000003	0.0298682	-0.1023554394	-0.056195332199999996	0.06330867009999999	-0.0679138188	0.0073706471	-0.0205906574	-0.0923505622	-0.0234278079	0.1015823803	-0.0559309072	-0.1990147164	0.0486261958	0.0536060857	0.0551247717	-0.060483963099999996	-0.0360669059	-0.09924959929999999	0.0479300892	0.0043422821	0.056659893499999996	-0.0793638016	-0.10974482199999999	0.0945898216	0.0798643667	0.0240901727	0.061704609	0.0434805872	-0.0646890406	-0.0563888513	0.0056545024	0.07569443769999999	0.0502567363	-0.1378109048	0.0098627075	-0.020763627399999998	-0.1085262742	0.0126018796	0.1110687469	-0.0156652111	-0.17395335190000005	-0.053409329000000005	-0.06945442809999999	0.0360124937	-0.05672565490000001	-0.0658907899	-0.1142706088	0.06302387549999999	-0.0008695827000000001	0.0205351114	-0.0726602798	-0.1697135034	-0.0009128778	0.0639840247	-0.01802975	0.08889121609999999	0.0143293133	0.0408654202	0.0674651558	-0.0108524548	-0.0585333036	-0.1059345832	-0.1272459126	-0.0251890118	-0.1044804285	-0.027099	0.011211699999999995	0.00012570221688999988	0.0007343558010000001	-0.0619774	0.017108099999999998	0.00029268708561	0.00384119811076	-0.007327199999999998	0.007342099999999998	5.3687859839999984e-05	5.3906432409999986e-05	0.000464618	-5.478699999999999e-05	3.001615368999999e-09	2.1586988592399997e-07	0.00118064	-0.00035339000000000014	1.3939108096e-06	1.2488449210000005e-07	-0.00360337	0.0002220299999999998	4.9297320899999913e-08	1.29842753569e-05	0.0	0.0	0.0	0.0	0.0
4710275.785140674	-5748.676409794949	22186697972082.59	33047280.464532945	6879094.087470722	-12059.736647867598	145437248.0159208	47321935464274.65	4188938.314345035	4162.708287731743	17547204201387.822	17328140.28875055	4134314.097264305	7749206.89495947	1.1429220000000002	55.331768	0.2091082	0.10898	-0.06155445690000001	0.0852139601	0.0498362427	0.1139680223	0.024574640099999996	0.08998782179999999	-0.0060848228	0.06752327820000001	-0.0253631059	0.0196209435	0.0177234889	-0.0050912996	0.0026527609000000004	0.0798182816	0.035025488199999996	0.1734892425	-0.0663499215	0.0197544525	-0.0686312924	-0.1659783447	-0.0323695756	0.0816981237	-0.0294928629	0.22080007489999998	0.0789569396	0.0448419012	0.0478084308	-0.0015959411999999999	0.1041648501	0.06538739519999999	0.0828816102	0.026537256000000002	0.048117216799999994	0.030565328500000002	0.08950387230000001	-0.0033236759	0.0535701262	-0.0391916395	0.0024627913	0.0370307527	0.0167684004	-0.0239981971	0.0850636899	-0.0593746896	0.1612169583	-0.056856784800000004	-0.0695948347	-0.09484578710000001	-0.1621463901	-0.025877086400000002	0.0662295604	-0.0423683807	0.2210504314	-0.017687979399999998	0.0736458883	0.026561857	0.0247767737	-0.08670365039999997	-0.0186624543	-0.11088999849999999	-0.0296395669	0.0193011965	-0.027543471200000003	-0.102329975	-0.0939314	-0.0668324	0.00446656968976	0.00882310790596	-0.0501448	0.0118326	0.00014001042275999998	0.0025145009670400004	-0.0494455	-0.042118300000000004	0.0024448574702499995	0.0017739511948899997	-0.0007639010000000001	-0.0012285190000000002	1.5092589333610003e-06	5.835447378010002e-07	0.000642661	-0.0005379790000000001	4.13013160921e-07	2.89421404441e-07	-0.00360337	0.0	0.0	1.29842753569e-05	0.0	0.0	0.0	0.0	0.0
4754049.697930117	43773.91278944351	22600988530389.44	1916155440.897806	7108042.229598126	228948.142127404	52417251783.58998	50524264337750.31	4192580.778426025	3642.4640809902917	17577733583627.375	13267544.581304453	4137667.012134932	8155731.039852092	1.152689	55.804585	0.182648175	0.11139	0.1022657706	0.0248926737	-0.1061588704	0.0005376138	-0.029842802400000007	-0.0944576993	0.20522367730000002	-0.0404973509	0.0080003105	-0.0884599625	-0.0525930575	-0.138315209	0.0170726444	0.0704467178	0.0489166455	0.1725786999	-0.0135718955	-0.0433035182	-0.0181318132	0.0493604605	0.027530615699999997	-0.0168965299	0.11392335890000001	-0.0544119063	-0.0321571037	0.0030490583	-0.0820309814	0.2068166535	-0.0440422233	0.0022981182999999997	0.1044049379	-0.1263526972	-0.15051628460000002	-0.0408028327	-0.09158809679999999	0.19610230010000002	-0.0042301677	0.0666313951	-0.08031750900000001	-0.09517199400000001	0.0920844474	0.0569503316	0.0897761839	-0.0337113427	0.17202856190000002	-0.0009350739999999999	-0.0020800681	-0.0257537771	0.0713727268	0.0459181903	-0.0782690372	-0.0470697949	-0.0395375584	-0.0028689785999999997	-0.0535650085	-0.0376466231	-0.2182197745	-0.0127506351	0.021109941299999997	-0.0614110154	0.0774127793	-0.2044073011	-0.0298858491	-0.1	0.00453352	0.09846492	0.0096953404706064	2.05528035904e-05	-0.0669217	-0.016776899999999997	0.0002814643736099999	0.00447851393089	-0.0400838	0.009361699999999994	0.0016067110224400002	8.764142688999988e-05	-2.50359e-05	0.0007388650999999999	5.459216359980101e-07	6.267962888100001e-10	0.0007563989999999999	0.00011373799999999995	5.721394472009999e-07	1.2936332643999988e-08	-0.00391166	-0.0003082900000000001	9.504272410000008e-08	1.53010839556e-05	0.0	0.0	0.0	0.0	0.0
4736154.8104611365	-17894.887468980625	22431162388654.164	320226997.5274798	6938560.198779588	-169482.03081853874	28724158770.376118	48143617632088.24	4188931.4120770027	-3649.3663490223707	17547146375085.432	13317874.74937686	4135097.01160895	7815471.14281904	1.224191	59.266209	0.183819315	0.09640530000000004	-0.0389757804	-0.14111380140000002	-0.0195040677	-0.1075995057	0.040705758599999996	-0.04529852980000002	-0.027806591000000002	0.060237732	0.0865606199	-0.0669295535	0.0663341833	0.0769781096	-0.11182707130000001	-0.009690099399999999	-0.1319154961	-0.1510151838	0.092879887	-0.038901156299999996	-0.1382802252	-0.0221279202	0.1048215259	-0.0234813935	-0.0816663492	0.0069517336	-0.041406733	-0.0683663924	0.06565567950000001	0.0202277217	-0.0752283327	-0.0215462157	0.0730279413	-0.046770203600000004	-0.0577127659	0.040265451800000004	-0.0496154247	-0.0308161598	0.0567793163	0.071138673	-0.05149799150000002	0.10359185550000001	-0.1266570404	0.0367700558	-0.0466824153	-0.060989817	-0.1858334428	0.0998700761	-0.047761841799999996	-0.11914156320000001	0.014347266000000001	0.0709430131	0.0594898354	0.1011061583	0.0051070262	-0.032403758399999996	-0.0708805242	0.06591276559999999	0.0057262712	0.0861646141	0.0337583023	-0.050717788300000004	0.0371315692	-0.09786186779999999	-0.032215118	-0.09749459099999999	-0.0442517	-0.04878522	0.0023799976904484	0.00195821295289	-0.0668808	4.0899999999996495e-05	1.6728099999997133e-09	0.004473041408640001	0.017465399999999996	0.0575492	0.0003050401971599998	0.0033119104206399998	0.000479673	0.0005047089000000001	2.5473107373921013e-07	2.30086186929e-07	0.0017175	0.000961101	2.9498062499999997e-06	9.237151322010004e-07	-0.00399473	-8.307000000000019e-05	6.900624900000031e-09	1.5957867772900002e-05	0.0	0.0	0.0	0.0	0.0
4739085.850049671	2931.039588534273	22458934694141.01	8590993.069555163	6719941.171967455	-218619.02681213245	47794278884.28389	45157609354703.34	4199145.054900023	10213.642823020462	17632819192091.32	104318499.7162374	4142686.8397287377	7712780.211603704	1.150275	55.687714	0.25027185	0.12851300000000002	-0.0835143827	0.0358021198	0.1289111429	0.033897142000000005	-0.004840297800000001	0.10474826710000001	0.032772226	0.0196541923	0.047262600599999996	0.0394618951	0.0279900675	0.0982013969	0.0597610779	0.0816631992	0.059936991399999986	0.011905916899999999	-0.030289853999999998	-0.026211979399999998	-0.060398546	0.0545035339	0.052509766900000004	0.0316186283	-0.10532339689999999	0.008967765400000001	-0.0341205509	0.0757454466	-0.035590878199999995	-0.1914649999	-0.04711724269999999	0.0390792473	0.18572623440000002	-0.0492179085	-0.1530910499	0.0049996167	0.1070733007	0.0218112433	0.023336398900000003	0.047646749	0.0482367493	0.0421913234	-0.0049784703	-0.1200057392	0.0765907192	0.0354914284	0.0192332403	-0.0220506217	0.0071681087	-0.0654745455	0.0639414337	0.0371829294	0.0812110274	0.0494461181	-0.028167107799999997	-0.0669567903	0.1069282955	-0.08567201890000001	0.1462912375	0.0998049895	0.0057672407	-0.169074255	-0.026625362200000002	-0.1600300791	-0.0345302564	-0.0948181434	-0.08929969999999998	-0.045047999999999984	0.0020293223039999984	0.007974436420089997	-0.0608028	0.006078	3.6942084e-05	0.003696980487840001	-0.06035230000000001	-0.0778177	0.0036424001152900007	0.00605559443329	-0.0007823489999999999	-0.0012620219999999998	1.5926995284839997e-06	6.120699578009998e-07	0.0007632689999999999	-0.0009542310000000002	5.82579566361e-07	9.105568013610005e-07	-0.00378442	0.00021031	4.42302961e-08	1.43218347364e-05	0.0	0.0	0.0	0.0	0.0
4755302.4176117815	16216.567562110722	22612901082944.45	262977063.49650168	7113478.311259554	393537.1392920986	154871480002.2086	50601573684760.07	4192814.5092698	-6330.545630223118	17579693509143.355	40075807.97633701	4140209.337942398	7923560.869856	0.9606460000000002	46.507301	0.1992352	0.107871	0.0030615724	0.0574737742	-0.0784563567	0.11129767859999999	-0.0108016919	-0.0663790458	0.0563371631	0.020929303899999998	-0.0885070544	0.0298466073	-0.0795610881	0.0047724258000000006	-0.0828231858	-0.0703828854	-0.1247433286	0.0882545492	0.16332877839999999	-0.060988362699999986	-0.0084760779	0.1238283096	-0.0971048758	0.0116385505	-0.1513494078	-0.0399649363	0.0135223383	-0.1031489406	0.08374055700000001	-0.013945213799999998	-0.0256118007	-0.1120981732	0.0696783644	-0.0573092084	0.0049529945	-0.0196088877	-0.0613198108	0.06380134400000001	0.0237743231	-0.096015382	0.0109227309	-0.0778012324	-0.0638432192	0.0178403509	-0.0772254949	-0.1404146446	0.0424065179	0.1783234865	-0.032175158100000004	0.021114660499999997	0.12124990050000001	-0.1329262055	0.0843976199	0.0695181621	-0.0480135221	0.026354368700000002	-0.0926585157	0.0674525051	0.0487608664	0.066388976	0.1329312632	-0.0579757452	-0.0217172929	-0.04379997150000002	-0.0368302486	-0.0919753525	-0.0201092	0.06919049999999999	0.00478732529025	0.0004043799246400001	-0.0669415	-0.006138699999999997	3.768363768999997e-05	0.00448116442225	-0.0193109	0.041041400000000006	0.00037291085881000017	0.0016843965139600005	0.000367406	0.001149755	1.3219365600249998e-06	1.34987168836e-07	0.000925926	0.0001626570000000002	8.573389574760001e-07	2.6457299649000058e-08	-0.0041293	-0.00034487999999999967	1.1894221439999973e-07	1.7051118489999998e-05	0.0	0.0	0.0	0.0	0.0
4775218.704234807	19916.286623025317	22802713673273.95	396658472.850497	7101782.19828649	-11696.112973064184	136799058.6786803	50435310391898.88	4211767.584065397	18953.074795597237	17738986182184.074	359219044.20750314	4153172.0431219838	8337320.492955483	1.2217190000000002	59.146542	0.16123079999999998	0.08638530000000001	0.1446869802	-0.0228377825	-0.08703878960000001	-0.0538221132	-0.1422052029	0.0112742384	0.0098224804	0.0068419137	0.04645248019999999	-0.160011708	0.1551162149	-0.11567545509999999	0.22706443129999998	-0.026638236099999997	-0.0080013925	0.0450792768	0.0473501667	0.16210153689999998	0.024409506400000003	-0.0216960998	0.09662435470000001	-0.0979794093	-0.10064897519999999	-0.0769224662	0.0730449764	0.0188578686	-0.090029934	-0.0169594531	0.0277154025	-0.0181009182	0.0283756692	0.010514331699999999	0.0338111319	-0.1380807989	0.0201780375	-0.010538043300000001	0.0086696828	0.1135379256	-0.14703792970000001	0.08835882310000001	0.26396602620000004	-0.037876875899999995	-0.038466321	-0.012083667	0.027375666	0.0378664915	0.1405589717	0.028428895699999998	-0.0979844281	0.045670057	0.0190282318	0.1687650916	-0.05892786110000001	0.0899744209	0.0205080207	-0.0948109819	-0.0019937233	-0.0217675843	0.0272676235	-0.019374385600000002	-0.010252902900000001	0.0566078488	-0.0391140859	-0.0889712056	-0.0766702	-0.056560999999999986	0.003199146720999999	0.00587831956804	-0.09001779999999998	-0.02307629999999998	0.0005325156216899991	0.008103204316839994	-0.0435803	-0.0242694	0.00189924254809	0.00058900377636	-0.0006254219999999999	-0.000992828	9.857074375839995e-07	3.911526780839999e-07	0.00103298	0.00010705399999999987	1.0670476804e-06	1.1460558915999972e-08	-0.0041759	-4.659999999999994e-05	2.1715599999999945e-09	1.7438140809999994e-05	0.0	0.0	0.0	0.0	0.0
4739702.434100299	-35516.27013450768	22464779163816.3	1261405444.267322	6952274.405910996	-149507.7923754938	22352579980.99376	48334119415085.09	4163843.0818077535	-47924.50225764373	17337589209918.293	2296757916.6428995	4109447.557764688	7836606.1205248	1.298024	62.84064100000001	0.13227390000000006	0.0744154	-0.05149786519999999	-0.11052574429999999	0.011846178700000001	-0.0961796309	0.0818912472	-0.15897211320000001	0.0192411316	0.1903131273	0.026156715299999998	-0.022920208799999998	0.0112123532	0.0425170789	0.0056287193000000004	0.0161767184	-0.051030821500000004	-0.0429655825	0.16712586140000002	-0.151129132	0.069230924	0.0236739322	0.061386788399999996	-0.1057509984	0.1277313809	-0.0619367569	-0.008780597099999999	-0.0247595075	0.0082528946	-0.050914712699999996	0.039213572200000005	0.142275875	0.050168976799999994	-0.0374182378	0.0678722064	0.0730126681	-0.1568564424	0.0106714471	0.1973219734	0.004119987	-0.017816508	0.0432296139	-0.0221907917	-0.0280436023	0.0036803078999999997	-0.022987613100000002	-0.0764259057	0.1543245775	-0.1015460953	0.0892367755	0.0814998971	0.1031616625	-0.16541278199999998	0.0087745767	-0.0419123197	0.027493939900000004	-0.0152480693	0.001642627	0.044632459000000006	-0.053470799699999995	-0.1086722485	-0.1111830516	0.0671639284	0.0474352397	-0.041380766400000005	-0.08581097300000001	-0.0188524	0.05781779999999999	0.0033428979968399986	0.00035541298576000015	-0.0792007	0.01081709999999998	0.0001170096524099996	0.00627275088049	-0.0432136	0.00036670000000000447	0.00186741522496	1.3446889000000332e-07	0.000153024	0.0007784459999999999	6.059781749159999e-07	2.3416344576e-08	0.00136933	0.00033635	1.8750646489e-06	1.131313225e-07	-0.00432655	-0.00015065000000000044	2.269542250000013e-08	1.8719034902500007e-05	0.0	0.0	0.0	0.0	0.0
4717744.950652463	-21957.48344783578	22257117419406.81	482131079.36198235	6608787.01288215	-343487.393028846	117983589169.75293	43676065781639.77	4177376.949474619	13533.867666865232	17450478178001.873	183165574.0242202	4120936.075633124	7776918.837021788	1.159352	56.127186	0.25976055000000003	0.126977	-0.0653079257	0.038379204300000004	0.12428793689999999	0.0368529906	0.08729409449999999	0.1295102823	-0.0865140816	-0.0017226433	-0.0033226555	-0.0396381793	0.0672217229	0.0080714991	0.048326803499999994	0.0695024038	0.0281318602	0.0533566022	-0.0453007227	-0.1347125098	-0.0200557639	-0.0190792492	0.08161597030000001	0.068371131	-0.0716540041	-0.0453859289	-0.0219657444	0.0818762588	-0.0021870057	-0.1554980048	-0.030773970499999997	0.0581088686	0.1382845441	-0.0135171049	-0.182142435	0.0990100507	0.1252389693	-0.0844756282	-0.0109747878	0.0056622313	-0.0475446715	0.0575793488	0.046701235099999995	-0.0379287518	0.0670721886	-0.0016168415	0.0501119659	-0.0375681537	-0.09298507140000001	-0.0281041192	0.0609196725	0.1136696997	0.0759262962	-0.0140572582	-0.0743789225	-0.0301119846	0.1045236535	-0.0488892017	0.1328443403	0.0780140404	-0.0230422125	-0.1370783677	-0.0785006952	-0.1868292296	-0.043629296	-0.0825001988	-0.12017000000000005	-0.10131760000000004	0.010265256069760009	0.014440828900000013	-0.06453100000000002	0.014669699999999982	0.00021520009808999945	0.004164249961000003	-0.0089332	0.0342804	7.980206224000001e-05	0.0011751458241599994	-0.00075224	-0.0009052639999999999	8.19502909696e-07	5.658650176e-07	0.000561607	-0.000807723	3.1540242244899997e-07	6.52416444729e-07	-0.00384968	0.0004768700000000003	2.2740499690000033e-07	1.48200361024e-05	0.0	0.0	0.0	0.0	0.0
4768224.625189117	50479.67453665379	22735966076259.9	2548197541.326493	7217304.355029588	608517.3421474379	370293355694.182	52089482153129.06	4192996.542419885	15619.59294526605	17581220004745.11	243971683.7758049	4140633.6363957766	8219216.122343563	1.146412	55.500713	0.2147357635	0.120591	0.08186865389999999	0.0920871524	-0.09447351679999999	0.0969134562	-0.028465800099999997	-0.042196819	0.1462977478	-0.0103274197	-0.07133997610000001	0.0270741282	-0.1054792632	0.0898169594	0.061048661	-0.08838399599999999	-0.1425130055	0.0293372088	-0.0484177742	0.014300702700000001	-0.134136546	-0.032963427000000003	0.1557940325	-0.0042032407	-0.0141277356	0.0411123647	0.0778595896	-0.0070212061999999995	-0.0193192697	-0.1165465495	0.11739337400000001	-0.0255969794	-0.0107481022	-0.0314801828	0.0374862383	-0.036654167	-0.0384695257	0.14807878019999998	-0.0018667921	-0.058257887	0.0193804703	-0.09991451900000001	-0.0311711229	-0.1149805849	-0.1099306561	-0.1328464499	-0.034124326	-0.0232270108	0.034025151000000003	-0.1299321323	-0.0189734025	0.1483664518	0.0128507398	0.0468900555	0.067971974	0.0580251275	0.0397211613	-0.04285451269999999	0.1358811406	-0.0772875787	0.0450833772	-0.0032548993	0.0244310885	0.024314368700000002	-0.0458586883	-0.0790446912	-0.0194614	0.10070860000000004	0.010142222113960013	0.00037874608995999996	-0.0822921	-0.017761099999999988	0.0003154566732099996	0.0067719897224100024	-0.0297368	-0.0208036	0.00088427727424	0.00043278977295999987	-4.59873e-06	0.0007476412700000001	5.589674686072129e-07	2.11483176129e-11	0.000640895	7.928800000000006e-05	4.107464010250001e-07	6.286586944000008e-09	-0.004532	-0.0006823200000000006	4.6556058240000076e-07	2.0539024000000007e-05	0.0	0.0	0.0	0.0	0.0
