global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4452232.448958491	-47871.61268668064	2291691301.2235622	19822373779558.92	6493109.328905023	-640435.5178391553	42160468757113.44	410157652509.9068	4232469.49978711	-19436.570074399933	377780256.25705904	17913798066628.15	4215842.903249778	6387479.377055781	1.257128	64.597404	0.23371394999999995	0.116169	-0.1681568259	-0.0369323517	-0.0281783783	-0.1406818548	-0.059495526500000014	-0.0267289463	0.0579453766	0.0224529127	-0.09273406070000001	-0.005726405899999999	-0.0014494001	-0.014845473	-0.014807016599999999	0.0188489266	-0.032907644900000005	0.047331207300000004	0.023136065299999998	-0.0087284002	0.0351011573	0.040572345	-0.08235145740000001	0.0314954779	-0.1514313578	0.0034554525	-0.1977349836	-0.0344450466	-0.0414860465	0.0091123425	-0.0174072796	-0.1436756812	0.053357653	-0.1658969403	-0.080916904	-0.19094034350000005	0.08486679949999999	0.0562177217	0.027741041400000003	-0.0935332552	-0.0091602851	-0.0018367837	-0.012850395	-0.0156539162	0.015393791200000001	-0.0328984708	0.0388876213	0.0251078593	-0.0079864776	-0.041172762	0.0787246804	-0.057469641900000014	0.0542328288	-0.1525238661	0.0065131708	-0.19318787710000002	-0.0249006559	-0.041580433199999996	-0.0018501563	-0.010257005500000001	-0.148139032	0.026617649	-0.16909801489999998	-0.09595928710000001	-0.17321126550000002	0.061742569299999994	-0.1017641571	0.063900152	0.07892189999999999	0.02589819999999999	0.0006707167632399994	0.006228666299609997	0.06555219999999999	-0.008944000000000006	7.999513600000013e-05	0.004297090924839999	0.055742499999999987	0.083935	0.007045084225	0.0031072263062499987	0.000131633	0.001060305	1.1242466930249998e-06	1.7327246688999998e-08	-0.00172542	0.0007713199999999997	5.949345423999997e-07	2.977074176400001e-06	0.00611908	-0.0004671099999999998	3.74431400464e-05	2.1819175209999976e-07	0.0
4482062.8384306505	29830.38947215956	889852136.0607277	20088887287641.02	6855174.8131080475	362065.48420302477	46993421718270.95	131091414851.17078	4227895.244145528	-4574.255641581491	20923814.67454009	17875098195468.38	4211281.144792591	6657055.43792109	1.028329	52.840618000000006	0.1984306	0.124629	-0.0326411566	-0.0899131551	-0.1461125272	0.0025181691	0.0373720175	-0.1337691043	0.0496293325	-0.0859969617	-0.1084974699	-0.0685516124	0.19256579710000002	-0.012276658999999999	0.0209492902	0.0248282374	0.0630528938	-0.0694321271	0.0440707428	-0.073630753	-0.0337267692	-0.0741450173	0.09899009539999999	0.051203092	0.0778490663	0.0214551312	0.0258421309	-0.0555151611	-0.05989732	-0.0507869429	-0.0479453945	-0.1937822857	0.0661538983	-0.03562986	0.1392126053	0.0257318317	0.015978489199999998	0.048018944800000005	-0.0817201768	-0.11233738199999999	-0.070053785	0.19052852539999998	-0.0233256815	0.0234025553	0.0312984736	0.06609739440000001	-0.0638173434	0.0457535549	-0.0556943945	0.0413987452	-0.12455581880000001	0.0482835936	0.032746167400000005	0.082254133	0.02174312	0.023569024900000003	-0.050356691399999993	-0.057127750899999996	-0.0590668335	-0.049505508899999995	-0.1933822742	0.0603557248	-0.0295667039	0.1425027317	0.0018853560000000001	0.0208114543	-0.1028845713	0.0678715947	0.07585089999999999	-0.0030710000000000047	9.431041000000026e-06	0.0057533590308099965	0.0361148	-0.02943739999999999	0.0008665605187599992	0.00130427877904	-0.0547987	-0.1105412	0.012219356897439998	0.00300289752169	-0.000600657	-0.00073229	5.362486441000001e-07	3.6078883164899996e-07	-0.00195546	-0.00023003999999999996	5.291840159999997e-08	3.8238238116e-06	0.00626437	0.00014529000000000018	3.92423314969e-05	2.1109184100000048e-08	0.0
4463298.214440887	-18764.62398976367	352111113.4772142	19921030951031.207	6819436.6084659975	-35738.20464204997	46504715656886.23	1277219271.037042	4240606.786902788	12711.542757259682	161583319.26964107	17982745921125.99	4224138.770746451	6631600.4943402875	1.122784	57.694164	0.23539135	0.130418	-0.0258401948	0.0239177234	-0.0029852059	-0.0032742862	0.0236583156	0.0544886833	-0.0181010447	0.1685033591	-0.12270079060000001	-0.010158599	-0.0042668163	0.0435996443	0.052393465599999994	0.06546929559999999	-0.0080738127	0.0131267344	0.042904835	0.0270877517	0.14870652550000002	0.0725921353	0.15160147470000002	-0.0871700651	-0.1517235055	-0.08874796689999999	-0.0690205451	-0.09485543380000001	0.0387658608	0.0007909969000000001	0.08774754359999999	-0.0378593288	-0.0388200539	-0.0941409961	0.16542371779999998	-0.0724408349	0.1053863657	-0.0210173641	0.17253419760000002	-0.112491588	-0.0198482878	-0.0069477855	0.0311096922	0.06011807690000001	0.0653083076	-0.0205523523	0.0082667075	0.0362301636	0.0309573819	-0.13865580630000002	-0.0081786652	0.17503043920000005	-0.0576116636	-0.1709018273	-0.083394179	-0.0571576649	-0.0928496212	0.0319691565	0.0030763123	0.0812674315	-0.0332591489	-0.0502234154	-0.0798134712	0.1603344672	-0.0993712816	0.1101934736	-0.10395985699999999	0.0717239676	0.101926	0.026075100000000014	0.0006799108400100008	0.010388909476	0.060966199999999984	0.024851399999999992	0.0006175920819599995	0.003716877542439999	0.0499261	0.1047248	0.01096728373504	0.00249261546121	0.00034262400000000003	0.000943281	8.897790449610001e-07	1.1739120537600004e-07	-0.00188776	6.769999999999998e-05	4.5832899999999944e-09	3.563637817600001e-06	0.00568055	-0.0005838199999999998	3.2268648302500005e-05	3.4084579239999963e-07	0.0
4488153.481776571	24855.267335684042	617784314.3283219	20143521675983.16	6619179.50468013	-200257.1037858678	43813537315177.49	40102907616.703835	4242153.396905253	1546.6100024646148	2392002.499723596	17995865442874.773	4226145.891193434	6621833.1074082535	1.045024	53.698471	0.25210055	0.12576700000000002	-0.1016360708	0.09362115480000001	-0.0366494194	-0.1306071549	0.08042311889999999	0.0551019016	0.0053602516	-0.0107545929	-0.043923448399999995	-0.1722798015	0.0034000499	-0.0061300241	-0.0338240959	-0.1304350912	0.022624804100000003	-0.033721433599999996	0.063161119	0.0615399647	0.1294499376	0.10993757380000001	-0.019914361000000002	0.1055424767	-0.0610081595	-0.1431788055	0.079156112	-0.1682095892	0.0040068308000000006	-0.0452069254	0.0006890242999999999	-0.024076765899999998	-0.013901468899999998	-0.048682760199999994	0.0560802742	0.0240293827	-0.056833714	0.0046234545000000005	-0.0121082117	-0.0366724594	-0.1726234279	0.007107302800000001	0.0113572072	-0.042245935	-0.126424247	0.0340834085	-0.036164945899999995	0.0579590166	0.0631630157	-0.1331847403	0.0798219208	0.027655079300000003	0.12791742720000002	-0.0593326548	-0.14075414390000002	0.08431473099999999	-0.1685157152	-0.0053150427000000005	-0.044497496799999994	0.0024342664999999998	-0.0211557642	-0.014942406399999997	-0.0377187498	0.0680403086	0.0137637241	-0.0580099833	-0.1049895425	0.07545051230000001	0.12503399999999998	0.023107999999999976	0.0005339796639999988	0.015633501155999995	0.0296851	-0.031281099999999985	0.0009785072172099995	0.0008812051620100001	-0.0472565	-0.09718260000000001	0.00944445774276	0.00223317679225	-0.000679373	-0.0010219970000000002	1.0444778680090005e-06	4.615476731290001e-07	-0.00275651	-0.0008687500000000003	7.547265625000003e-07	7.598347380100002e-06	0.00580038	0.0001198299999999996	3.36444081444e-05	1.4359228899999902e-08	0.0
4501020.487766242	12867.005989670752	165559843.13822305	20259185431291.453	7351264.856991942	732085.3523118123	54041094997644.76	535948963069.5104	4239121.676188822	-3031.7207164308056	9191330.502435718	17970152585533.926	4222592.308845386	7024220.588558056	1.122141	57.66111	0.2725402486	0.155472	-0.0041647508	-0.1095965556	0.1389354031	0.1038407556	-0.1601192616	0.0503878475	0.0941371436	0.0640732138	-0.0479199304	0.0231319538	-0.1563458451	-0.0610663613	-0.046790381900000004	-0.031602097999999995	-0.0266856082	-0.09000392199999999	0.12210607960000001	0.0423865641	0.0591564556	-0.0729251927	0.0524182767	0.0097116069	0.1053325586	0.0381116304	-0.0365032356	-0.08638384660000001	-0.0074617125	-0.0369665676	-0.0540889357	0.0463588288	0.0222937371	0.0025846623000000003	0.0132417824	-0.0034542753000000002	-0.04692113690000002	0.0929750367	0.0668424307	-0.0465867625	0.0194640876	-0.1572988971	-0.045381693099999995	-0.0574481778	-0.040208752599999995	-0.0197600699	-0.0892368418	0.1198158134	0.0557979486	-0.055368572000000005	-0.09001105699999999	0.011583494	-0.0155867422	0.10171881519999999	0.038385935	-0.0348403457	-0.0880814244	-0.0175655727	-0.0333506642	-0.059890360199999985	0.04888030980000002	0.022145626800000002	-0.0035386540999999996	0.0092371444	-0.009604919699999999	-0.0539875685	-0.105973176	0.0790446912	0.0778555	-0.047178499999999984	0.0022258108622499983	0.006061478880249999	0.0538543	0.0241692	0.0005841502286400001	0.00290028562849	0.0902273	0.1374838	0.01890179526244	0.00814096566529	2.81972e-07	0.0006796549719999999	4.619308809643208e-07	7.950820878399997e-14	-0.00229023	0.0004662800000000003	2.1741703840000032e-07	5.245153452899998e-06	0.00592862	0.00012823999999999995	3.51485351044e-05	1.6445497599999986e-08	0.0
4526578.609179439	25558.12141319737	653217570.1717378	20489913905080.863	7236430.600211281	-114834.25678066073	52365927831674.2	13186906530.36672	4269990.666625584	30868.990436761636	952894570.5848817	18232820293069.594	4252742.200410382	7088361.784956751	1.156281	59.415424	0.2321619986	0.133846	0.1294555472	0.049083380700000005	-0.04952698269999999	0.1429653666	0.0624925683	-0.0275701987	-0.0853313751	0.0403455684	0.07894776070000001	-0.1003981234	0.1046448186	-0.1454328432	0.0396839165	0.1585213194	-0.09723650789999999	-0.0396717054	0.061408722	-0.05645758820000001	0.0481596429	-0.0216937519	-0.0206770003	0.047538311900000005	-0.0475885391	0.0223612765	-0.0019805611	-0.0347271986	0.0499397275	-0.0980088708	-0.0565949049	-0.0689621387	0.0777281825	0.13780049689999999	-0.0117944859	0.047052535599999994	0.0437024222	-0.0829501051	0.0369146551	0.0825630693	-0.0939012442	0.1036338703	-0.1665777463	0.024301979799999998	0.1334363811	-0.1079908797	-0.046902712400000005	0.0672126698	-0.0491141707	-0.0410107232	-0.019149111899999998	-0.0345751243	0.0507190368	-0.0469066518	0.0249379658	-0.0047501285	-0.0369510753	0.0475649025	-0.09740464759999999	-0.0638521724	-0.0568550098	0.0804378748	0.1310566216	-0.019090406	0.052689129800000005	0.0370720944	-0.10691032630000001	0.0825001988	0.08140559999999998	0.0035500999999999866	1.2603210009999906e-05	0.006626871711359997	0.0246451	-0.029209199999999998	0.00085317736464	0.0006073809540099999	-0.0321681	-0.1223954	0.014980633941159997	0.00103478665761	-0.000595994	-0.000596275972	3.5554503478454475e-07	3.5520884803600003e-07	-0.00282243	-0.0005322	2.8323684e-07	7.966111104899999e-06	0.00634029	0.00041167000000000026	4.01992772841e-05	1.6947218890000018e-07	0.0
4500265.540464011	-26313.068715428	692377585.2228359	20252389934687.84	6658717.3307537325	-577713.2694575489	44338516490880.11	333752621707.33044	4267922.724755737	-2067.941869846545	4276383.577064427	18215164384486.434	4251699.4697981365	6704913.408935673	1.060259	54.48131600000001	0.20030175	0.118293	-0.0691084006	0.0662647574	0.0082763619	-0.1100978643	0.04517143480000002	0.06482561889999999	-0.0994554973	0.0479019237	-0.0188891206	0.0082172831	0.0752446575	0.09887398359999999	-0.024821297599999997	-0.0649218581	0.0857000376	-0.1528861609	-0.0229030021	0.0105303571	0.0827421648	-0.0710635616	0.018562659199999998	0.0555000449	-0.0713955385	-0.07051216519999999	-0.0823153311	-0.0532381533	0.1069033491	0.045297992	0.055768773	0.05611535559999999	-0.0182650686	0.1425265288	-0.0950429645	-0.0488596485	0.19371880079999998	-0.1000420733	0.0468803337	-0.0134779475	0.0046963757	0.0741049791	0.1058911468	-0.0085964564	-0.0456004317	0.0965664848	-0.1501364164	-0.0315129045	0.016869270800000002	-0.07903490769999999	-0.0859098407	-0.021778513	0.0497634095	-0.0767655944	-0.06685455480000001	-0.08450196759999999	-0.058541433399999995	0.09553380630000001	0.058052052300000004	0.0388277564	0.059097382699999985	-0.0064348928000000005	0.1423036409	-0.1148424969	-0.0377589559	0.1850744861	-0.10780058210000001	0.08581097300000001	0.187642	0.10623640000000002	0.011286172684960004	0.035209520164	0.0452111	0.020566	0.0004229603559999998	0.00204404356321	-0.0156894	0.0164787	0.00027154755369	0.00024615727236	-0.000353621	0.000242373	5.874467112899999e-08	1.2504781164100002e-07	-0.00247684	0.0003455899999999998	1.1943244809999983e-07	6.134736385600002e-06	0.00578784	-0.0005524500000000003	3.34990918656e-05	3.0520100250000036e-07	0.0
4471804.841612645	-28460.6988513656	810011379.1081231	19997038541470.297	6896926.115289653	238208.78453592025	47567589839764.42	56743425030.080475	4230073.957948637	-37848.76680709981	1432529148.81822	17893525689715.25	4213088.7074312335	6773586.037031967	1.013223	52.064384	0.23068657	0.148349	-0.0448547135	-0.0476166888	-0.0022935837	-0.0072741449	-0.0763697795	-0.025336844700000003	0.1008899932	-0.015027113500000001	0.024639962799999998	0.0238010121	-0.1665056976	0.0555869605	0.0027689756	0.068587683	0.022551111000000002	0.028038531600000003	-0.052212249100000004	-0.10901270960000001	0.050078156500000005	0.0416143758	0.0318899585	0.08013431809999999	-0.0068405793999999995	0.0482060275	-0.08446615560000001	0.017689262600000002	-0.1030708851	0.1008278252	-0.1652727827	-0.0298499473	-0.136916979	0.1756001995	0.071922109	-0.02194941	0.04323524559999999	0.1020865383	-0.0145476851	0.021901064799999998	0.022419706299999998	-0.16741862230000001	0.0459483592	0.0140666637	0.0756872679	0.0155347728	0.031776808399999995	-0.0420521992	-0.1119809148	-0.047863231900000004	-0.0005878416000000001	0.0382925409	0.08712218699999999	0.0044913047	0.0587385203	-0.0730728474	0.029843136200000002	-0.10962925539999999	0.1002482766	-0.17637740010000005	-0.0306821548	-0.1377265338	0.17420148219999998	0.057443548	-0.0187631147	0.0555555226	-0.108643553	0.0889712056	0.054708300000000015	-0.13293370000000002	0.017671368595689997	0.002992998088890001	0.0538404	0.0086293	7.446481848999999e-05	0.00289878867216	-0.00193923	0.01375017	0.0001890671750289	3.7606129929e-06	-0.000836699	-0.000483078	2.33364354084e-07	7.000652166010001e-07	-0.00272335	-0.0002465099999999997	6.076718009999983e-08	7.416635222499999e-06	0.00656572	0.0007778799999999999	4.31086791184e-05	6.050972943999998e-07	0.0
4535217.0591517985	63412.217539153986	4021109333.232989	20568193773621.496	7072783.614988699	175857.4996990459	50024268064452.6	30925860200.399933	4257255.943152788	27181.9852041509	738860319.6386784	18124228165509.734	4241077.743949645	7127599.309116665	1.291565	66.366974	0.2389238	0.139498	0.1420286526	-0.0537306359	0.0218468025	0.08843142849999999	0.0317055633	-0.0118831415	-0.0953539714	0.0626478897	-0.0956141914	-0.043392029000000006	-0.0337777586	-0.2050710132	-0.0089464662	0.136326856	-0.0753131797	0.0096609772	-0.062246806900000014	-0.0470977692	-0.0212058279	-0.04951999	-0.0778853405	0.0518783242	0.0010430278999999998	-0.0364547792	-0.0811727148	-0.08663046630000001	-0.0009663427	-0.0771988035	-0.043613485599999995	-0.024577208399999998	-0.046677936399999995	0.0157423178	-0.0581524716	0.0640733163	-0.0974649975	-0.0979515585	0.0666664767	-0.0920502032	-0.0458191141	-0.035610976600000004	-0.2040229121	-0.0368424235	0.101587535	-0.099105361	0.0031907804	-0.05942300900000001	-0.0442933997	0.019103395800000002	-0.0156367143	-0.09863268689999999	0.052216986900000005	0.0045193007	-0.039123645299999996	-0.0835527996	-0.0826936241	-0.0105380108	-0.07787140320000001	-0.040727306899999996	-0.0186585792	-0.054308412699999996	0.0091798802	-0.0576131876	0.071501501	-0.11719881550000001	-0.10943886929999999	0.0919753525	0.164351	0.10964269999999998	0.012021521663289996	0.027011251201	0.0542986	0.0004582000000000059	2.099472400000053e-07	0.0029483379619600005	-0.00456863	-0.0026294	6.913744359999997e-06	2.08723800769e-05	0.000466331	0.00130303	1.6978871808999996e-06	2.17464601561e-07	-0.00214819	0.0005751599999999999	3.308090255999999e-07	4.6147202760999985e-06	0.00592004	-0.00064568	3.50468736016e-05	4.169026624e-07	0.0
4497541.232909757	-37675.82624204271	1419467883.020594	20227877141723.414	6601055.937192905	-471727.6777957938	43573939485949.695	222527001998.6123	4255641.640977949	-1614.3021748391914	2605971.5116905426	18110485776425.49	4240068.215505769	6617310.644882407	1.389947	71.42231	0.30806127000000005	0.150004	-0.09169881740000001	0.13085476599999998	-0.0524929154	-0.1065834916	0.0974244928	0.0496257629	0.0002353931	-0.0926716632	0.0791411375	0.0501289214	0.0092453039	0.1258171645	-0.0204671646	0.043204250599999994	0.0449813212	-0.1318881855	-0.09577306599999999	0.0835494317	0.036221721899999997	-0.09887536039999999	0.0099134377	0.1766552012	0.036554524500000005	0.024351944	0.0433106133	-0.065830662	-0.0415596266	0.1613290561	0.0860188609	0.0273708818	-0.0419931829	0.0567222834	-0.048246640599999994	-0.10813392460000001	-0.0450550071	0.0014212168	-0.095446087	0.0744994721	0.0541324649	0.010940698899999999	0.1252669439	-0.0013332131	0.051765486	0.0345755008	-0.12342551550000001	-0.11116443699999999	0.08687951869999999	-0.041945340899999996	-0.1131968033	-0.0550577494	0.1496440302	0.060878703799999996	0.0315679816	0.0412808705	-0.061097475899999996	-0.0498708973	0.1619996656	0.0829815032	0.0178400158	-0.0356636417	0.0642631904	-0.0586912499	-0.1069835746	-0.0485169767	-0.11018618210000004	0.0948181434	0.0720158	-0.0923352	0.008525789159039999	0.00518627544964	0.054313400000000005	1.4800000000002313e-05	2.190400000000684e-10	0.002949945419560001	-0.047802300000000006	-0.043233670000000016	0.0018691502216689009	0.0022850598852900005	-0.000902261	-0.001368592	1.8730440624640003e-06	8.14074912121e-07	-0.00357304	-0.00142485	2.0301975225000003e-06	1.27666148416e-05	0.00657615	0.0006561100000000004	4.32457488225e-05	4.3048033210000067e-07	0.0
4492972.160492077	-4569.072417680174	20876422.758005753	20186798834956.84	7009730.060436321	408674.1232434167	49136315520184.59	167014539008.7753	4241639.8217495065	-14001.819228442386	196050941.70597893	17991508377451.184	4225219.377512202	6759563.786937618	1.200251	61.674778	0.27475835	0.158924	-0.0495594253	-0.124971002	0.0562313492	0.0387574978	-0.12219214789999999	-0.014631327099999999	0.052718505199999995	0.0145215034	-0.0613921791	0.151064388	-0.0734752201	-0.064068792	-0.061445380999999986	-0.0104608445	0.0231156777	-0.1685348002	0.032945399900000005	0.0036990125	0.0518669222	-0.0723695357	-0.05880615650000001	-0.0720122579	0.0376245296	0.0151293366	0.09466708130000001	-0.025713649300000002	-0.1300345403	-0.0267999631	0.1128736727	0.0665560076	-0.0210561304	0.044296332300000005	-0.103342296	0.0177501515	0.0026324147	0.0504131882	0.0215328633	-0.0699737938	0.1473493802	-0.077010247	-0.0532494504	-0.06516741599999999	-0.0096006593	0.0376507654	-0.1646500923	0.0349348034	0.0047039876	-0.0448918725	-0.0341367308	-0.081973228	-0.08521447929999999	0.031835461	0.0125540556	0.09287668589999999	-0.0237598977	-0.1306107847	-0.021201555299999997	0.112420318	0.0679048429	-0.0141672719	0.0460279836	-0.1035178541	0.0234457452	0.0026822083000000003	-0.11088516359999999	0.09749459099999999	0.08507469999999999	0.013058899999999984	0.0001705348692099996	0.007237704580089999	0.0544222	0.00010879999999999224	1.1837439999998311e-08	0.0029617758528400003	0.0785017	0.126304	0.015952700416000002	0.00616251690289	0.000502292	0.0014045529999999998	1.972769129809e-06	2.52297253264e-07	-0.0024427	0.00113034	1.2776685156e-06	5.96678329e-06	0.00640531	-0.00017084000000000025	4.10279961961e-05	2.9186305600000078e-08	0.0
4550834.957744768	57862.79725269135	3348103305.906066	20710098812631.824	7431155.574267887	421425.5138315661	55222073168972.7	177599463708.1995	4270042.1349498015	28402.31320029497	806691395.12765	18233259834246.66	4253020.723535936	7400581.219033052	1.302041	66.905251	0.32309305	0.184196	0.19512545850000002	0.0548807426	0.074443362	0.1845510501	0.0188479472	0.0244555166	-0.1202788418	-0.0635098157	0.0180174851	0.0650146685	-0.11518877640000001	0.0224267827	0.0127785733	0.1487686333	-0.0712650184	0.0746038822	0.070332604	-0.0464804611	0.0718037442	0.0776128429	0.0706980188	-0.0318762046	-0.0888084158	0.06024162230000001	0.0780313507	-0.047262195	0.0267149227	-0.0574574419	0.0786676837	0.09794057869999999	-0.0353295394	-0.0755783176	-0.0450977135	0.0827382902	0.0163674051	-0.11845471699999999	-0.0632686398	0.0158798424	0.0636441333	-0.1188089534	0.0059998025	0.0234761571	0.1454716001	-0.079971066	0.0672445948	0.0759188405	-0.0419257737	-0.0615109967	0.0310236885	0.0959015473	-0.0076275391000000005	-0.0984929323	0.0567847329	0.0760314369	-0.05803763660000001	0.0314678679	-0.0554160233	0.0874108774	0.0986521183	-0.0210000815	-0.06887240780000001	-0.013079668000000001	0.07582967040000001	0.0553911933	-0.11153550720000001	0.1	0.132396	0.04732130000000002	0.0022393054336900023	0.017528700816	0.0376711	-0.016751099999999998	0.0002805993512099999	0.00141911177521	-0.0807211	-0.1592228	0.02535190003984	0.00651589598521	-0.000602945	-0.001105237	1.221548826169e-06	3.63542673025e-07	-0.0030029	-0.0005602000000000003	3.1382404000000035e-07	9.01740841e-06	0.00607479	-0.00033051999999999995	3.69030735441e-05	1.0924347039999996e-07	0.0
