global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4500784.078818082	-10818.368227588011	117037091.10768579	20257057324142.33	6785101.04095606	-746141.7302116761	46037596135983.02	556727481563.2737	4360423.380036807	19831.589008420702	393291922.59891295	19013292053171.61	4350389.033586359	6564183.04313162	1.224918	57.376011	0.269080152	0.149081	0.0031302064	-0.1300817134	-0.0368651187	0.129206939	0.0827017608	-0.0109435295	-0.050919031100000005	0.0236934776	-0.07741956559999999	0.0250777357	-0.019292685900000002	0.1638670197	-0.0179129244	0.0330074329	-0.0392985368	0.0609860717	-0.0915666198	0.1777016246	0.0024965915	0.1211893507	-0.0009674194	0.1356539385	0.0565749879	0.0229053058	0.1408548722	0.0011629356	0.012383046100000001	0.00026836380000000003	-0.024872690299999996	0.0919271594	0.1331195581	0.061556088499999995	-0.0164574585	-0.1245610078	0.027482142999999997	-0.0496435904	0.0189556405	-0.0820082142	0.0270243522	-0.0159748024	0.17009864719999998	-0.0232483657	0.0382655051	-0.022840742999999997	-0.0224387617	-0.11586858779999999	0.1784374839	0.0277756	0.1034627359	-0.0048713518	0.1438496267	0.0625148821	0.021252780699999998	0.14197184029999999	0.0158070896	0.0045530297	0.005972495699999999	-0.021899512000000003	0.09521781900000001	0.1301871899	0.0613147392	-0.012486308	-0.1173328786	0.0088979638	-0.098137155	0.051342048099999996	0.053339	0.052480252000000005	0.002754176849983504	0.002845048921	-0.0386858	-0.008806200000000002	7.754915844e-05	0.0014965911216400002	-0.0451534	-0.1087147	0.01181888599609	0.00203882953156	-0.00213296	-0.0011702169999999999	1.3694078270890002e-06	4.5495183616e-06	-0.00113593	-0.0007845630000000001	6.15539100969e-07	1.2903369649e-06	0.00574557	2.6800000000000438e-05	3.30115746249e-05	7.182400000000233e-10	0.0	0.0	0.0	0.0
4493295.935758775	-7488.143059306779	56072286.47664427	20189708366306.33	7179527.65038122	394426.60942515923	51545617282588.48	155572350222.62708	4336924.211446561	-23499.168590245765	552210924.4327934	18808911615831.37	4327262.562278272	6751567.507959607	1.093315	51.211658	0.2698554	0.147203	0.022858840699999997	0.061924065999999986	-0.0546154957	-0.0324014256	0.0014147248999999999	-0.11380643119999999	0.09415169849999999	-0.0592802267	-0.1301079239	0.1262581739	0.0206082215	-0.0344782	0.0360436414	-0.09256262859999999	0.0923108543	0.1230461158	-0.11058682369999999	0.059733671900000014	-0.0996718169	-0.0165430898	0.0417212031	-0.086397586	0.0684283442	-0.0809146175	0.1112443258	-0.0947096832	-0.1149574194	-0.0749117985	0.0279144547	0.021872047400000004	0.006031689399999999	0.0287445321	-0.019513919299999998	0.000535862	-0.1351312451	0.0942634361	-0.0609498625	-0.1287328159	0.1277183388	0.0126883211	-0.0381145632	0.026809322200000003	-0.0954230082	0.0496301021	-0.140992708	-0.1042957463	0.06520667969999999	-0.10887074890000001	-0.011963971299999999	0.0496655175	-0.08840510789999999	0.0739159021	-0.0923551562	0.10304063890000001	0.057449581	-0.1407974636	-0.0494502292	0.0012677858999999999	0.0187961763	0.0067150825	0.0276470042	-0.0154501427	0.0144852374	-0.13165686710000002	-0.0993899282	0.0556281227	-0.047663300000000006	-0.1010023	0.01020146460529	0.002271790166890001	-0.031896299999999995	0.006789500000000004	4.609731025000005e-05	0.0010173739536899998	0.0334837	0.07863709999999999	0.006183793496409997	0.0011211581656899998	-0.00145934	0.0006736200000000003	4.537639044000003e-07	2.1296732356e-06	-0.0007446599999999999	0.0003912700000000002	1.5309221290000017e-07	5.545185155999998e-07	0.00634921	0.0006036399999999999	4.03124676241e-05	3.643812495999999e-07	0.0	0.0	0.0	0.0
4491716.980446328	-1578.9553124466909	2493099.878703628	20175521432429.887	6870763.6426565	-308764.0077247191	47207393033250.42	95335212466.2304	4344054.474411752	7130.262965191156	50840649.95277657	18870809276656.76	4334061.169668667	6483507.846495145	1.04432	48.916691	0.19831495	0.115328	-0.0688081995	-0.07684731759999999	-0.0901849454	0.10193098310000001	-0.0023111025	-0.069788016	-0.0083568439	-0.008235517900000001	0.0229858407	0.0547893179	-0.0184296613	0.049219663	0.04731790190000002	0.0318462644	0.09748600019999999	-0.0846732924	-0.0488645052	0.1226020986	0.0275649384	0.0516558434	-0.023607555	0.023015532000000002	-0.033347952400000005	0.0161392781	-0.0060446232999999995	-0.1512206176	0.1614098407	-0.0494903121	-0.0224023338	-0.008637420500000001	0.0894015217	-0.1345946134	-0.0718585739	0.0628446751	-0.0855366109	-0.0071065302	-0.008989518299999999	0.0208599769	0.053952370599999994	-0.0199047504	0.0572957722	0.0244403294	0.044763043899999994	0.14347899779999998	0.0237722045	-0.0034547835999999997	0.1227761217	0.0318044672	0.0298617691	-0.0241425327	0.021142336600000002	-0.0310388048	0.0105031224	0.018917861499999997	-0.199679485	-0.0556702887	-0.068894179	0.0142410415	-0.0053263760999999995	0.08642221630000001	-0.1400175044	-0.0684466755	0.0672629552	-0.0782421376	-0.1005991057	0.0598166067	0.0411293	0.0887926	0.00788412581476	0.00169161931849	-0.0421378	-0.010241500000000008	0.00010488832225000017	0.0017755941888400004	-0.0254788	-0.0589625	0.00347657640625	0.00064916924944	-0.00193757	-0.0004782300000000001	2.287039329000001e-07	3.7541775049e-06	-0.0008865169999999998	-0.0001418569999999999	2.0123408448999968e-08	7.859123912889995e-07	0.00616293	-0.0001862800000000005	3.7981706184899987e-05	3.4700238400000175e-08	0.0	0.0	0.0	0.0
4499280.980283125	7563.999836796895	57214093.53106345	20243529339537.48	7237219.9142255215	366456.271569021	52377352086862.46	134290198972.2681	4356537.567571296	12483.093159544282	155827614.82986122	18979419577660.027	4347196.542456859	6849034.339919931	1.086175	50.87722	0.13597735	0.0865688	0.110330631	-0.056447255099999996	0.016996546499999998	-0.0404123724	0.0577044533	0.0883914795	-0.0145101596	-0.11797334970000001	-0.0568432256	-0.0898639611	0.07285685160000001	-0.0204594205	0.060354420199999995	0.0725857867	-0.0089032638	0.087048561	-0.0258482354	0.030628957000000002	-0.024610706800000003	-0.1431328217	-0.024252299900000003	-0.1282099954	0.010915525	0.061858839400000004	0.0202601809	-0.0028462152	0.0764914993	-0.1055418769	0.014073645	0.1317451341	-0.1091579731	-0.0041728280999999996	0.0560474623	0.0685147018	-0.0406211177	-0.0130252199	-0.11997765279999999	-0.053559391	-0.0855540367	0.0773837898	-0.0212479735	0.0663131757	0.06571695030000001	-0.038216643599999996	-0.0736036355	-0.04435598599999999	0.0247148686	-0.0340770856	-0.10029324279999999	-0.0211306568	-0.1492311928	0.0020336623	0.08434950869999999	0.0330761642	-0.0506177258	0.0254616833	-0.10854057810000001	-0.0108845328	0.1330622116	-0.12156346380000001	-0.0055165534	0.0525552512	0.0583821684	-0.0193529793	-0.1017641571	0.063900152	-0.035412300000000015	-0.07654160000000003	0.005858616530560003	0.0012540309912900006	-0.042908	-0.0007701999999999988	5.932080399999979e-07	0.001841096464	-0.0107454	0.0147334	0.00021707307556	0.00011546362115999996	-0.00204529	-0.00010771999999999996	1.1603598399999989e-08	4.1832111841e-06	-0.00145181	-0.0005652930000000002	3.195561758490003e-07	2.1077522761e-06	0.00636856	0.00020563000000000005	4.05585564736e-05	4.228369690000002e-08	0.0	0.0	0.0	0.0
4479083.217389927	-20197.762893198058	407949625.8898484	20062186468304.1	7234792.569522472	-2427.344703049399	52342223524017.58	5892002.307421975	4326835.553072024	-29702.014499272216	882209665.3149773	18721505903328.09	4317584.344207143	6622209.204307778	1.427157	66.849052	0.25012015	0.121889	-0.12354261	0.0947572031	0.022170750899999998	-0.0208584199	-0.09363529849999999	-0.037870989300000005	0.10781444400000001	0.0864067903	0.039958774	0.10979077599999999	-0.0159617627	0.0215898696	0.0497423821	-0.2619793391	-0.0850874605	0.022731596099999998	-0.0358699506	0.0367191727	0.062077617	-0.0301662433	-0.09200867289999999	0.032471217000000004	0.0641657317	0.10198498119999999	0.0687490383	0.1008419698	0.12398451320000001	-0.0045683595	0.1012943236	0.0350642233	0.0042784227	-0.0534121431	0.0386079022	-0.0198997369	0.0335338298	0.10561698539999999	0.0868685791	0.0371399737	0.11168786289999999	-0.0194826197	0.0231365099	0.0472341915	-0.2614913536	-0.0285242319	0.0463372538	-0.0747506322	0.035896842799999995	0.0627431485	-0.0172928704	-0.1000401499	0.0171633026	0.060425463600000014	0.11929201730000001	0.068425155	-0.0151420651	0.1333479841	-0.0462585079	0.11323395859999999	0.04292371	-0.0027515405	-0.0467881386	0.038946178	-0.035859331800000005	0.044972943499999994	-0.1028845713	0.0678715947	0.016732900000000002	0.05214520000000001	0.002719121883040001	0.00027998994241000005	-0.0353705	0.007537500000000002	5.681390625000004e-05	0.00125107227025	0.0364086	0.047154	0.002223499716	0.00132558615396	-0.000820448	0.001224842	1.5002379249639997e-06	6.73134920704e-07	-0.000170613	0.001281197	1.641465752809e-06	2.9108795768999994e-08	0.00600893	-0.00035962999999999967	3.61072397449e-05	1.2933373689999975e-07	0.0	0.0	0.0	0.0
4477884.106860597	-1199.1105293305588	1437866.0615514137	20051446074474.727	6729046.918138042	-505745.65138443	45280072426503.09	255778663894.2614	4332518.538691396	5682.985619371757	32296325.54998619	18770716888104.63	4322402.878161681	6508894.29654138	1.243034	58.22460600000001	0.28934235	0.142584	-0.0037300532	-0.1439469061	-0.042915824299999995	0.1423260747	0.0759088158	0.026822727799999998	0.0629513597	-0.049925717	0.0288140294	-0.0066754371	-0.0555315125	0.1087946872	0.0344401588	0.0109969089	0.024875526000000002	0.042860599299999996	-0.061888484	0.09649188539999999	-0.0203403935	0.08456835019999999	-0.12266487429999999	-0.0123348578	-0.0565806189	-0.022396229900000002	0.0812548442	-0.1161971418	-0.0110119298	-0.0863063994	0.0934867971	0.0332976054	0.09417148789999999	-0.0132059699	-0.0761423572	-0.0466376201	-0.0297456666	0.0644527428	-0.0508341338	0.0293137113	-0.0070193539	-0.051061971799999994	0.1156586226	0.024248352400000003	0.0122215503	0.028214301299999998	-0.0426461726	-0.0660570192	0.09783818130000001	-0.0074781389	0.0817108978	-0.1171196395	-0.013658421899999999	-0.0559913304	-0.04832555349999999	0.0856202202	-0.0336013199	-0.11882931779999999	-0.0734223925	0.0715883819	0.0516751206	0.09646929470000001	-0.001567464	-0.0749380268	-0.0699752591	-0.0157589955	-0.10395985699999999	0.0717239676	-0.0385638	-0.0552967	0.0030577250308900005	0.0014871666704400002	-0.0399226	-0.004552100000000003	2.072161441000003e-05	0.0015938139907600002	-0.033253500000000005	-0.0696621	0.00485280817641	0.0011057952622500005	-0.00222457	-0.0014041219999999998	1.971558590884e-06	4.9487116849e-06	-0.0014004000000000006	-0.0012297870000000006	1.5123760653690017e-06	1.9611201600000017e-06	0.00657165	0.0005627200000000001	4.31865837225e-05	3.166537984000001e-07	0.0	0.0	0.0	0.0
4477624.261080189	-259.8457804080099	67519.8295958477	20049119023413.906	7231632.445224719	502585.52708667703	52296507822826.85	252592212036.99295	4333723.680235188	1205.1415437925607	1452366.1405747163	18781160936631.227	4324379.9654624	6708775.318727146	1.116294	52.287991	0.20034835	0.118086	0.010217341500000001	0.08842064449999999	-0.0081058565	-0.044459854900000005	-0.0170813509	-0.0671897439	0.0694146023	-0.0027308021	-0.0284507352	0.0998005505	0.0387441205	-0.1265278829	0.0761163852	-0.066535745	0.1354782914	0.0923021039	-0.10815698900000001	0.0331829466	-0.0977646326	0.006398135500000001	0.0193248396	0.0182517406	0.15378923949999998	-0.0731848808	0.043703672400000004	-0.1807294836	-0.061789212999999996	-0.09122796640000001	0.007798164499999999	-0.0375123241	-0.0530830147	-0.0457226274	-0.0077783775	-0.121577756	-0.0561752187	0.0686007438	-0.0016461017	-0.0288319731	0.1009211633	0.030002289100000006	-0.12335700449999999	0.0664674222	-0.06436813179999999	0.1047834753	-0.1383309955	-0.0858388304	0.045039925700000004	-0.1080920365	0.0009842578	0.0166800672	0.0080360267	0.1641919222	-0.07460196059999999	0.053034782	-0.0447176905	-0.19183423379999998	-0.0639540761	-0.009615238100000001	-0.0405814411	-0.04874117309999999	-0.0403432877	-0.0077442788	-0.1179025172	-0.0588303332	-0.1049895425	0.07545051230000001	-0.0537175	-0.01515369999999999	0.00022963462368999976	0.0028855698062499988	-0.031028	0.008894600000000006	7.911390916000009e-05	0.0009627367839999996	0.0451412	0.07839470000000001	0.006145728988090003	0.00203772793744	-0.000923257	0.001301313	1.6934155239690002e-06	8.524034880489998e-07	-0.0008404660000000001	0.0005599340000000005	3.1352608435600055e-07	7.063830971560002e-07	0.00647479	-9.685999999999984e-05	4.19229055441e-05	9.381859599999966e-09	0.0	0.0	0.0	0.0
4496633.63626045	19009.37518026121	361356344.7439309	20219714058748.875	6886143.452046549	-345488.9931781702	47418971642163.56	119362644407.26573	4348367.7356745545	14644.055439366028	214448359.71122572	18908301964655.453	4337466.837005082	6621124.8438471975	1.108439	51.920086	0.27562935000000005	0.149581	-0.0425319552	-0.060384698499999986	-0.11328688769999999	0.10775042720000001	0.0045297979	-0.096865254	-0.0206485316	0.0412711715	0.018729388200000002	-0.1861237788	0.09802513410000001	0.08451302720000001	-0.0121157444	0.0086746771	0.0728354593	-0.0333885652	-0.0126187601	0.1146994471	0.1071997119	0.09456206269999999	0.040982697900000004	0.0017284995999999999	0.0401051081	0.0733290874	-0.0549714075	-0.0075012217	0.1493573518	-0.0031990559000000004	0.0164805062	-0.1098625075	0.0312510072	-0.0321550334	-0.1293241657	0.0175171368	0.0773767332	-0.0172659218	0.0377961903	0.014305076299999999	-0.17920007170000002	0.1132821874	0.0903914316	-0.0354972215	0.0209279442	0.09568296289999999	-0.0055064726	0.00233994	0.1158248861	0.1264518355	0.0694713674	0.039288665699999996	0.0148713597	0.0365270727	0.0635777843	-0.0445376587	-0.1212467049	0.066328811	-0.0339727707	0.0417364972	-0.1048085341	0.0369542621	-0.0360503235	-0.13142746689999998	0.0200404247	0.0820858799	-0.105973176	0.0790446912	0.038785	0.0925025	0.008556712506249998	0.0015042762249999999	-0.0417155	-0.0106875	0.00011422265625	0.0017401829402499994	-0.042812300000000005	-0.08795349999999999	0.007735818162250002	0.0018328930312900005	-0.00193136	-0.0010081030000000002	1.0162716586090004e-06	3.7301514496e-06	-0.00123497	-0.00039450399999999984	1.5563340601599984e-07	1.5251509008999996e-06	0.00618768	-0.0002871100000000001	3.82873837824e-05	8.243215210000009e-08	0.0	0.0	0.0	0.0
4491624.783132037	-5008.853128412738	25088609.66201008	20174693192445.92	7183601.962078651	297458.5100321025	51604137149580.25	88481565190.5184	4336424.134174135	-11943.6015004199	142649616.80083248	18804574271447.89	4327055.40281458	6796779.956755422	1.092591	51.177727	0.2472383	0.154801	0.0800101255	-0.021571962400000002	-0.0044541912	-0.037443217599999995	0.043241448700000004	0.0101512731	0.0678580596	-0.1588873426	0.12125151599999999	0.0357299275	-0.049280348200000004	-0.0443237234	-0.0005406323000000001	-0.15212308230000002	-0.0026412042	0.0469442637	-0.0187068975	-0.0251290084	-0.027406710299999998	-0.052990193399999996	-0.0157130622	-0.1119043131	-0.0985082643	0.0395742813	0.0071309175	0.031226504300000006	0.0752001199	0.051599461799999996	0.06860329679999999	-0.081980401	-0.1465261291	0.15521516529999999	-0.0376433675	-0.0012359141	0.0062624029	0.0686315533	-0.1552096982	0.1265865129	0.0341540018	-0.0484580654	-0.0474179775	-0.0042499547	-0.1534948936	-0.0038846653000000004	-0.0256810589	-0.0378857697	-0.0249066993	-0.033229060299999995	-0.021328254900000003	-0.0064050133999999995	-0.11669696369999999	-0.1027909217	0.0428994532	0.0101908064	-0.0447656971	0.0713152078	0.0226156376	0.0802955088	-0.0795184266	-0.1391461314	0.1583555634	-0.035377725299999996	0.0036537014000000002	0.02271633	-0.10691032630000001	0.0825001988	-0.0910533	-0.12983830000000002	0.016857984146890003	0.00829070344089	-0.0310423	0.010673199999999994	0.00011391719823999988	0.00096362438929	0.020561000000000003	0.06337330000000001	0.0040161751528900004	0.00042275472100000017	-0.00174857	0.00018278999999999995	3.341218409999998e-08	3.0574970449000007e-06	-0.00142282	-0.00018785000000000004	3.528762250000001e-08	2.0244167524e-06	0.00668411	0.00049643	4.46773264921e-05	2.464427449e-07	0.0	0.0	0.0	0.0
4494930.81418969	3306.031057653017	10929841.354166327	20204403024351.992	7177508.743529294	-6093.218549357727	51516631763439.46	37127312.29023709	4336339.584101293	-84.55007284134626	7148.714817476959	18803840988643.773	4326659.036574217	6648603.091905893	1.148379	53.790874	0.24929115	0.152587	-0.0764171728	0.0105488101	-0.0863374107	0.0227908585	-0.0691248209	-0.0927216891	0.0231850552	0.0794780403	0.0802883635	0.0036487922999999998	-0.08554847730000001	0.1086970474	-0.0780811404	0.0042011976000000005	0.051988327699999996	-0.0581940129	0.0569614945	-0.0032472646999999995	-0.10685458630000001	0.0425311113	-0.0718241021	0.08804924550000001	0.0874778309	0.2629221107	0.0340919946	-0.1378460215	-0.1615081491	-0.0472690763	-0.0068144016000000005	-0.047625951500000006	0.0119644248	-0.0692422739	0.0366952404	0.0602984686	0.0761856651	0.0231282807	0.0806069816	0.0769335843	0.0011997119	-0.0790091975	0.11000670800000001	-0.09065720869999999	0.005859962099999999	0.0397612319	0.019336356399999997	0.0815971626	0.0032384199	-0.08883345220000001	0.0795317963	-0.0724476165	0.0563480149	0.0793530209	0.24171809730000002	0.0180913856	0.09131980029999999	-0.23492967879999999	-0.0119404301	-0.0034480789	-0.047705348099999996	0.018884338100000002	-0.072831997	0.0373996503	0.056875568700000004	0.0954309057	-0.10780058210000001	0.08581097300000001	0.038838800000000014	0.1298921	0.016871957642410004	0.0015084523854400006	-0.031091200000000006	-4.890000000000103e-05	2.3912100000001e-09	0.0009666627174400002	-0.033414	-0.053975	0.0029133006250000003	0.001116495396	-0.00154529	0.00020328000000000013	4.132275840000005e-08	2.3879211841e-06	-0.000840467	0.0005823530000000001	3.39135016609e-07	7.06384778089e-07	0.00616224	-0.0005218699999999998	3.79732018176e-05	2.723482968999998e-07	0.0	0.0	0.0	0.0
4503511.102214553	8580.288024863228	73621342.58961132	20281612247769.746	7200133.772221107	22625.02869181335	51841926337878.95	511891923.30537736	4359656.452989802	23316.86888850853	543676374.763897	19006604388095.62	4350437.797351305	6834682.029337592	1.163036	54.47740200000001	0.20671335	0.12384	0.1050510572	-0.0626483315	0.012939802299999999	-0.0354720128	0.0526219145	0.08648742699999999	-0.0147412555	-0.1210392258	-0.016437126	-0.0778864659	-0.0135922682	-0.0697074387	0.0380744796	0.0587549261	0.0050094679	0.042584642	-0.0516212731	-0.024999931200000002	0.023756030600000002	-0.1768111691	0.0127186694	-0.1003012488	0.046430393	0.045573904400000004	-0.07669763339999999	0.0341566827	0.015976348799999998	-0.09790692779999999	0.0465893511	-0.0396541944	-0.0630052465	0.0802364796	-0.039620056699999996	0.077568238	0.0917743804	-0.0137352118	-0.121710507	-0.0109910025	-0.0803947981	-0.011554666699999999	-0.0672483456	0.0445536052	0.0544550563	-0.0092510803	-0.040556627799999995	-0.0490639162	-0.028461014700000002	-0.0064848543000000005	-0.162127143	0.0085843689	-0.1243388608	0.0435953268	0.060434483399999996	-0.0701260124	-0.0059704621	0.020773068000000002	-0.10550131859999999	0.020811843400000002	-0.026392543799999998	-0.057123550499999995	0.0782893498	-0.0403939441	0.0669425718	0.1302670436	-0.108643553	0.0889712056	-0.06580760000000001	-0.1046464	0.010950869032960005	0.004330640217760001	-0.031015800000000007	7.539999999999977e-05	5.685159999999966e-09	0.0009619798496400002	-0.0133261	0.020087900000000002	0.00040352372641	0.00017758494120999994	-0.00198946	-0.0004441700000000002	1.972869889000002e-07	3.9579510916000015e-06	-0.00140985	-0.000569383	3.2419700068899997e-07	1.9876770225e-06	0.00678676	0.0006245199999999999	4.606011129760001e-05	3.900252304e-07	0.0	0.0	0.0	0.0
4482660.819346105	-20850.282868448645	434734295.6943231	20094248021300.69	7196570.604785313	-3563.167435794137	51790628469660.05	12696162.175503768	4338657.135379878	-20999.31760992389	440971340.0824597	18823945738382.727	4328647.034573187	6597192.7890112735	1.424773	66.73738900000001	0.26804998	0.133746	-0.1304917243	0.0766708099	0.0184744854	-0.0066890801000000005	-0.1061978305	-0.0384374459	0.0629852597	0.133913173	-0.0983891124	-0.1145659239	0.1105773921	-0.0489349422	-0.0913886419	-0.0531112614	-0.051828141900000006	-0.10059793449999999	-0.004947738	0.0464180354	0.1335993165	-0.0470865924	-0.1654048026	-0.1132428044	0.05710233400000001	-0.0255657471	-0.2178558184	0.0308974484	-0.0029306795	-0.0120133721	0.0047804445	-0.0811755557	-0.1087132125	-0.0061725548	-0.0338215525	-0.0353289611	0.008154625	0.06321046179999999	0.1317147374	-0.10051522730000001	-0.1096590783	0.1160690109	-0.050647978200000006	-0.0839645876	-0.0420291516	-0.0101627959	0.11965783	0.0102415659	0.047501756900000004	0.1173999818	-0.0700608261	-0.1616886148	-0.12071244810000001	0.049596208499999996	-0.034103736	-0.2225775139	-0.0170892474	0.026060471499999998	-0.0088961357	-0.0011803011	-0.0812561309	-0.10620917369999999	0.0006147752	-0.0375216378	-0.036477575899999996	0.018144218	-0.10943886929999999	0.0919753525	0.00608018	0.07188778000000001	0.005167852913328402	3.69685888324e-05	-0.0309518	6.400000000000503e-05	4.0960000000006435e-09	0.00095801392324	0.033699400000000004	0.047025500000000005	0.0022113976502500005	0.0011356495603600002	-0.00075011	0.0012393500000000002	1.5359884225000003e-06	5.626650121e-07	-0.000203746	0.001206104	1.4546868588159996e-06	4.1512432515999984e-08	0.00625076	-0.000536	3.90720005776e-05	2.8729600000000003e-07	0.0	0.0	0.0	0.0
