global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4529454.742847548	-22127.742725738324	489636998.1364653	20515960267504.145	7072179.463625402	262692.55395900365	50015722365724.88	69007377905.50404	4353758.859805502	-3402.6431307392195	11577980.275166795	18955216209334.906	4345419.327338484	6772250.9750647275	1.08569	52.130772	0.30253781	0.164016	0.019188238899999998	0.0185920492	0.025075329599999998	0.0192846728	0.0133280431	-0.0006167001999999999	0.0380228281	-0.0567667131	0.09143809609999999	0.11153746460000001	0.10819555550000001	0.008843275500000001	0.0803918954	-0.0935610283	0.1422792441	0.01698549	0.04383121809999999	-0.0521092372	-0.044749269800000005	0.012796036200000001	-0.0663980844	-0.1513910637	-0.0117139001	0.0354686778	-0.09386488929999999	-0.024223849300000003	-0.0418449402	0.029445216899999998	-0.0269785351	0.0048947002	-0.0221301068	-0.135503528	0.053259752	-0.1227663725	0.0332440525	-0.059539206399999996	0.08991800539999999	0.09106269189999999	0.1277800109	0.0085834982	0.08232521549999999	0.0654359587	0.1467440679	0.0184209898	0.039453376899999996	0.0737556118	0.042211879699999996	0.023801442000000003	0.06603889639999999	0.1375615247	0.0663808863	-0.0029754779999999997	0.1032368457	0.026866675099999997	0.043761445999999996	-0.0374897479	0.026453030699999998	-0.0033609552	0.0196922953	0.1319615731	-0.031224404700000007	0.1349868007	-0.11088516359999999	0.09749459099999999	0.0876659	-0.0733381	0.005378476911609999	0.007685310022810001	0.00964471	0.01932811000000001	0.0003735758361721002	9.30204309841e-05	0.0667289	0.1138846	0.012969702117159995	0.004452746095209999	-0.00043012	0.00113305	1.2838023025e-06	1.850032144e-07	-0.00234855	0.00032146	1.0333653159999997e-07	5.5156871025e-06	0.00868045	0.0004652299999999988	7.535021220249999e-05	2.1643895289999885e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4543684.870821567	14230.127974019388	202496542.15696907	20645072205332.8	7002831.86937299	-69347.59425241222	49039654190706.01	4809088828.597196	4349895.091459511	-3863.768345991149	14928705.831483185	18921587306703.547	4340653.561307231	6725652.485113189	1.006307	48.319088	0.20804985	0.12006300000000003	-0.0706065751	0.0098546483	0.0670430441	-0.0635201703	-0.050951956799999996	-0.0806801464	-0.0020362956	-0.117674215	0.0345249319	-0.0332358815	-0.0724654333	-0.0073860104	0.0072140929	0.0112008559	-0.0067009461	0.0682201337	-0.0006748514	0.0476058654	-0.043986543899999994	-0.12398295150000001	-0.06146351	0.0086654765	-0.1033843828	-0.1338954145	-0.0539398168	-0.0038948259999999997	-0.06025066480000001	0.0250283912	0.066477559	-0.0218488987	-0.0220766746	0.0828652327	-0.004010554600000001	0.1140791486	-0.0053043082	-0.11769193650000001	0.033404102799999995	-0.0188133074	-0.0767895883	-0.0161972748	0.0085664588	-0.01863998	0.015449353899999999	-0.0718212416	-0.0010360772000000001	-0.053822021100000006	0.0488621413	0.1289140787	-0.0050510141	-0.0759441729	0.1230548693	0.0864631509	0.0072603016000000005	0.0091872877	0.079313359	-0.0189283439	-0.0711119739	0.017143586399999997	0.0290985873	-0.0839170329	-0.0235693742	-0.1139739124	-0.11153550720000001	0.1	0.135632	0.0479661	0.00230074674921	0.018396039424	-0.00263164	-0.012276350000000002	0.00015070876932250004	6.925529089600002e-06	-0.0260345	-0.0927634	0.008605048379559999	0.0006777951902500001	-0.00115518	-0.00072506	5.257120036e-07	1.3344408324e-06	-0.00254877	-0.00020022000000000009	4.008804840000004e-08	6.4962285129e-06	0.008504849999999998	-0.00017560000000000145	7.233247352249996e-05	3.083536000000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4564652.627798247	20967.7569766799	439646832.63310856	20836053612465.44	7242723.120176849	239891.25080385894	52457038195544.27	57547812212.239975	4363686.996489756	13791.905030244961	190216644.36329627	19041764203333.785	4355775.38963057	7019440.180403957	1.072036	51.475121	0.12081355999999994	0.06447380000000001	0.10441066289999999	0.0824505661	0.0088196842	0.0498360807	0.08978547710000001	0.06744306530000001	0.0339326754	-0.027052973799999998	0.0785290745	-0.1423231857	-0.0694754578	0.0880954642	0.0070874917	-0.0048823526	-0.1590042894	-0.1165894526	0.0511411413	-0.0570591008	-0.0441152606	0.0345270059	-0.08687377119999999	-0.0386693211	-0.0685977121	0.0050693064	-0.0670269987	0.0106564894	0.0323542519	-0.0833951052	-0.0025860504	-0.0854851382	0.00272276	0.025200751299999997	-0.0097558279	-0.0517445181	0.029894701099999997	-0.028967862799999997	0.08199069610000001	-0.12194384960000001	-0.10223767339999999	0.08878384019999999	0.0102636334	0.0454954312	-0.17057735940000002	0.0740105092	0.062175985	0.0273263481	0.0491278904	-0.0012602066	0.08999020869999999	-0.0094781174	0.0918192183	-0.0021438186	0.0655864713	-0.0079410824	-0.017384348799999998	0.0861372384	-0.0083557066	0.0825269862	-0.0013800046	-0.024237449100000003	0.0320529798	0.0380322247	-0.11213692759999999	0.102329975	0.0908404	-0.0447916	0.00200628743056	0.00825197827216	-0.00125958	0.0013720600000000002	1.8825486436000008e-06	1.5865417763999996e-06	-0.0207256	0.005308900000000004	2.8184419210000053e-05	0.0004295504953599999	-0.00178847	-0.0006332899999999999	4.0105622409999984e-07	3.1986249409e-06	-0.00303736	-0.0004885899999999997	2.3872018809999965e-07	9.2255557696e-06	0.008769789999999998	0.00026494	7.690921664409996e-05	7.019320359999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4538368.699127865	-26283.928670382127	690844906.3497356	20596790449223.55	7217781.275522508	-24941.844654341232	52096366541283.32	622095614.7612902	4344128.916239845	-19558.08024991117	382518503.06196547	18871456040911.168	4334933.449859932	6831840.844427507	1.4475790000000002	69.507324	0.30005311	0.149083	-0.10555725369999999	-0.1118941601	-0.0318423652	0.0209516555	-0.11953129800000001	-0.0030571939	0.0293951393	-0.17298581579999994	-0.0979817275	0.0323128877	-0.022438814799999998	-0.0124261271	-0.0673842276	-0.032937282000000005	-0.0066958915	-0.0446719332	0.0068695826	0.0109046074	0.0845197632	0.0685169455	-0.0680009241	-0.0308539742	-0.1323725799	-0.0401547251	0.0585010084	-0.08983046900000001	-0.0274589368	-0.1410547422	-0.0635090429	0.0154663135	0.2356421534	-0.042413716100000005	-0.0596416188	-0.009474556	0.024365495600000002	-0.1732880394	-0.0986678669	0.0347707836	-0.0160562977	-0.0125847176	-0.0650891213	0.0396403054	-0.008323114599999999	0.0410915979	0.009674150500000001	-0.016719876499999998	-0.08614664720000001	-0.029049222200000002	0.0921257603	-0.0138542783	0.12481511470000001	-0.019513664099999998	-0.0799142112	0.0847499736	0.0399905731	0.133940281	0.0636127745	-0.0064463622	-0.24046258269999998	0.026671556699999998	0.034229917900000004	0.0149734568	-0.112689161	0.1044804285	0.16772	0.0768796	0.005910472896160001	0.028129998399999998	0.00272953	0.00398911	1.5912998592099994e-05	7.4503340209e-06	0.0262183	0.046943900000000004	0.0022037297472100002	0.0006873992548899999	-0.00022238	0.00156609	2.4526378881e-06	4.94528644e-08	-0.00190361	0.0011337499999999998	1.2853890624999997e-06	3.6237310321e-06	0.00802482	-0.0007449699999999977	6.43977360324e-05	5.549803008999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4690682.341049545	152313.64192168042	23199445515.445885	22002500824634.047	7110352.018790193	-107429.25673231484	50557105831113.77	11541045202.05761	4396663.604749868	52534.688510023065	2759893496.845149	19330650853332.1	4385363.054632102	7572591.85757767	2.306046	110.72763799999998	1.00689078	0.583483	0.1534170195	-0.0092911129	-0.22067206039999998	-0.0476339679	0.08884332810000001	-0.1723236725	0.0197434982	0.2655246298	-0.2265237466	0.0228702786	0.1165979084	-0.0153455347	-0.2332457761	-0.044734900999999994	0.048313847199999996	0.1053918427	-0.1325691627	-0.5450125658	0.0208992673	-0.1152342674	0.0815698572	0.2845012965	-0.171257833	-0.16360210779999998	-0.27814637940000003	0.1246879933	-0.0475367667	-0.0329585367	-0.11843611849999999	-0.15244256	-0.09349562439999999	-0.0830101085	-0.0273337493	-0.06026599150000001	0.033173076600000004	0.2664340844	-0.22400680679999999	-0.0035558295	0.1187480878	0.0034538572	-0.23840549800000002	0.0423752711	0.0515102384	-0.0753887513	-0.1331203003	0.5117716138	0.0275747986	-0.0011701729	-0.14903462039999998	-0.4165063555	0.1342866373	0.11977868550000001	0.214095368	-0.09102952060000001	0.09440299349999999	0.0582263305	0.0898071983	0.155086313	0.0947257685	0.0798717925	0.038786174300000004	0.054783011	-0.11319196529999999	0.1064475877	-0.303715	-0.4714350000000001	0.22225095922500004	0.092242801225	-0.06756260000000001	-0.07029213000000001	0.004940983539936901	0.004564704918760002	0.38149	0.3552717	0.12621798082088995	0.14553462009999998	-0.000393059	-0.00017067900000000002	2.9131321041000015e-08	1.5449537748100002e-07	-0.00114053	0.00076308	5.822910864e-07	1.3008086809e-06	0.00676074	-0.00126408	4.57076053476e-05	1.5978982463999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4519287.614852624	-171394.72619692146	29376152168.117664	20423960545760.32	6991569.288660571	-118782.73012962194	48882041118141.68	14109336977.04659	4342503.237195337	-54160.3675545305	2933345413.6418405	18857334365051.984	4330673.02470892	6650022.45856321	2.374736	114.025917	0.91124955	0.512067	-0.08578656650000001	-0.026842107599999998	0.0757551248	-0.0244729442	-0.0927948661	-0.023646357000000003	0.2506202978	0.25513797920000003	-0.0355885611	0.0545897266	-0.2517097436	-0.38929783090000003	-0.0618048591	-0.0034205582000000003	0.0410785703	0.0290393111	-0.049106546200000004	0.0356906502	-0.0233881545	-0.0733957212	0.0060229115	-0.09366108390000001	-0.0750333689	-0.0463831459	0.1684507454	-0.19222101800000002	0.0483180659	0.052839915	0.137736725	0.1544162331	0.06293931900000001	-0.08338125240000001	-0.0759883873	0.0590847408	0.2625214798	0.2514021876	-0.0364038338	0.10073971179999999	-0.2162158933	-0.3964128584	-0.062381907300000004	0.004864228	0.0275274538	-0.0058705003	-0.0528358663	-0.0169825817	0.024812062000000003	0.0804191904	-0.030635000699999998	0.0742911808	0.09515627039999999	-0.0193766566	-0.1897870863	0.17380590559999998	-0.0633103812	-0.0573054536	-0.121218694	-0.16381605330000001	-0.0672775675	0.0867245158	0.08692802150000001	-0.09312269890000001	-0.1136451198	0.1082280018	-0.511055	-0.20734	0.04298987560000001	0.26117721302499997	0.012822900000000005	0.08038550000000003	0.0064618286102500035	0.00016442676441000013	-0.0367825	-0.41827250000000005	0.17495188425625	0.0013529523062499995	-0.00203555	-0.001642491	2.6977766850810003e-06	4.1434638025e-06	-0.00218453	-0.001044	1.089936e-06	4.7721713209e-06	0.00817928	0.0014185400000000007	6.690062131840001e-05	2.0122557316000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4569604.083894272	50316.46904164832	2531747056.819154	20881281483543.21	7106964.449206187	115395.16054561641	50508943682280.61	13316043077.348587	4374694.735236003	32191.498040665872	1036292546.1021948	19137954026501.6	4364673.504601462	6975042.655486402	1.1980400000000002	57.52536800000001	0.18434200000000006	0.110928	0.0798464418	0.05188252559999999	0.0203423229	0.0185422457	0.09141675	0.0056844841000000005	0.1606498132	0.29423546429999997	0.023507350299999997	1.70158e-05	-0.0418594095	-0.2473072761	-0.1561723707	-0.0461788462	-0.1308830363	-0.0665344528	-0.1120212316	0.037166331600000005	-0.0650523937	0.033020936	-0.0745102372	-0.17776228370000002	0.0944015149	0.1838393825	0.0434573687	-0.11384688109999999	-0.0268872754	0.2231173451	-0.1102141411	-0.0226692975	0.0150430272	0.037971023900000005	0.0622978421	-0.0203335896	0.17003789379999998	0.29017523230000003	0.0256507152	0.0076518359	-0.0326658348	-0.2329421982	-0.1602575922	0.09032828119999999	-0.1478561929	0.040870946899999996	-0.1077947999	-0.0317691637	0.0529119398	0.025988562000000003	0.08793518970000001	0.23108366260000002	-0.0545549267	-0.1003688359	0.0220023948	0.1033846898	-0.040528573	-0.24028536530000005	0.1107911624	0.049603628899999995	-0.0064848598	-0.0343943236	-0.0543396479	0.0293597373	-0.1140484259	0.10981854710000001	-0.40048	0.11057500000000003	0.012226830625000008	0.1603842304	0.0153727	0.0025497999999999944	6.501480039999973e-06	0.00023631990529	-0.0293803	0.0074021999999999985	5.479256483999997e-05	0.0008632020280899999	-0.00199966	3.5890000000000234e-05	1.2880921000000162e-09	3.998640115599998e-06	-0.00259564	-0.0004111100000000001	1.6901143210000008e-07	6.737347009600001e-06	0.00900858	0.0008292999999999997	8.115451361640001e-05	6.877384899999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4543840.573331952	-25763.51056232024	663758476.4947866	20646487155857.645	7067638.477290996	-39325.97191519103	49951513645684.2	1546532067.0743945	4367057.374414959	-7637.3608210440725	58329280.31081899	19071190111432.074	4355710.106408124	6727732.705135629	1.126427	54.086815	0.15525559999999994	0.09275000000000004	-0.0828235053	-0.0382056063	0.0741415507	-0.020505369	-0.08137217769999999	-0.08854899289999997	0.1016865486	0.18378661170000002	-0.1326284293	-0.0583263054	0.1058198165	-0.2041213659	-0.1733381245	0.0453475875	-0.0174211116	-0.0368710529	-0.1323675066	0.1668104205	0.1469449948	0.06754890179999999	-0.0540043615	-0.089793963	0.0821460953	-0.0976493019	0.1280660126	0.0343293844	-0.017899011399999998	-0.0717410138	-0.0181910203	0.0223000052	0.14376288550000002	-0.051878588200000006	-0.0615758751	-0.0369515762	0.112280765	0.1828429513	-0.1310937417	-0.082742521	0.1029659062	-0.193271478	-0.18117314489999997	-0.0312205308	-0.0387228687	0.0327077305	-0.1310343021	-0.1543433233	-0.1576689676	-0.0182264269	0.07956566030000001	0.10760420009999999	-0.0341984959	0.0990227494	-0.138722349	-0.0418367855	0.0238135492	0.0647317604	0.020897307	-0.0181411047	-0.148088038	0.0424351249	0.0510657632	0.0389192601	-0.1144017065	0.1112164334	-0.318365	0.082115	0.0067428732249999995	0.101356273225	0.0149303	-0.00044239999999999904	1.9571775999999921e-07	0.00022291385809000005	-0.0266056	0.002774700000000001	7.698960090000008e-06	0.0007078579513599997	-0.00189822	0.00010143999999999996	1.029007359999999e-08	3.6032391684e-06	-0.00166822	0.0009274200000000002	8.601078564000003e-07	2.7829579684e-06	0.00937819	0.0003696099999999994	8.795044767609999e-05	1.3661155209999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4544616.581441598	776.008109645918	602188.5862362311	20653539872313.92	6773511.573000402	-294126.90429059416	45880459029570.38	86510635827.56834	4381442.285207303	14384.91079234425	206925658.50370207	19197036498602.594	4372030.152231243	6700007.002591018	0.938675	45.071655	0.15352219999999994	0.0967849	-0.0465133921	0.0630644725	-0.028101902	-0.09982560380000001	0.0537927313	0.031592712599999996	0.043210104900000004	0.16822837059999998	0.0273007839	-0.0526912053	0.102699546	-0.1240865315	0.0025719662	0.1103950098	0.0832356445	0.0012960833	-0.1853462102	0.0008695061	0.0601134797	-0.0229751234	0.0827719735	0.0811285635	0.3139569555	0.0742715959	-0.06515807950000001	0.0802247588	-0.0764531069	-0.1002340134	0.0182850609	-0.012412832700000001	0.0492338134	0.16577173509999998	0.0695803951	0.056221284100000005	0.049004440700000006	0.16546478439999998	0.031278950800000004	-0.07673559070000001	0.0995339773	-0.1105462222	-0.009219810699999999	-0.11246759099999999	0.0299383029	0.0338322567	-0.1969370886	0.032720934	-0.0762905972	-0.0065325191	-0.0857756276	0.055598392999999996	-0.3306851602	0.034768648799999996	0.09304285289999999	-0.0702836513	0.0812640578	0.08448465529999999	-0.0227119314	0.0113155162	-0.048231555999999995	-0.1629871396	-0.08194665820000001	-0.03423664	-0.1147048067	0.1124192083	-0.22813200000000006	0.09023299999999998	0.008141994288999997	0.05204420942400002	0.040461800000000006	0.02553150000000001	0.0006518574922500002	0.0016371572592400005	-0.0444853	-0.017879700000000002	0.00031968367209000005	0.00197894191609	-0.00213409	-0.00023587	5.56346569e-08	4.5543401281e-06	-0.00181551	-0.00014729	2.16943441e-08	3.2960765601e-06	0.00939259	1.4399999999999484e-05	8.822074690809999e-05	2.073599999999851e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4575124.173770137	30507.59232853912	930713189.6843387	20931761205415.88	7567355.943830386	793844.3708299836	57264875980625.07	630188885098.4525	4387035.543105352	5593.257898048499	31284533.914081894	19246080856469.668	4376661.188742012	7124971.91395886	1.15905	55.653206	0.2263229	0.141593	0.06272110040000001	-0.126903407	0.10484962169999999	0.1630933746	-0.0091417885	-0.0508690341	-0.046886879699999995	0.0736066249	-0.0399495843	-0.1772075516	-0.0484574736	-0.2149427237	0.1989382832	0.0795001036	-0.07233960639999999	0.0190619097	-0.0026167655	0.043716873600000004	0.1479996783	-0.026558098999999998	0.09115179279999999	0.015267834499999999	0.145543974	-0.0835559922	-0.0284044354	0.1411637351	0.0645050185	-0.1138742908	-0.0367289785	-0.0505625212	-0.19474545710000002	0.0670740205	-0.0569631171	-0.0445106101	-0.0415063727	0.07734745679999999	-0.0407703127	-0.1710027734	-0.06718526450000001	-0.21812408870000002	0.1936710427	-0.0707961495	-0.0888045502	-0.0348240316	-0.009313053299999999	-0.0339982568	-0.148607286	-0.020493168899999997	-0.0991939917	0.0143049971	-0.10870161869999999	0.1322368046	0.0253081146	-0.1398814545	-0.0356509285	0.1320154175	0.027838283999999998	0.0368556649	0.1937878259	-0.0575284955	0.0491054636	0.0394546651	-0.11495759369999999	0.1134247617	-0.0992378	0.1288942	0.016613714793640003	0.00984814094884	0.0138639	-0.026597900000000008	0.0007074482844100004	0.00019220772321	-0.0728196	-0.028334300000000003	0.00080283255649	0.00530269414416	-0.00179168	0.00034241	1.1724460810000002e-07	3.2101172224e-06	-0.001692	0.00012350999999999983	1.5254720099999962e-08	2.862864000000001e-06	0.00900858	-0.00038400999999999887	8.115451361640001e-05	1.4746368009999913e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4570667.714222547	-4456.459547590463	19860031.699310206	20891003353836.36	6930970.060590836	-636385.8832395496	48038345980806.54	404986992386.5817	4374040.195889262	-12995.347216090187	168879049.26674297	19132227635254.97	4364081.769500132	6739512.441269848	1.210564	58.126736	0.24973204000000004	0.180023	-0.0728731832	0.028120683599999998	0.0199604949	-0.09514640519999999	-0.046722785999999995	-0.0708750532	-0.0601343664	-0.0611025396	0.0713415077	-0.0814564147	0.0776396704	-0.0737547803	-0.0696074988	0.0265374656	0.0507708891	0.0162362012	0.0323212785	0.0049793215	0.009814568499999999	0.11354059119999999	0.104009336	0.0644747218	0.0929129375	-0.0453615703	0.0309015197	0.14294652619999998	0.1870336341	0.11302258039999999	0.0430621977	-0.0684996812	-0.1512354052	0.0826884553	0.1366486494	0.0332904161	-0.060272519800000014	-0.05932671110000001	0.0695816183	-0.0950241375	0.0630818926	-0.0747853038	-0.0730685921	-0.0427242212	0.0543073184	-0.0093781887	0.0314914378	-0.013374171899999999	-0.005556559	-0.1532021972	-0.044255150300000004	-0.0386542051	-0.08953101390000001	0.0714972179	-0.026592592	-0.14709497789999998	-0.1971060243	-0.0731213698	-0.054076970499999995	0.0619844228	0.1644040419	-0.0787435059	-0.1340504834	0.0010368491	-0.1151599564	0.11423132949999999	0.0783057	0.17754350000000002	0.031521694392250006	0.006131782652490001	0.00344256	-0.01042134	0.00010860432739560004	1.18512193536e-05	-0.0301969	0.0426227	0.00181669455529	0.00091185276961	-0.00174683	4.484999999999993e-05	2.011522499999993e-09	3.0514150489e-06	-0.00174001	-4.800999999999981e-05	2.304960099999981e-09	3.0276348001e-06	0.00929861	0.0002900300000000001	8.64641479321e-05	8.411740090000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4538696.967980758	-31970.74624178838	1022128615.2568258	20599770167157.727	7458192.592041803	527222.5314509664	55624636739987.22	277963597669.56525	4381958.380447501	7918.184558239765	62697646.69834667	19201559247974.09	4372305.005706688	7105885.283975415	1.236808	59.386883	0.11539495999999995	0.0649996	0.1218366969	0.0064374296	0.0208958583	0.1222847743	0.0117335409	0.1019944107	-0.0780132177	0.0572259183	0.18335504760000002	-0.010085689	0.2117540862	-0.040062035600000004	0.0295817449	-0.1495083883	0.1486267576	0.0036676236	0.014149195	0.0743942433	-0.0079477666	-0.06512460889999999	-0.0148440429	-0.090375394	0.0315619757	-0.0313111149	0.0080009452	0.11680413630000001	0.05993653860000001	-0.0646561412	0.060735304000000004	0.0014777127	-0.057414365099999996	-0.0460563814	0.07105221639999999	0.0728764881	-0.0759867448	0.0592305937	0.1823345225	-0.049570671600000005	0.2106385668	-0.0401072207	0.031221758199999998	0.1112192213	0.1776041706	0.0191418768	0.012187146000000001	-0.06605530700000001	0.004393459000000001	0.06641001740000001	-0.015300673300000001	0.0785995467	0.014144611100000001	0.0478991353	0.0018759041	-0.1292969162	-0.0424076803	0.07073338400000001	-0.0576989847	-0.0191317735	0.053611790199999995	0.0460574648	-0.07912676769999999	-0.058480547199999997	-0.1153118061	0.1148374968	0.0282697	-0.050036	0.0025036012960000004	0.0007991759380899999	0.00681262	0.00337006	1.13573044036e-05	4.64117912644e-05	-0.026461	0.003735899999999997	1.3956948809999975e-05	0.0007001845209999999	-0.00213409	-0.00038726	1.4997030759999996e-07	4.5543401281e-06	-0.00239759	-0.0006575799999999997	4.324114563999998e-07	5.748437808099999e-06	0.00941883	0.000120219999999999	8.871435856889999e-05	1.4452848399999762e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
