global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4559864.333634904	101716.36559562011	10346219029.981852	20792362741155.684	7530618.263364147	220143.35912379343	56710211428513.65	48463098566.30749	4401175.8332575215	55504.291309798136	3080726353.8029327	19370348715250.04	4387203.0868702745	7493425.448685159	2.035982	102.975105	0.25490929	0.131348	0.1765000632	0.1433963301	0.14851421480000002	-0.037967627999999996	0.0805478669	0.12611227460000002	-0.1553362231	0.0463624019	-0.09974249689999999	0.1344588161	0.20953199100000008	0.1625416244	0.1276327836	0.0409656387	-0.2177871325	0.11254859619999999	-0.176526773	0.2535210637	-0.0832001927	-0.0419710074	-0.2579912277	-0.2757693629	0.031815833599999996	-0.1314826256	0.3816947457	-0.21377360480000002	-0.1406657023	-0.1409371273	-0.1532569532	-0.0500839041	0.0884312493	-0.130018686	0.2140846271	-0.166483045	-0.13255217449999998	-0.081084878	-0.2131147666	-0.0933405378	0.19270730809999997	-0.26045347879999997	0.0819746249	0.0601462584	0.25894032510000003	0.2627336043	0.0023678589000000003	0.079693214	-0.40411586979999997	-0.18640710859999998	-0.1591954002	-0.18290344030000005	-0.105973176	0.0790446912	0.262276	0.060287000000000014	0.003634522369000001	0.068788700176	0.0204178	-0.06373869999999998	0.004062621877689998	0.00041688655684	0.0144895	0.010555870000000002	0.00011142639145690004	0.00020994561024999998	-0.000594079	0.00015314100000000008	2.3452165881000027e-08	3.5292985824099997e-07	-2.02266e-05	0.0016777133999999999	2.8147222525395597e-06	4.0911534756e-10	0.0102065	-0.0005757000000000003	0.00010417264225000001	3.314304900000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4429592.35963398	-130271.97400092336	16970787210.097246	19621288472527.734	6918498.818528939	-612119.4448352085	47865625901986.33	374690214745.3637	4358693.4823655365	-42482.350891985	1804750137.3097386	18998208873215.81	4346217.255654343	6335754.942424447	2.032771	102.812737	0.24753916	0.118984	-0.07188248629999999	-0.1642807513	-0.08933253740000001	0.0392503055	-0.0407965225	-0.1105111664	0.0134863473	-0.0014443036999999999	0.10181440439999999	-0.0151677157	-0.0283669778	-0.0555587269	-0.0503888147	0.0922100417	0.0328333298	-0.0536654271	0.1234425468	0.11684771990000001	-0.06022359450000001	-0.072681597	-0.064043522	-0.0190532699	-0.0284014964	0.0846659865	-0.1191473679	-0.0167054894	0.0470429359	0.0364642879	0.0138183797	-0.0038418627000000004	-0.1019728602	0.0173763704	-0.0305852318	0.055707383799999996	0.054940875599999994	-0.0907110914	0.0370052119	0.0571536084	-0.122639826	-0.12123989560000001	0.05730614110000001	0.061075353799999996	0.0411759327	0.0175625645	-0.010800790800000001	-0.0974990649	0.1213878611	-0.0255180944	0.051866544800000004	0.05529170059999999	-0.10691032630000001	0.0825001988	0.199511	-0.06276500000000003	0.003939445225000003	0.039804639121	0.073702	0.0532842	0.0028392059696400003	0.005431984804	0.00878211	-0.0057073900000000006	3.2574300612100015e-05	7.712545605209999e-05	-0.00155318	-0.0009591010000000001	9.198747282010001e-07	2.4123681124e-06	-0.0008723769999999999	-0.0008521503999999999	7.261603042201598e-07	7.610416301289998e-07	0.0109109	0.0007043999999999991	0.00011904773880999998	4.961793599999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4474174.032316672	44581.672682691365	1987525539.1866293	20018233271456.824	7026916.650321542	108417.83179260325	49377557610566.13	11754426250.609213	4373047.5563093545	14354.073943817988	206039438.78459448	19123544929743.22	4360609.99316973	6776135.5500073135	1.131139	57.21033900000001	0.24141359000000004	0.126655	0.0082252557	0.0655802289	-0.08717933800000001	0.0126164122	-0.08462639570000001	0.09616111140000001	0.0088187978	0.0502585144	0.1482630049	-0.0410451732	-0.1502651078	-0.0611566588	-0.0414656739	0.08758119810000001	0.0401023117	0.1024496684	-0.07830766980000001	-0.034726301800000005	0.2016508344	0.027209218700000003	-0.0347721691	-0.0558311413	-0.0929758367	0.0276550862	-0.009864494	-0.144136394	-0.0196303687	0.0667786625	0.0098128617	-0.0547504074	-0.13895718140000002	0.044754164000000006	-0.1541853175	0.0625336631	0.0451134641	-0.0727714702	0.0666769199	-0.1045513351	0.07404384160000001	0.0359418419	-0.1978313485	-0.0049618383	0.045962442699999995	0.054488730199999995	-0.09165932630000001	-0.0246287623	0.0097800676	-0.1448544382	-0.0188841779	0.0189405601	-0.10780058210000001	0.08581097300000001	0.230944	0.031433000000000016	0.000988033489000001	0.053335131136	0.07984009999999997	0.006138099999999966	3.767627160999958e-05	0.006374441568009996	0.101819	0.09303689	0.008655862900872103	0.010367108761	-0.000602241	0.000950939	9.042849817209999e-07	3.62694222081e-07	-0.000533404	0.00033897299999999985	1.1490269472899992e-07	2.8451982721600004e-07	0.0118371	0.0009262000000000019	0.00014011693641000002	8.578464400000037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4447032.809887015	-27141.222429656427	736645954.976085	19776100812211.6	7126010.056169614	99093.40584807194	50780019320630.47	9819503082.570692	4367441.639239593	-5605.917069761082	31426306.193038683	19074546472163.83	4354503.431340118	6475121.6505992925	1.0508670000000002	53.150349	0.17801512	0.119059	-0.0791713277	-0.1324335108	-0.0726134182	0.0326361369	-0.022173517	-0.1292194201	-0.0175633088	0.0169831825	0.0588603297	-0.0527611679	-0.0049778239	-0.0790523189	0.0229547092	0.1174440922	-0.042857591699999996	-0.0659709696	-0.051515038799999996	-0.15268730279999998	-0.0167859021	0.0075319572	-0.0763873021	0.0456607408	0.1217747099	0.1379537657	-0.1009520986	-0.0886140366	0.08055982980000001	-0.0124167538	-0.0164236845	-0.0194653939	-0.056855851299999996	0.0556166062	-0.0054998854000000005	0.0772837587	-0.0139025817	-0.12145846130000001	-0.0316714794	0.0411205302	0.0383684254	0.1611449416	0.0210361292	0.0021750305	0.07476541099999999	-0.0478179609	0.1429704598	-0.10129730449999999	0.1120471582	-0.09665454949999999	0.0850564028	-0.0526365965	-0.108643553	0.0889712056	0.242121	0.011176999999999992	0.00012492532899999984	0.05862257864100001	0.07699860000000001	-0.002841499999999955	8.074122249999745e-06	0.005928784401960002	0.00893343	-0.09288557	0.0086277291142249	7.980617156489997e-05	-0.00161294	-0.001010699	1.0215124686009995e-06	2.6015754436e-06	-0.000583926	-5.0521999999999995e-05	2.552472484e-09	3.40969573476e-07	0.012198100000000005	0.00036100000000000373	0.00014879364361000013	1.3032100000000267e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4456804.635250509	9771.825363493524	95488570.93461536	19863107556790.42	7023581.952773312	-102428.10339630207	49330703447322.97	10491516365.363552	4350729.951173781	-16711.688065811988	279280518.0090029	18928851108040.613	4338830.354657552	6739326.3739550235	1.000869	50.621548	0.20548712	0.129878	0.0118557721	0.0487634096	-0.0923754631	0.010181593499999999	-0.0728815867	0.0802316006	0.0333045357	0.0724838807	0.031189379500000006	-0.062304729100000004	0.049450703799999995	0.0040056326000000005	0.0473038524	0.1366837289	0.0646870058	0.0560827227	0.0470230175	-0.04391730730000002	0.10824929949999999	0.0930974693	0.07777835799999999	-0.0606554991	-0.1696614442	0.0532913371	-0.0761292855	-0.0900820976	-0.1041444607	-0.11107053630000001	0.0337603742	-0.0711950297	-0.0272262876	0.0618871643	0.0491608324	0.0026985922999999998	-0.046161538099999996	-0.11617253570000001	0.0979412033	-0.0721832927	-0.0508396672	0.0484852139	-0.1072336033	-0.08856858470000001	-0.0642028838	0.05981026	-0.16964979440000005	-0.0458540016	0.0789317626	-0.10015037199999999	-0.08448962019999999	-0.1277671933	-0.10943886929999999	0.0919753525	0.221542	-0.020578999999999983	0.0004234952409999994	0.049080857764000015	0.0864202	0.009421599999999988	8.876654655999978e-05	0.0074684509680399995	0.113962	0.10502857	0.011031000516244895	0.012987337443999998	-0.0007400129999999998	0.0008729270000000003	7.620015473290005e-07	5.476192401689997e-07	-0.000823058	-0.000239132	5.718411342399999e-08	6.77424471364e-07	0.0124952	0.00029709999999999627	0.00015613002304000004	8.82684099999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4448829.230419915	-7975.404830593616	63607082.21185598	19792081521438.656	7268268.439107718	244686.48633440587	52827726102929.34	59871476594.677376	4343517.4956953935	-7212.455478387885	52019514.02772741	18866144235411.984	4330851.727723316	6619933.31529531	0.978028	49.466351	0.21321991	0.13357500000000005	-0.0649759218	-0.1094198527	-0.007838560500000001	0.0004724466000000001	0.0311435845	-0.1227792738	0.0365531865	-0.04503526150000002	-0.003946977	0.0068392913	0.0131104523	-0.0646778405	-0.1195378828	0.101965624	-0.071024015	0.0262204002	0.1814077389	-0.0008262103999999999	-0.1080355728	-0.0091092661	-0.11791830119999999	0.0510532041	0.0145100511	0.033930458399999995	-0.023844519300000002	-0.044275673099999996	0.0026426016	-0.0623942332	0.0363580193	0.0437798617	-0.0007945828	-0.0082865128	0.0146743919	0.0596674954	0.1238980227	-0.104762439	-0.0572165757	-0.0392835891	-0.1792276184	-0.014007191399999999	0.1169746789	0.0180456973	0.1114693235	-0.0538755353	0.0132707276	-0.0299944809	0.023509103700000002	-0.049304737	0.0131242299	-0.0716625588	-0.11018618210000004	0.0948181434	0.262456	0.04091399999999995	0.001673955395999996	0.06888315193599999	0.07380369999999999	-0.012616500000000015	0.0001591760722500004	0.0054469861336899975	0.00561994	-0.10834206	0.011738001965043598	3.1583725603600004e-05	-0.00151583	-0.0007758170000000003	6.018920174890002e-07	2.2977405889e-06	-0.0008079279999999999	1.5130000000000135e-05	2.289169000000041e-10	6.527476531839998e-07	0.0122592	-0.0002360000000000001	0.00015028798464000002	5.569600000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4465722.767463825	16893.537043909542	285391593.85394394	19942679835844.76	6992795.403135047	-275473.03597267065	48899187550106.65	75885393548.0003	4331702.060220112	-11815.43547528144	139604515.47053915	18763642738515.164	4319833.87038421	6828019.78270023	1.034345	52.314686	0.20095801	0.126388	-0.0128306397	0.1294398061	-0.06287103620000001	0.07110425719999999	-0.0649713437	0.13540195630000001	0.1021465638	0.061795474800000014	-0.0413761456	0.0020731353	0.0703702826	-0.0827437382	-0.1071014564	0.0134648702	-0.0789593798	0.0039418521000000005	-0.0047373334999999996	-0.008801839	0.1524709625	0.0666348817	0.0625219758	0.049640116500000005	-0.0359959752	-0.0432917141	-0.0013690446	0.0025666332999999997	-0.015621491299999997	-0.0438177252	0.10205512060000001	-0.0584191971	0.0401256337	-0.0043825571	0.0738536874	0.0788277924	0.1113244523	-0.0189051114	-0.0693986671	-0.0293646795	0.0028276851	0.020671644399999998	-0.1577873071	-0.0690042107	-0.053412492199999995	-0.043434689699999994	-0.04186191	0.0455650612	-0.0031854848	0.0002498906	-0.0107906844	0.0027324387	-0.11088516359999999	0.09749459099999999	0.240035	-0.02242099999999997	0.0005027012409999986	0.05761680122499999	0.0828328	0.009029100000000012	8.152464681000021e-05	0.006861272755840001	0.112939	0.10731906	0.011517380639283602	0.012755217721000002	-0.000917482	0.0005983480000000001	3.580203291039999e-07	8.417732203239999e-07	-0.000973557	-0.00016562900000000017	2.743296564100005e-08	9.478132322489999e-07	0.012739	0.00047979999999999903	0.000162282121	2.3020803999999905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4469638.880330323	3916.1128664985295	15335939.983155333	19977671720560.504	7191767.496282155	198972.09314710737	51721519720580.49	39589893851.34119	4349886.4376331335	18184.3774130214	330671581.8992029	18921512020304.67	4337687.035239362	6804319.132900832	1.074657	54.353596	0.23270164000000004	0.142346	-0.0004813457	-0.1192995125	0.10067070310000001	-0.0605656031	-0.002420358	-0.11739143	0.000329068	-0.0240470831	-0.0313814846	-0.0603942286	0.0682399926	-0.0735208812	0.0369658733	0.10230715130000001	0.1242914947	-0.1949544185	-0.034180055200000004	-0.0376501356	0.0364291976	0.0642871542	-0.0034403344	-0.0221283015	0.112395615	-0.0246681114	0.0021677923	-0.08218045610000001	0.0826508148	0.0771427271	-0.0003354277	0.02532769	0.0278228337	0.057352535499999996	0.0718374623	0.0767107776	-0.0309993488	-0.0977142135	0.114231141	0.1937746104	0.0187275573	0.0629461229	-0.0431088002	-0.0708977561	0.0043235988	0.020991079	0.110118315	0.025079120099999998	-0.012227030500000001	-0.0792988795	0.053968652699999994	0.09288367	-0.11153550720000001	0.1	0.280857	0.040822000000000025	0.001666435684000002	0.07888065444900001	0.07321110000000003	-0.009621699999999985	9.257711088999969e-05	0.005359865163210002	-0.00682919	-0.11976819	0.014344419335876104	4.66378360561e-05	-0.00149622	-0.0005787380000000001	3.3493767264400003e-07	2.2386742884e-06	-0.0006235	0.000350057	1.2253990324899998e-07	3.887522500000001e-07	0.012418	-0.00032100000000000016	0.000154206724	1.0304100000000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468989.775968343	-649.1043619802223	421336.47274175135	19971869617709.586	7175766.045819935	-16001.450462219304	51491618344342.27	256046416.8948584	4361059.458113295	11173.020480161533	124836386.65010904	19018839597199.426	4346946.734619527	6852313.134728724	1.0583840000000002	53.530556	0.2690766900000001	0.163915	-0.0518975722	0.1333387894	0.0129320863	0.1011806287	0.055063904000000004	0.10874580800000001	0.014174663	0.0804480679	0.0437518474	-0.065294082	0.011807503200000001	0.0726544041	0.0112436171	0.0808403292	-0.024612020800000002	-0.0403329323	0.029143687	0.0583299908	0.0939175792	-0.010767953799999999	0.0504304622	0.0008959878	-0.030070477999999998	-0.040868118700000004	-0.0599383367	-0.049413918499999994	-0.0376148338	-0.139967244	0.0173277631	-0.08224464570000001	-0.0392327554	0.0717232837	0.011632313600000001	-0.0717535448	-0.013000858899999999	-0.0862923624	-0.0204760781	0.034534649	-0.032690911	-0.0539093571	-0.09456791380000001	0.0085612378	-0.0462727969	-0.0014064597000000001	-0.0371842883	0.0552310998	0.0574554216	-0.051446660899999996	-0.024168033999999998	-0.1240162342	-0.11213692759999999	0.102329975	0.22415	-0.056707000000000035	0.003215683849000004	0.0502432225	0.0842321	0.011020999999999991	0.00012146244099999975	0.007095046670410002	0.129648	0.13647719000000005	0.018626023390296103	0.016808603904	-0.000916684	0.000579536	3.35861975296e-07	8.403095558559998e-07	-0.0008429939999999999	-0.00021949399999999987	4.817761603599994e-08	7.106388840359999e-07	0.012916399999999998	0.0004983999999999978	0.00016683338895999994	2.484025599999978e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4503467.619010611	34477.84304226842	1188721660.8472967	20281220595477.105	7565083.244573955	389317.19875402	57230484497333.6	151567881245.67715	4388211.391624878	27151.93351158313	737227493.4174312	19256399217586.35	4374301.543097195	7134523.896293992	1.166613	59.004528	0.29453460000000004	0.187418	0.0936057666	-0.0403786991	0.1580312602	-0.1186142269	0.0939122584	-0.02681512	-0.1067980633	-0.055768081799999994	0.0925719694	-0.0236267386	-0.1026302013	0.0463632698	-0.056220985099999995	0.126804463	0.13899176289999998	-0.0801457625	-0.0639239162	0.0193558013	0.022156685099999997	-0.2388747428	-0.11165408449999999	0.0618689339	-0.0334475956	0.0020755113	-0.046459185	-0.000649344	-0.0266603563	-0.0285504667	-0.1051984387	0.048259221	-0.09233144160000001	0.029891537599999997	-0.1044392619	-0.0495073452	0.0569187305	-0.11897269710000001	0.1311312768	0.1124019222	0.055081171100000006	-0.0219339994	-0.0150751175	0.24755221370000002	0.0873627123	-0.060953038200000004	-0.031124679	-0.021131934900000003	0.0453745742	0.0013713847	-0.026974958900000002	-0.0105443375	-0.112689161	0.1044804285	0.287195	0.06304499999999999	0.003974672024999999	0.08248096802499999	0.0709971	-0.013235000000000009	0.00017516522500000031	0.005040588208409999	-0.0287339	-0.15838190000000002	0.02508482624761001	0.0008256370092100001	-0.00166087	-0.0007441860000000001	5.538128025960002e-07	2.7584891569e-06	-0.000824926	1.8067999999999882e-05	3.2645262399999567e-10	6.80502905476e-07	0.0124812	-0.0004351999999999967	0.00015578035344000006	1.8939903999999712e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4483991.747934453	-19475.871076158248	379309554.17513734	20106181995544.273	7502043.608420418	-63039.63615353777	56280658302641.64	3973995726.370428	4345606.4904921455	-42604.90113273263	1815177600.5299218	18884295770207.46	4331914.112141727	6993990.018483007	1.142978	57.809116	0.31161785	0.181282	-0.0433222629	0.1277048669	0.0719183105	0.0288871718	0.1175163143	0.0828410079	0.0627889878	0.0491765974	0.024742804900000002	-0.035040032900000004	-0.0091058	-0.0285726912	-0.0779364844	0.06770656280000001	-0.09498868390000001	-0.0165957072	-0.0102620295	0.024609753300000002	0.13980666890000001	0.0086444435	0.0938413576	0.0314989958	-0.0655815986	-0.0758343117	0.0668144313	-0.056387794299999995	0.0611802617	-0.044146117900000004	0.064771837	-0.0497314411	-0.023545700899999997	0.038847643700000004	-0.007166926600000002	0.02351137	0.0803099487	-0.0795933832	-0.08850638029999999	0.0007306534	0.006920818100000001	-0.0168060101	-0.140190548	-0.0094134306	-0.0801153715	-0.0300921616	-0.07643699080000001	0.0836113698	-0.06528193019999999	-0.0456293132	0.0716240591	-0.0634368764	-0.11319196529999999	0.1064475877	0.242809	-0.04438599999999995	0.001970116995999996	0.05895621048100001	0.0921871	0.02119000000000001	0.0004490161000000007	0.008498461406410002	0.123095	0.15182890000000002	0.023052014875210004	0.015152379025000003	-0.000792327	0.000868543	7.543669428489999e-07	6.27782074929e-07	-0.00049081	0.000334116	1.1163350145599997e-07	2.408944561000001e-07	0.0131628	0.0006815999999999975	0.00017325930383999994	4.6457855999999657e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4523764.156011773	39772.40807732008	1581844444.2688758	20464442139216.91	7538199.908661576	36156.30024115834	56824457862945.39	1307278047.1287868	4384703.097829946	39096.60733780079	1528544705.3261786	19225621256119.527	4372141.382308335	7211751.262484848	1.151965	58.263622	0.28889465	0.17343599999999998	0.1429426148	0.011628133700000001	0.0798465269	-0.1264303696	0.0390290997	0.0728628913	-0.0976046465	-0.0126318274	-0.0697146548	0.0896731343	0.11553238699999999	-0.037295656600000004	-0.0051781282	0.0988661576	-0.0995123245	-0.0486804576	0.0550527315	0.056169316399999995	0.0837183729	-0.0434451129	0.1410935555	0.0183150721	0.11952444890000001	0.0237803047	-0.0173807733	-0.0869705989	0.044619132699999994	0.1659279241	-0.09782941619999999	0.0095533187	0.0603891225	-0.0914614957	0.1188599043	0.0330825239	0.0102499589	-0.1111109405	-0.0904802985	0.0257874641	-0.058905779400000004	-0.050663085999999996	-0.08531625050000001	0.0262769478	-0.1472272854	-0.019188205	0.1246766367	0.0003719055	0.0179059521	-0.0838326563	0.029729747799999998	0.1231860939	-0.1136451198	0.1082280018	0.272596	0.02978699999999998	0.0008872653689999988	0.07430857921600001	0.0743313	-0.0178558	0.0003188295936400002	0.00552514215969	-0.0271972	-0.1502922	0.022587745380840005	0.0007396876878399999	-0.00169797	-0.000905643	8.201892434489999e-07	2.8831021209e-06	-0.00105586	-0.00056505	3.192815025e-07	1.1148403396e-06	0.0128143	-0.00034849999999999817	0.00016420628449000002	1.2145224999999868e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4463740.519407974	-60023.63660379965	3602836951.1449966	19924979424604.566	7280483.495277331	-257716.4133842448	53005439925005.62	66417749727.63894	4356703.608885461	-27999.48894448485	783971381.1523294	18980866335675.605	4344046.328726701	6701184.978025466	1.186582	60.014477	0.35235500000000003	0.195861	-0.0775616254	-0.0198499686	0.027467899700000003	0.0517545118	0.1088309573	-0.0025445641	0.0169429465	0.026290018	0.0391792233	-0.08875406429999999	0.0807659975	0.0277310402	-9.9409e-06	0.0767442881	-0.1304454699	0.0058318007	0.0145630672	-0.0099774047	0.07382373490000001	-0.0106690194	-0.0808037992	0.0322832091	0.0470486938	0.12979682310000001	0.0396678067	-0.045787570199999995	0.0578465517	-0.0332955534	0.0176267266	-0.0262983519	-0.0377986836	0.0931501741	0.0799236089	-0.0276593408	-0.00024597439999999996	-0.08812533369999999	-0.1118091276	-0.0382873936	-0.0185796683	0.0179193517	-0.0728100391	0.0086345949	0.0666460294	-0.0379219377	0.0625626238	-0.1340321879	-0.033550947000000005	-0.053333051299999996	0.0662608224	-0.0054035703000000004	-0.1140484259	0.10981854710000001	0.194062	-0.07853400000000002	0.006167589156000003	0.03766005984399999	0.0970665	0.0227352	0.0005168893190399999	0.00942190542225	0.126533	0.1537302	0.02363297439204	0.016010600089	-0.000600637	0.001097333	1.204139712889e-06	3.60764805769e-07	-0.000347581	0.0007082789999999999	5.016591418410001e-07	1.2081255156099998e-07	0.012955800000000005	0.0001415000000000045	0.00016785275364000014	2.0022250000001263e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
